TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALOS3;25,22;2,06;4,62;0,98;0,52;96,37;264,05;140,12;2,45;2,17;-0,28;-0,11;6,47;14,11;-0,57;1,58;21,32;11,20;27,21;0,53;0,43;0,08;25,65;86,64;115.657.364,52;25,62;5,46;0,00;14.474.688.844,98
ALPA3;9,85;;-23,89;1,25;0,85;40,37;-9,97;-7,36;-17,62;-19,47;-2,17;0,15;1,76;3,03;-1,40;3,51;-5,22;-3,56;-8,00;0,68;0,32;0,48;2,36;;36.625,16;7,89;-0,41;0,15;6.604.484.334,82
ALPA4;9,49;;-23,02;1,20;0,82;40,37;-9,97;-7,36;-16,98;-19,47;-2,17;0,15;1,69;2,92;-1,35;3,51;-5,22;-3,56;-8,00;0,68;0,32;0,48;2,36;;41.373.078,47;7,89;-0,41;0,14;6.604.484.334,82
ALPK3;4,24;;-8,40;2,39;0,35;29,90;10,81;-8,39;6,51;15,16;8,65;3,17;0,70;-3,04;-0,41;0,55;-28,46;-4,21;7,28;0,15;0,85;0,50;3,17;;644.671,81;1,77;-0,51;0,24;909.168.457,52
ALSC3;27,75;;38,57;2,20;1,20;75,71;65,32;27,78;16,41;14,85;-1,56;-0,21;10,72;9,41;-1,43;5,39;5,69;3,12;11,21;0,55;0,44;0,11;2,54;19,34;;12,64;0,72;0,58;5.694.242.307,75
ALUP11;29,66;6,07;12,14;1,20;0,32;75,83;71,87;23,53;3,97;7,89;3,91;1,18;2,86;3,56;-0,39;1,89;9,87;2,63;9,39;0,27;0,62;0,11;20,04;17,61;19.512.644,16;24,75;2,44;-0,57;9.039.139.126,88
ALUP3;9,73;6,17;11,95;1,18;0,31;75,83;71,87;23,53;3,91;7,89;3,91;1,18;2,81;3,50;-0,39;1,89;9,87;2,63;9,39;0,27;0,62;0,11;20,04;17,61;131.826,69;8,25;0,81;-0,56;9.039.139.126,88
ALUP4;9,84;6,10;12,08;1,19;0,32;75,83;71,87;23,53;3,95;7,89;3,91;1,18;2,84;3,54;-0,39;1,89;9,87;2,63;9,39;0,27;0,62;0,11;20,04;17,61;173.006,69;8,25;0,81;-0,57;9.039.139.126,88
AMAR3;3,71;;-0,43;2,36;0,10;35,54;-16,35;-26,68;-0,70;-3,74;-3,04;10,33;0,11;-0,77;-0,17;0,75;-554,09;-24,09;-27,15;0,04;0,96;0,90;-0,89;;3.404.747,00;1,57;-8,71;0,00;254.389.439,22
AMBP3;16,41;0,82;-21,60;2,77;0,26;23,51;18,46;-2,69;3,15;8,33;5,19;4,56;0,58;1,09;-0,45;2,30;-12,82;-1,21;8,16;0,09;0,84;0,45;83,52;;25.049.780,06;5,92;-0,76;0,09;2.741.157.070,29
AMER3;0,95;;-0,07;-0,03;0,03;19,46;-30,26;-50,03;-0,11;-2,25;-2,14;;0,03;-0,03;-0,06;0,34;-48,42;-41,26;202,73;-0,85;1,85;0,82;32,64;;8.509.652,03;-29,55;-14,31;0,00;857.403.027,85
ANDG3B;28,82;;59,95;2,23;1,88;47,12;179,06;45,82;15,34;8,60;0,93;0,13;27,47;-25,32;-1,93;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;-0,78;1.651.867.985,68
ANDG4B;0,00;;0,00;0,00;0,00;47,12;179,06;45,82;0,00;8,60;0,93;0,13;0,00;0,00;0,00;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;0,00;1.651.867.985,68
ANIM3;3,58;;-15,50;0,57;0,15;57,97;10,96;-2,54;3,59;13,53;9,94;1,57;0,39;8,27;-0,18;1,10;-3,66;-0,94;0,24;0,26;0,70;0,37;27,79;;27.095.264,44;6,32;-0,23;0,21;1.445.850.321,90
APER3;42,43;0,76;32,71;1,02;0,59;100,00;11,00;5,02;14,94;14,59;-0,35;-0,02;1,64;-27,33;-0,75;0,90;3,12;1,82;5,96;0,58;0,42;0,36;22,90;;1.809.552,19;41,62;1,30;-1,34;487.102.085,62
APTI3;197,64;;-0,12;0,02;0,01;92,39;-162,78;-88,96;-0,07;-0,52;0,27;-0,07;0,11;0,02;-0,01;9,26;-14,45;-6,44;-28,38;0,45;0,55;0,07;4,07;;;11.460,45;-1.656,52;0,00;44.442.750,00
APTI4;3.500,00;;-2,11;0,31;0,14;92,39;-162,78;-88,96;-1,15;-0,52;0,27;-0,07;1,88;0,38;-0,23;9,26;-14,45;-6,44;-28,38;0,45;0,55;0,07;4,07;;;11.460,45;-1.656,52;0,00;44.442.750,00
ARML3;15,78;0,97;32,41;4,50;1,38;48,07;34,23;13,57;12,85;16,18;3,33;1,17;4,40;8,09;-2,00;2,22;13,89;4,25;12,06;0,31;0,69;0,31;;;9.299.970,97;3,51;0,49;0,96;5.460.133.126,98
ARZZ3;61,70;2,59;17,80;2,37;1,22;53,60;11,50;8,13;12,58;13,40;0,82;0,16;1,45;13,41;-2,32;1,23;13,30;6,83;13,38;0,51;0,48;0,84;25,49;20,02;116.405.531,97;26,05;3,47;-1,18;6.848.034.010,20
ASAI3;13,17;0,66;18,86;4,12;0,43;16,45;5,04;1,53;5,70;8,80;3,10;2,24;0,29;-5,21;-0,63;0,79;21,83;2,28;16,55;0,10;0,90;1,50;;;154.253.026,66;3,20;0,70;-0,46;17.801.586.090,00
ATMP3;3,05;;0,08;-0,23;0,05;-22,72;-46,86;258,67;-0,42;-1,85;-1,43;;0,20;-0,09;-0,06;0,30;-305,71;64,77;-588,68;-0,21;1,21;0,25;-16,95;;168.214,41;-13,18;40,30;0,00;81.466.585,80
ATOM3;2,17;14,76;-637,74;2,82;1,84;92,38;-4,89;-0,35;-45,04;-27,09;17,95;-1,13;2,20;2,00;-83,59;17,09;-0,44;-0,29;-8,88;0,65;0,35;0,83;;;23.451,44;0,77;0,00;6,33;51.656.628,66
AURA33;32,40;4,39;8,95;1,35;0,54;36,53;24,61;12,67;4,61;5,81;1,21;0,35;1,13;3,62;-0,88;1,64;15,08;6,07;12,15;0,40;0,60;0,48;32,13;68,75;1.449.088,88;24,00;3,62;-0,24;2.292.055.704,00
AURE3;14,15;10,60;6,98;1,01;0,45;21,10;24,36;34,01;9,74;10,64;0,90;0,09;2,37;3,80;-0,60;1,92;14,52;6,50;0,61;0,45;0,55;0,19;;;55.747.105,63;13,96;2,03;0,01;14.150.000.000,00
AVLL3;4,90;;-0,31;-0,22;0,10;32,90;-54,45;-118,56;-0,67;-5,51;-4,85;;0,36;-0,15;-0,14;0,28;-71,88;-34,00;-43,28;-0,47;1,47;0,29;19,61;;2.984,12;-22,24;-15,99;-0,05;140.214.543,70
AZEV3;2,17;;-8,66;2,60;0,61;11,50;-8,21;-8,58;-9,04;-10,25;-1,02;0,29;0,74;-9,37;-1,01;0,86;-30,05;-6,99;-43,18;0,23;0,77;0,82;43,23;;1.929.309,94;0,83;-0,25;0,02;371.877.347,73
AZEV4;2,24;;-8,94;2,68;0,62;11,50;-8,21;-8,58;-9,33;-10,25;-1,02;0,29;0,77;-9,67;-1,05;0,86;-30,05;-6,99;-43,18;0,23;0,77;0,82;43,23;;4.954.189,91;0,83;-0,25;0,02;371.877.347,73
AZUL4;17,51;;-13,66;-1,13;1,29;19,58;10,89;-9,23;11,58;14,49;11,30;;1,26;-1,82;-1,77;0,28;-8,24;-9,47;75,25;-1,15;2,15;1,03;15,41;;192.670.920,34;-15,56;-1,28;0,42;6.094.943.989,62
B3SA3;12,80;3,17;17,65;3,68;1,56;85,66;51,52;40,19;13,77;13,15;-0,62;-0,17;7,09;13,65;-2,43;1,46;20,86;8,82;12,22;0,42;0,58;0,22;22,44;26,63;480.264.773,09;3,48;0,73;-8,13;74.483.200.000,00
BAHI3;9,46;;-3,08;5,79;0,40;43,42;-6,44;-21,49;-10,27;-17,61;-7,34;4,14;0,66;-1,06;-0,42;0,13;-188,32;-13,00;-10,59;0,07;0,91;0,60;56,84;;24.967,89;1,63;-3,07;0,27;249.654.905,72
BALM3;10,23;2,11;-27,49;0,68;0,40;60,04;10,70;-1,99;5,12;3,40;-1,66;-0,22;0,55;0,84;-1,37;3,08;-2,48;-1,46;7,19;0,59;0,41;0,73;8,44;;1.319,08;15,00;-0,37;0,24;99.127.000,00
BALM4;10,00;2,16;-26,87;0,67;0,39;60,04;10,70;-1,99;5,00;3,40;-1,66;-0,22;0,54;0,82;-1,34;3,08;-2,48;-1,46;7,19;0,59;0,41;0,73;8,44;;5.726,80;15,00;-0,37;0,24;99.127.000,00
BAUH4;71,88;1,68;-132,31;3,80;2,30;21,97;4,34;-1,30;39,64;37,31;-2,33;-0,22;1,72;26,66;-4,22;1,23;-2,87;-1,74;-2,68;0,60;0,40;1,33;3,33;;32.843,11;18,93;-0,54;1,01;375.373.317,36
BAZA3;83,30;6,40;3,91;0,80;0,11;26,11;45,99;30,61;2,60;2,60;;;1,20;3,76;-0,11;;20,56;2,80;;0,14;0,86;0,09;17,64;79,28;343.359,78;103,67;21,31;0,82;4.669.657.639,50
BBAS3;50,73;9,06;4,37;0,88;0,07;32,66;15,94;12,40;3,39;3,39;;;0,54;2,54;-0,07;14,76;20,10;1,50;;0,07;0,92;0,12;9,97;25,65;505.616.061,25;57,82;11,62;0,20;145.362.605.424,60
BBDC3;13,74;6,67;10,56;0,88;0,08;30,94;3,95;6,18;16,54;17,55;;;0,65;0,64;-0,09;11,40;8,33;0,73;;0,09;0,91;0,12;8,37;-4,12;80.944.332,22;15,62;1,30;-0,25;155.200.471.707,15
BBDC4;15,43;6,53;11,86;0,99;0,09;30,94;3,95;6,18;18,57;17,55;;;0,73;0,71;-0,10;11,40;8,33;0,73;;0,09;0,91;0,12;8,37;-4,12;530.894.520,72;15,62;1,30;-0,28;155.200.471.707,15
BBML3;3.936,42;;48.754,69;149.535,60;154,10;6,84;2,69;0,20;3.576,72;3.586,40;9,67;404,48;96,25;-869,12;-250,59;0,68;306,71;0,32;5,37;0,00;1,00;1,60;41,29;1,17;;0,03;0,08;-384,83;160.451.699.191,56
BBSE3;31,71;10,99;8,28;5,95;3,91;;;;7,30;7,30;;;;36,67;-5,43;1,61;71,80;47,15;;0,66;0,34;0,00;;13,59;142.527.993,75;5,33;3,83;0,23;63.420.000.000,00
BDLL3;11,50;;1,31;-0,12;0,03;-28,71;-67,71;30,27;-0,59;-5,63;-5,06;;0,40;-1,32;-0,06;0,96;-9,03;2,24;-345,45;-0,25;1,25;0,07;-27,58;;4.295,14;-97,25;8,78;0,01;17.903.596,00
BDLL4;11,00;;1,25;-0,11;0,03;-28,71;-67,71;30,27;-0,56;-5,63;-5,06;;0,38;-1,26;-0,05;0,96;-9,03;2,24;-345,45;-0,25;1,25;0,07;-27,58;;5.509,27;-97,25;8,78;0,01;17.903.596,00
BEEF11;3,62;;6,02;3,50;0,08;19,88;7,42;1,32;1,08;6,50;4,38;14,28;0,08;0,31;-0,20;1,87;58,14;1,41;9,40;0,02;0,96;1,06;20,68;;;1,03;0,60;-0,11;4.329.930.691,91
BEEF3;7,13;7,73;11,86;6,90;0,17;19,88;7,42;1,32;2,12;6,50;4,38;14,28;0,16;0,61;-0,40;1,87;58,14;1,41;9,40;0,02;0,96;1,06;20,68;;89.351.073,81;1,03;0,60;-0,21;4.329.930.691,91
BEES3;8,49;7,40;7,80;1,27;0,06;27,82;9,27;6,64;5,59;5,75;;;0,52;0,84;-0,07;;16,33;0,83;;0,05;0,95;0,12;12,53;15,49;95.184,34;6,67;1,09;6,55;2.760.214.492,60
BEES4;9,41;6,68;8,64;1,41;0,07;27,82;9,27;6,64;6,19;5,75;;;0,57;0,93;-0,08;;16,33;0,83;;0,05;0,95;0,12;12,53;15,49;35.270,19;6,67;1,09;7,26;2.760.214.492,60
BFRE11;0,00;;0,00;0,00;0,00;31,58;170,29;145,51;0,00;;;;0,00;0,00;0,00;;9,21;8,19;;0,89;0,10;0,06;;13,07;;302.450,49;27.857,74;0,00;
BFRE12;0,00;;0,00;0,00;0,00;31,58;170,29;145,51;0,00;;;;0,00;0,00;0,00;;9,21;8,19;;0,89;0,10;0,06;;13,07;;302.450,49;27.857,74;0,00;
BGIP3;25,56;8,78;6,95;0,70;0,05;35,73;5,88;5,19;6,13;5,63;;;0,36;-0,34;-0,09;0,77;10,09;0,70;;0,07;0,93;0,13;8,79;-6,20;3.883,33;36,48;3,68;0,07;396.698.820,70
BGIP4;21,37;11,55;5,81;0,59;0,04;35,73;5,88;5,19;5,13;5,63;;;0,30;-0,29;-0,08;0,77;10,09;0,70;;0,07;0,93;0,13;8,79;-6,20;15.302,77;36,48;3,68;0,06;396.698.820,70
BHIA3;0,58;;-0,77;0,31;0,04;28,99;-0,55;-5,91;-8,26;-50,24;-41,99;1,58;0,05;-0,29;-0,07;0,74;-40,32;-5,54;-11,42;0,14;0,86;0,94;3,76;;43.081.884,84;1,87;-0,75;0,00;1.378.706.731,76
BIDI11;10,40;;-238,07;1,08;0,23;50,04;-13,62;-5,22;-91,21;-91,21;;;12,42;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;9,67;-0,04;0,13;8.991.139.764,53
BIDI3;3,40;;-233,49;1,06;0,23;50,04;-13,62;-5,22;-89,46;-91,21;;;12,19;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIDI4;3,41;;-234,18;1,06;0,23;50,04;-13,62;-5,22;-89,72;-91,21;;;12,22;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIOM3;5,99;;-6,25;5,39;1,57;18,28;-60,40;-68,60;-7,10;-8,56;-1,46;1,11;4,29;15,36;-2,45;1,40;-86,26;-25,16;-29,62;0,29;0,71;0,37;299,61;;53.394,63;1,11;-0,96;0,41;533.710.940,76
BLAU3;16,76;2,87;9,50;1,52;0,98;39,36;29,85;23,41;7,45;7,77;0,32;0,07;2,22;2,61;-2,08;3,44;16,03;10,30;11,80;0,64;0,36;0,44;;;9.336.489,75;11,01;1,76;10,12;3.006.642.417,64
BLUT3;5,14;;-5,63;0,46;0,14;;;;-6,17;-4,91;-1,59;0,12;;-1,08;-0,14;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;;11,21;-0,91;0,20;14.115.600,06
BLUT4;1,52;;-1,66;0,14;0,04;;;;-1,82;-4,91;-1,59;0,12;;-0,32;-0,04;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;;11,21;-0,91;0,06;14.115.600,06
BMEB3;15,94;4,31;5,81;1,14;0,09;52,09;7,94;6,39;4,67;4,47;;;0,37;0,84;-0,10;;19,66;1,59;;0,08;0,92;0,25;5,94;31,72;12.794,47;13,96;2,74;0,12;1.597.218.330,24
BMEB4;14,08;5,37;5,13;1,01;0,08;52,09;7,94;6,39;4,13;4,47;;;0,33;0,74;-0,09;;19,66;1,59;;0,08;0,92;0,25;5,94;31,72;248.391,06;13,96;2,74;0,10;1.597.218.330,24
BMGB4;2,60;6,35;6,88;0,37;0,03;35,71;0,71;3,05;29,81;29,81;;;0,21;;-0,04;;5,32;0,50;;0,09;0,91;0,16;19,34;78,00;1.335.265,53;7,10;0,38;0,04;1.516.404.268,60
BMIN3;21,38;5,65;10,76;0,75;0,40;59,27;33,24;26,08;8,44;8,12;;;2,80;86,91;-0,40;;7,00;3,71;;0,53;0,47;0,14;16,78;;5.827,67;28,39;1,99;0,24;99.235.685,21
BMIN4;15,85;7,62;7,97;0,56;0,30;59,27;33,24;26,08;6,26;8,12;;;2,08;64,43;-0,30;;7,00;3,71;;0,53;0,47;0,14;16,78;;4.937,43;28,39;1,99;0,18;99.235.685,21
BMKS3;311,19;18,57;6,49;0,69;0,60;28,02;25,71;136,17;34,36;-3,83;-38,20;-0,77;8,84;0,82;-2,47;36,30;10,66;9,28;-1,63;0,87;0,13;0,07;2,51;22,12;11.631,52;450,03;47,95;-1,54;141.513.652,50
BMOB3;13,20;1,69;16,76;1,06;0,82;24,00;7,50;5,24;11,72;6,25;-5,46;-0,50;0,88;1,77;-2,46;3,35;6,35;4,92;4,52;0,78;0,22;0,94;;;6.458.136,56;12,41;0,79;-0,78;1.148.448.734,40
BNBR3;94,51;3,75;3,61;0,80;0,13;47,54;42,45;25,39;2,16;2,16;;;0,92;3,23;-0,13;;22,00;3,48;;0,16;0,84;0,14;8,76;25,82;16.399,38;118,87;26,16;0,27;8.162.967.062,64
BOAS3;7,95;3,20;15,22;1,83;1,70;56,53;19,25;32,39;25,60;18,69;-6,92;-0,50;4,93;3,34;-3,80;12,37;12,04;11,16;4,65;0,93;0,07;0,34;8,81;74,34;53.310.276,50;4,34;0,52;5,59;4.212.250.617,75
BOBR3;0,00;;0,00;0,00;0,00;39,60;15,89;7,28;0,00;2,63;1,55;;0,00;0,00;0,00;0,84;-149,20;11,92;59,94;-0,08;1,08;1,64;6,05;-3,28;;-0,28;0,41;0,00;253.162.591,72
BOBR4;2,06;;5,00;-7,46;0,60;39,60;15,89;7,28;2,29;2,63;1,55;;0,36;-6,22;-1,16;0,84;-149,20;11,92;59,94;-0,08;1,08;1,64;6,05;-3,28;77.858,88;-0,28;0,41;-0,02;253.162.591,72
BPAC11;33,40;2,23;14,49;2,68;0,30;19,88;23,13;19,91;12,47;12,47;;;2,88;20,80;-3,08;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;274.803.430,13;12,46;2,31;0,61;128.101.468.531,73
BPAC3;16,30;1,52;21,21;3,93;0,44;19,88;23,13;19,91;18,26;12,47;;;4,22;30,45;-4,51;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;122.217,91;4,15;0,77;0,90;128.101.468.531,73
BPAC5;8,60;2,89;11,19;2,07;0,23;19,88;23,13;19,91;9,63;12,47;;;2,23;16,06;-2,38;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;79.038,22;4,15;0,77;0,47;128.101.468.531,73
BPAN4;8,44;2,98;17,21;1,46;0,20;49,84;4,88;4,32;15,22;15,22;;;0,74;;-0,20;;8,47;1,16;;0,14;0,86;0,27;8,24;41,40;16.581.184,88;5,79;0,49;-2,04;10.710.951.559,60
BPAR3;182,07;;7,28;1,02;0,11;55,65;14,23;8,39;4,30;4,30;;;0,61;1,27;-0,12;;14,01;1,56;;0,11;0,89;0,19;4,66;0,56;;178,47;25,00;0,30;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;23,95;5,34;4,44;1,17;1,16;;;;4,58;4,54;-0,24;-0,06;;20,50;-1,24;5,31;26,44;26,09;25,51;0,99;0,01;0,00;;-1,84;1.443.097,25;20,41;5,40;-0,07;9.848.345.219,90
BRAP4;25,65;5,48;4,75;1,26;1,24;;;;4,90;4,54;-0,24;-0,06;;21,95;-1,33;5,31;26,44;26,09;25,51;0,99;0,01;0,00;;-1,84;80.475.198,19;20,41;5,40;-0,07;9.848.345.219,90
BRBI11;12,73;5,18;9,17;1,72;0,14;17,13;2,90;9,24;29,25;24,71;-4,55;-0,27;0,85;;-0,15;;18,78;1,55;-2,15;0,08;0,92;0,17;;;4.408.641,06;7,39;1,39;8,81;1.336.595.311,92
BRBI3;0,00;;0,00;0,00;0,00;17,13;2,90;9,24;0,00;24,71;-4,55;-0,27;0,00;;0,00;;18,78;1,55;-2,15;0,08;0,92;0,17;;;;2,46;0,46;0,00;1.336.595.311,92
BRBI4;0,00;;0,00;0,00;0,00;17,13;2,90;9,24;0,00;24,71;-4,55;-0,27;0,00;;0,00;;18,78;1,55;-2,15;0,08;0,92;0,17;;;;2,46;0,46;0,00;1.336.595.311,92
BRFS3;14,03;;-6,39;1,67;0,40;14,97;-0,74;-6,84;-58,81;-86,02;-27,20;0,77;0,44;3,72;-0,77;1,29;-26,15;-6,23;-1,23;0,24;0,75;0,91;13,70;;232.735.174,38;8,39;-2,19;-0,04;23.605.099.641,38
BRGE11;10,75;2,45;16,65;0,59;0,27;-4.173,02;-192,28;1.340,82;-116,08;106,95;225,39;-1,15;223,20;0,71;-0,60;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;3.968,67;18,16;0,65;-0,42;807.760.549,80
BRGE12;10,53;;16,31;0,58;0,26;-4.173,02;-192,28;1.340,82;-113,71;106,95;225,39;-1,15;218,63;0,70;-0,59;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;3.182,33;18,16;0,65;-0,41;807.760.549,80
BRGE3;11,09;;17,17;0,61;0,28;-4.173,02;-192,28;1.340,82;-119,76;106,95;225,39;-1,15;230,26;0,73;-0,62;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;13.012,54;18,16;0,65;-0,44;807.760.549,80
BRGE5;10,82;2,03;16,76;0,60;0,27;-4.173,02;-192,28;1.340,82;-116,84;106,95;225,39;-1,15;224,66;0,72;-0,60;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;4.352,00;18,16;0,65;-0,42;807.760.549,80
BRGE6;11,15;4,73;17,27;0,61;0,28;-4.173,02;-192,28;1.340,82;-120,40;106,95;225,39;-1,15;231,51;0,74;-0,62;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;2.193,40;18,16;0,65;-0,44;807.760.549,80
BRGE7;10,82;2,84;16,76;0,60;0,27;-4.173,02;-192,28;1.340,82;-116,84;106,95;225,39;-1,15;224,66;0,72;-0,60;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;8.656,00;18,16;0,65;-0,42;807.760.549,80
BRGE8;10,81;2,03;16,74;0,60;0,27;-4.173,02;-192,28;1.340,82;-116,73;106,95;225,39;-1,15;224,45;0,72;-0,60;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;14.252,00;18,16;0,65;-0,42;807.760.549,80
BRIN3;39,15;0,83;51,43;1,60;0,93;100,00;11,00;5,02;23,49;23,14;-0,35;-0,02;2,58;-42,96;-1,17;0,90;3,12;1,82;5,96;0,58;0,42;0,36;21,03;;;24,43;0,76;-2,11;765.840.711,60
BRIT3;3,33;0,97;11,37;1,01;0,48;46,79;21,28;11,15;5,95;8,88;2,92;0,50;1,27;3,69;-0,62;2,30;8,88;4,20;7,70;0,47;0,53;0,38;;;1.463.930,16;3,30;0,29;0,04;1.495.486.070,28
BRIV3;10,55;1,50;17,02;0,54;0,04;15,61;2,39;1,58;11,23;11,21;;;0,27;0,50;-0,04;7,22;3,20;0,22;;0,07;0,93;0,14;20,48;2,02;17.742,89;19,39;0,62;0,88;932.980.238,45
BRIV4;10,50;2,95;16,94;0,54;0,04;15,61;2,39;1,58;11,18;11,21;;;0,27;0,49;-0,04;7,22;3,20;0,22;;0,07;0,93;0,14;20,48;2,02;58.304,93;19,39;0,62;0,88;932.980.238,45
