TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;16,99;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;81,64;8,82;14,30;1,17;0,96;94,05;62,31;54,49;9,32;13,67;1,17;0,11;7,79;;-0,96;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.289.185.600,00
ILPT;3,06;1,31;-0,60;0,27;0,04;86,10;22,40;-78,44;0,60;44,78;42,69;5,50;0,47;;-0,04;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;201.032.514,00
INDT;66,99;1,04;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,63;3,55;23.294,49;0,64;0,20;75,49;9,00;0,00;2,74;30,34;21,08;1,45;0,83;-0,42;-0,21;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;605.656.821,00
INVH;32,47;3,08;45,38;1,94;1,07;60,32;32,56;18,72;13,91;35,71;9,62;0,71;8,50;;-1,07;;4,27;2,36;4,19;0,55;0,45;0,13;16,24;;;16,75;0,72;;19.870.217.814,00
IRM;61,34;4,08;47,20;43,01;1,07;57,04;18,85;7,24;10,24;29,37;11,24;26,66;3,42;-39,66;-1,19;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;17.902.226.216,00
IRT;14,54;3,99;47,21;0,92;0,50;59,26;24,79;10,67;8,97;36,28;15,96;0,72;5,04;;-0,50;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;3.267.257.228,00
IVR;10,13;20,73;-8,83;0,54;0,08;;;;4,42;-45,02;-48,79;-6,94;;;-0,08;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;451.594.387,00
JBGS;13,97;6,44;-31,97;0,56;0,25;66,17;10,83;-7,49;5,12;56,78;34,67;0,89;2,39;;-0,25;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.445.047.021,00
KIM;17,68;5,20;28,41;1,14;0,61;68,90;41,40;21,93;9,31;24,11;9,06;0,69;6,23;;-0,61;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;10.959.533.208,00
KRC;31,92;6,77;15,29;0,69;0,34;71,23;32,37;21,50;5,10;21,37;11,21;0,76;3,29;;-0,34;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,37;2,09;;3.740.318.568,00
KREF;12,36;13,92;-11,66;0,59;0,11;100,00;3.556,81;-838,28;2,73;15,41;12,66;2,70;97,74;;-0,11;;-5,02;-0,96;5,54;0,19;0,81;0,00;;-8,39;;21,12;-1,06;;854.151.396,00
KRG;21,49;4,37;165,50;1,28;0,66;73,99;16,45;3,47;8,37;55,71;20,77;0,76;5,75;;-0,66;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.714.327.919,00
LADR;10,57;8,70;9,67;0,88;0,24;61,80;342,48;122,89;3,16;11,45;7,98;2,01;11,89;;-0,24;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.341.667.012,00
LAMR;84,93;6,18;20,69;7,40;1,33;67,09;28,54;20,17;9,02;20,29;5,67;2,87;4,17;-29,55;-1,42;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;8.659.488.279,00
LAND;14,47;3,81;81,14;0,71;0,36;96,24;40,80;6,99;6,93;28,53;14,63;0,74;5,67;;-0,36;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;518.581.648,00
LANDO;18,53;8,10;103,91;0,90;0,46;96,24;40,80;6,99;8,87;28,53;14,63;0,74;7,26;;-0,46;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;518.581.648,00
LANDP;18,61;2,69;104,36;0,91;0,47;96,24;40,80;6,99;8,91;28,53;14,63;0,74;7,30;;-0,47;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;518.581.648,00
LFT;2,27;10,57;16,55;0,50;0,11;;;;1,82;1,05;-0,84;-0,22;;;-0,11;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;118.564.824,00
LOAN;4,56;13,16;10,22;1,22;0,73;100,00;55,97;55,97;10,00;15,35;5,13;0,61;5,72;1,08;-129,37;3,08;11,95;7,13;7,38;0,60;0,40;0,13;7,69;8,67;;3,73;0,45;;52.264.896,00
LSI;133,23;3,29;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,65;7,20;18,70;1,59;0,71;89,22;84,08;54,08;8,84;20,72;8,69;1,15;10,12;;-0,71;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,92;1,69;;1.310.585.355,00
MAA;130,18;4,19;25,58;2,46;1,33;82,59;36,21;28,11;11,47;25,38;5,53;0,69;7,19;;-1,33;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;15.189.011.860,00
MAC;11,23;6,06;-27,72;0,89;0,31;58,77;18,27;-10,07;5,06;41,28;26,00;1,51;2,79;;-0,31;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.417.323.757,00
MDRR;5,35;0,56;-2,44;0,80;0,14;67,77;-10,58;-46,03;3,18;-60,70;-50,08;3,78;1,12;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.870.580,00
MDRRP;23,50;6,38;-10,72;3,52;0,61;67,77;-10,58;-46,03;13,98;-60,70;-50,08;3,78;4,93;;-0,61;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.870.580,00
MFA;10,04;14,84;-105,80;0,53;0,11;0,00;68,68;-1,90;3,21;0,28;-2,64;-0,47;2,01;;-0,11;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.023.234.632,00
MFO;0,00;;;;;0,00;68,68;-1,90;;0,28;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;1.023.234.632,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;12,61;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;5,27;19,35;34,78;0,38;0,16;96,64;-2,71;6,38;5,23;-339,85;-257,83;1,19;2,22;;-0,16;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;3.153.568.000,00
NHI;52,07;6,91;20,44;1,78;0,90;96,36;56,35;38,57;9,55;20,91;6,92;0,88;7,88;;-0,90;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.260.348.286,00
NLY;19,72;15,52;-65,61;0,83;0,11;0,00;94,64;-6,16;3,95;-0,18;-4,45;-0,86;4,05;;-0,11;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,84;-0,30;;9.739.865.760,00
NNN;35,98;6,16;17,84;1,58;0,79;96,67;65,30;46,07;8,60;20,39;7,80;0,98;8,22;;-0,79;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;6.563.050.634,00
NREF;15,86;20,43;260,78;0,74;0,04;;;;4,76;114,90;109,93;16,29;;;-0,04;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;273.297.934,00
NSA;32,65;6,80;30,25;1,79;0,47;73,53;38,45;11,48;5,23;20,17;11,13;2,21;3,47;;-0,47;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;2.913.617.435,00
NTST;16,32;4,93;224,55;0,91;0,63;88,05;18,53;4,29;13,60;74,57;22,53;0,40;9,64;;-0,63;;0,41;0,28;1,24;0,68;0,32;0,06;;;;17,84;0,07;;1.093.325.760,00
NXRT;32,62;5,15;-180,26;1,72;0,38;62,65;24,92;-1,68;4,76;35,83;23,66;3,34;3,03;;-0,38;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;837.495.666,00
NYC;6,26;;-0,33;0,05;0,02;35,34;-39,35;-69,10;2,91;-15,88;-15,29;1,35;0,23;;-0,02;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;14.567.020,00
NYMT;8,61;12,78;-4,64;0,46;0,13;0,00;-5,89;-61,04;12,49;-48,66;-0,59;0,01;2,83;;-0,13;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;785.665.944,00
NYMTM;22,50;8,75;-12,13;1,21;0,33;0,00;-5,89;-61,04;32,63;-48,66;-0,59;0,01;7,40;;-0,33;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;785.665.944,00
NYMTN;20,72;9,65;-11,17;1,12;0,30;0,00;-5,89;-61,04;30,05;-48,66;-0,59;0,01;6,82;;-0,30;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;785.665.944,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-48,66;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;785.665.944,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-48,66;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;785.665.944,00
O;51,20;5,91;41,84;1,17;0,67;92,25;54,38;23,51;9,66;27,75;9,66;0,62;9,84;;-0,67;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;36.289.925.120,00
OFC;24,97;4,49;14,75;1,62;0,66;32,37;37,64;27,43;6,76;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.809.991.459,00
OHI;33,73;7,95;33,90;2,28;0,88;98,11;56,41;28,58;10,14;27,42;10,25;1,36;9,69;;-0,88;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;8.259.549.425,00
OLP;18,82;9,56;14,38;1,29;0,52;82,71;58,74;29,61;4,72;14,24;7,00;1,25;4,26;;-0,52;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;402.446.880,00
ONL;5,29;7,56;-3,08;0,32;0,20;69,71;-32,59;-47,62;5,27;-11,80;-7,29;0,52;1,47;;-0,20;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;299.920.253,00
OPI;4,85;32,99;22,09;0,18;0,06;84,37;21,70;2,00;0,71;23,80;21,76;1,88;0,44;;-0,06;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;235.645.495,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;23,80;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;235.645.495,00
OPINL;14,00;11,38;63,77;0,51;0,17;84,37;21,70;2,00;2,04;23,80;21,76;1,88;1,28;;-0,17;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;235.645.495,00
ORC;8,98;21,38;-11,01;0,80;0,08;;;;3,72;-39,79;-43,51;-9,41;;;-0,08;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;11,16;-0,82;;394.192.366,00
OUT;10,33;11,62;-4,18;2,75;0,31;47,41;-13,75;-22,49;-22,23;-17,76;-10,92;4,39;0,94;-6,32;-0,33;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.704.891.091,00
PCH;45,11;6,10;40,79;1,61;1,02;17,75;11,40;8,31;15,09;35,52;5,79;0,31;3,39;10,25;-1,19;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.604.798.743,00
PEAK;18,74;6,40;19,36;1,57;0,66;100,00;35,53;25,31;7,32;22,41;8,62;0,98;4,90;;-0,66;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;10.251.797.582,00
PEB;13,50;0,30;-100,64;0,56;0,27;34,02;8,56;-1,13;4,38;31,36;18,04;0,76;1,14;-0,60;-0,28;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.626.775.650,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,65;5,75;-10,51;0,29;0,12;100,00;5,15;-13,13;3,38;115,23;88,43;0,95;1,38;;-0,12;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;1.010.475.225,00
PINE;16,46;6,68;12,81;0,85;0,41;100,00;68,48;39,47;4,08;14,50;7,12;0,82;5,06;;-0,41;;6,66;3,19;6,00;0,48;0,52;0,08;;;;19,29;1,28;;231.261.354,00
PK;12,01;4,66;-53,98;0,64;0,28;64,78;7,81;-1,79;5,42;29,71;17,37;0,90;0,96;3,99;-0,31;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.590.958.134,00
PLD;113,10;3,01;31,88;1,95;1,13;81,09;53,17;42,44;16,38;32,17;6,72;0,52;13,53;;-1,13;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;104.488.792.200,00
PLYM;21,43;4,15;-67,89;2,12;0,63;68,95;11,77;-7,19;8,02;80,12;38,68;1,98;4,88;;-0,63;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;948.378.221,00
PMT;12,30;13,58;15,13;0,55;0,08;78,17;307,63;31,03;;-0,44;-1,96;-0,71;4,69;;-0,08;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;1.067.152.920,00
PSA;263,81;4,17;11,40;4,61;2,64;74,84;51,92;92,71;14,63;23,09;2,74;0,62;10,56;;-2,64;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;46.385.580.395,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,63;6,95;76,77;1,25;0,53;76,74;21,09;6,18;9,68;40,34;17,82;0,99;4,75;;-0,53;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;281.443.144,00
PW;1,18;;-0,21;0,12;0,05;71,90;-299,31;-342,01;-0,28;-2,34;-2,10;1,05;0,72;;-0,05;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;3.999.846,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,57;15,33;5,18;0,70;0,15;;;;1,82;5,59;3,72;1,38;;;-0,15;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.817.741.926,00
RCA;24,96;7,01;12,24;1,65;0,35;;;;4,29;5,59;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.817.741.926,00
RCB;23,67;6,55;11,61;1,56;0,33;;;;4,07;5,59;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.817.741.926,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,59;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.817.741.926,00
REG;60,71;4,28;28,30;1,72;0,96;71,17;37,66;29,34;13,29;29,99;7,95;0,62;8,30;;-0,96;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;35,32;2,15;;10.381.604.272,00
REXR;51,16;2,72;56,50;1,47;1,03;76,59;35,41;25,93;23,41;50,05;8,68;0,31;14,65;;-1,03;;2,60;1,83;2,68;0,70;0,30;0,07;31,44;32,71;;34,82;0,91;;10.561.557.372,00
RHP;81,68;2,57;21,09;9,80;0,98;46,87;21,67;11,37;7,58;17,35;6,28;5,56;2,40;-1,61;-1,20;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;4.876.826.920,00
RITM;9,61;10,41;7,34;0,65;0,14;100,00;124,31;40,95;2,54;9,16;6,74;1,81;3,01;;-0,14;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.644.710.966,00
RLJ;9,81;2,65;30,21;0,65;0,31;62,96;13,28;3,96;4,01;18,95;9,95;0,72;1,20;;-0,31;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.544.874.876,00
ROIC;12,83;4,68;34,55;1,25;0,54;100,00;36,05;14,64;7,36;25,86;11,83;1,06;5,06;-1,09;-0,57;0,08;3,62;1,57;4,33;0,43;0,57;0,11;2,75;6,16;;10,25;0,37;;1.616.628.754,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,61;5,18;13,26;0,98;0,48;73,44;52,72;33,13;4,99;12,20;3,86;0,46;4,39;;-0,48;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,81;0,80;;920.607.419,00
RWT;7,20;10,83;-9,12;0,73;0,06;;;;1,54;6,44;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;822.489.120,00
RYN;28,43;4,01;52,05;2,31;1,13;21,49;16,87;9,77;14,97;40,34;10,19;0,78;5,09;44,60;-1,20;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;4.215.276.298,00
SAFE;18,53;3,82;9,72;0,61;0,23;98,85;97,89;50,10;4,67;17,42;12,44;1,54;4,87;;-0,23;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.316.845.568,00
SBAC;201,04;1,62;42,88;-4,28;2,05;75,39;36,19;18,71;12,64;34,73;12,56;;8,02;-99,14;-2,16;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;21.789.258.008,00
SBRA;14,05;8,54;-26,35;1,10;0,59;100,00;14,53;-20,79;11,58;65,42;27,71;0,81;5,48;;-0,59;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.248.622.735,00
SELF;4,88;5,94;18,49;1,12;0,81;64,65;30,31;23,97;9,92;17,41;2,79;0,21;4,43;;-0,81;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;54.382.232,00
SITC;12,53;4,15;25,24;1,30;0,65;69,16;35,59;18,74;6,29;22,25;8,96;0,87;4,73;;-0,65;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.622.200.714,00
SKT;22,64;4,11;26,64;4,90;1,08;68,41;30,01;19,97;9,52;26,66;8,93;2,47;5,32;;-1,08;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.381.281.992,00
SLG;36,59;9,21;-5,29;0,58;0,23;60,44;-44,37;-50,52;11,89;-13,72;-7,70;0,74;2,67;;-0,23;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,57;-6,92;;2.355.956.920,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,67;;4,16;0,58;0,08;28,10;18,18;4,48;0,63;10,21;9,19;5,20;0,19;;-0,08;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;32.249.036,00
SOHOB;23,50;8,51;58,56;8,17;1,11;28,10;18,18;4,48;8,89;10,21;9,19;5,20;2,62;;-1,11;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;32.249.036,00
SOHON;23,24;8,87;57,91;8,08;1,10;28,10;18,18;4,48;8,79;10,21;9,19;5,20;2,59;;-1,10;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;32.249.036,00
SOHOO;23,58;8,35;58,75;8,20;1,12;28,10;18,18;4,48;8,92;10,21;9,19;5,20;2,63;;-1,12;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;32.249.036,00
SPG;111,97;6,56;17,03;12,76;1,12;81,29;48,14;39,57;9,32;23,23;9,23;8,41;6,74;;-1,12;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;36.636.472.030,00
SQFT;0,77;8,57;-2,76;0,24;0,05;66,46;33,51;-18,84;0,78;17,66;16,11;2,48;0,52;;-0,05;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;9.124.269,00
SRC;34,69;7,64;17,10;1,08;0,56;100,00;58,10;38,72;6,54;19,87;8,47;0,80;6,62;;-0,56;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;4.902.786.266,00
STAG;34,80;4,21;32,23;1,86;1,02;80,41;42,07;28,45;11,12;30,40;8,61;0,73;9,17;;-1,02;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;6.252.317.640,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;1,27;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;19,80;9,70;11,15;0,97;0,08;-11,42;1.089,09;331,81;3,32;4,36;0,96;0,27;37,00;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;6.192.988.560,00
SUI;123,21;2,94;67,53;1,99;0,87;46,83;17,70;7,38;28,16;42,81;14,65;1,03;4,99;;-0,87;;2,94;1,29;3,44;0,44;0,54;0,18;24,46;30,06;;61,95;1,82;;15.329.652.669,00
SVC;7,61;10,51;-136,32;0,94;0,16;35,30;16,81;-0,49;1,73;20,23;16,26;3,85;0,67;;-0,16;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.259.185.606,00
TCI;30,62;;0,60;0,32;0,24;47,51;223,21;980,12;2,31;2,37;-0,26;-0,03;5,87;;-0,24;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;264.535.366,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;57,63;2,78;33,63;1,83;1,33;75,68;57,11;47,92;21,23;32,54;4,32;0,28;16,12;;-1,33;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,46;1,71;;4.851.149.325,00
TRTX;7,07;13,58;-3,73;0,45;0,11;100,00;910,07;-1.206,61;4,91;2,45;-2,49;-0,23;45,01;;-0,11;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;549.555.342,00
TWO;13,41;13,57;279,25;0,58;0,09;;;;2,09;4,19;1,94;0,50;;;-0,09;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.289.588.742,00
UBA;21,16;4,47;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;4,02;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;35,98;4,45;26,82;2,88;1,07;65,68;40,69;27,71;8,68;26,67;8,40;1,32;7,43;;-1,07;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;11.854.697.596,00
UHT;41,16;6,97;30,90;2,63;0,94;94,39;33,46;19,73;9,75;29,17;10,94;1,58;6,10;;-0,94;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;568.917.636,00
UMH;14,01;5,82;-133,71;1,44;0,66;52,41;13,45;-3,28;11,11;57,37;24,76;1,09;4,38;;-0,66;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;914.422.893,00
UNIT;4,54;13,22;-9,96;-0,46;0,22;100,00;27,61;-9,55;1,67;20,50;17,06;;0,95;;-0,22;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.083.646.244,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,77;5,32;14,07;1,27;0,71;100,00;88,93;65,04;10,16;15,71;5,42;0,67;9,15;;-0,71;;9,04;5,08;7,26;0,56;0,44;0,08;69,19;92,16;;23,40;2,12;;30.169.757.514,00
