TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHT;1,74;;-0,29;-0,19;0,02;32,59;9,91;-15,03;0,17;24,79;24,35;;0,04;-0,02;-0,02;0,11;-65,96;-5,52;4,00;-0,08;1,06;0,37;-2,92;;;-9,02;-5,95;;60.053.316,00
AIC;24,33;6,94;81,31;3,13;0,84;100,00;163,58;32,01;26,46;16,37;13,24;2,61;26,02;;-0,84;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;;135.948.960,00
AIRC;32,77;5,49;4,91;1,92;0,75;66,76;143,82;117,87;3,09;6,53;2,50;1,19;5,79;;-0,75;;39,09;15,32;21,06;0,39;0,60;0,13;-5,10;24,13;;17,06;6,67;;4.816.950.779,00
AIV;7,49;;-5,06;2,15;0,49;61,00;-106,66;-120,14;-8,91;-11,56;-5,86;2,20;6,08;;-0,49;;-42,40;-9,59;-11,99;0,23;0,70;0,08;-28,31;-24,84;;3,49;-1,48;;1.091.740.153,00
AIW;25,00;;83,55;3,22;0,87;100,00;163,58;32,01;27,19;16,37;13,24;2,61;26,74;;-0,87;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;;135.948.960,00
AJX;5,81;13,08;-5,20;0,50;0,12;;;;9,88;34,67;29,18;2,65;;;-0,12;;-9,59;-2,23;2,10;0,23;0,77;0,00;;;;11,66;-1,12;;159.597.214,00
AJXA;24,91;7,28;-22,28;2,14;0,50;;;;42,36;34,67;29,18;2,65;;;-0,50;;-9,59;-2,23;2,10;0,23;0,77;0,00;;;;11,66;-1,12;;159.597.214,00
AKR;16,91;4,26;64,00;0,96;0,38;68,32;28,53;7,55;6,84;35,76;18,83;1,06;4,83;;-0,38;;1,49;0,59;2,71;0,39;0,59;0,08;5,59;;;17,68;0,26;;1.612.211.237,00
ALEX;17,15;5,15;45,57;1,10;0,67;34,52;9,07;7,57;16,11;52,18;14,13;0,41;3,45;;-0,67;;2,42;1,48;0,91;0,61;0,39;0,20;-11,54;;;15,54;0,38;;1.243.997.545,00
ALX;220,29;6,13;11,33;4,47;0,80;53,90;70,49;46,17;5,97;11,14;3,71;2,24;5,23;;-0,80;;39,43;7,04;11,28;0,18;0,82;0,15;-2,25;-6,47;;49,31;19,44;;1.125.087.117,00
AMH;35,45;2,48;34,03;1,87;1,02;55,25;36,74;23,63;12,20;25,10;3,21;0,27;8,04;;-1,02;;5,49;3,00;6,26;0,55;0,45;0,13;9,19;27,52;;18,96;1,04;;12.834.881.655,00
AMT;193,68;3,33;126,35;19,92;1,38;70,58;18,79;6,46;17,16;60,94;17,50;8,02;8,16;-29,91;-1,46;0,56;15,76;1,09;4,61;0,07;0,93;0,17;9,96;7,34;;9,72;1,53;;90.286.856.568,00
ANH;2,98;;-2,68;0,72;0,12;;;;-9,47;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,25;6,40;23,38;1,17;0,78;58,52;16,99;11,95;9,08;22,71;6,26;0,45;2,79;;-0,78;;5,01;3,34;4,83;0,67;0,33;0,28;0,00;-4,52;;13,87;0,70;;3.718.117.000,00
APTS;25,00;;105,44;1,40;0,43;69,54;28,71;3,83;5,81;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;121,45;4,08;221,49;1,15;0,58;70,23;12,27;3,32;15,50;90,07;30,08;0,58;7,36;;-0,58;;0,52;0,26;1,19;0,50;0,50;0,08;16,80;-22,22;;105,57;0,55;;21.249.900.035,00
ARI;11,11;12,60;1.072,74;0,71;0,17;100,00;519,10;1,70;3,62;17,85;14,34;2,90;18,21;;-0,17;;0,07;0,02;5,00;0,24;0,76;0,01;;6,56;;15,65;0,01;;1.570.494.046,00
ARR;19,37;24,47;-7,07;0,77;0,07;;;;2,92;2,52;-0,46;-0,12;;;-0,07;;-10,85;-0,96;25,75;0,09;0,91;0,00;;;;25,23;-2,74;;949.040.898,00
AVB;174,86;3,77;26,76;2,11;1,20;100,00;42,30;33,96;12,35;27,82;6,34;0,62;9,09;;-1,20;;7,88;4,48;5,74;0,57;0,43;0,13;3,74;5,21;;82,93;6,54;;24.832.760.386,00
BDN;4,31;15,78;-74,46;0,49;0,19;64,50;16,46;-1,94;2,65;33,34;24,56;1,38;1,44;;-0,19;;-0,66;-0,25;2,32;0,38;0,62;0,13;-0,56;-14,84;;8,76;-0,06;;741.741.087,00
BFS;37,80;6,24;22,54;2,30;0,46;73,59;45,58;15,88;5,46;19,01;11,16;3,27;3,58;;-0,46;;10,20;2,05;6,83;0,20;0,80;0,13;1,67;0,79;;16,44;1,68;;905.075.640,00
BHR;2,31;8,66;-6,39;0,45;0,07;32,05;10,40;-3,26;0,93;14,61;12,61;2,82;0,21;-0,14;-0,08;0,20;-7,01;-1,05;4,93;0,15;0,62;0,32;10,09;-5,06;;5,16;-0,36;;152.445.909,00
BNL;16,16;6,93;16,47;0,97;0,57;94,89;62,06;40,83;6,85;17,49;6,66;0,60;6,72;;-0,57;;5,89;3,44;5,55;0,58;0,42;0,08;17,55;17,38;;16,67;0,98;;3.026.073.120,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;1,30;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;1,77;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;;18,42;16,07;0,31;63,36;34,40;18,88;4,88;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;4,83;2,90;-4,90;0,69;0,61;100,00;-482,36;-516,72;-4,63;-5,73;-0,48;0,06;25,31;;-0,61;;-14,13;-12,50;-11,92;0,88;0,12;0,02;-13,38;;;6,98;-0,99;;636.353.949,00
BRT;16,61;6,02;96,17;1,30;0,43;100,00;25,30;3,46;5,09;31,52;18,36;1,82;3,33;;-0,43;;1,36;0,45;3,35;0,33;0,67;0,13;-7,79;54,51;;12,73;0,17;;308.886.204,00
BRX;22,46;4,69;19,88;2,35;0,81;74,27;42,62;27,45;7,62;22,10;9,30;1,71;5,46;;-0,81;;11,84;4,07;6,77;0,34;0,66;0,15;-1,04;3,36;;9,54;1,13;;6.751.395.144,00
BXMT;19,23;12,90;16,45;0,74;0,14;0,00;75,05;10,10;2,25;1,93;-0,28;-0,09;1,66;;-0,14;;4,50;0,84;33,36;0,19;0,81;0,08;20,01;2,70;;25,95;1,17;;3.313.282.848,00
BXP;63,68;6,16;52,03;1,73;0,40;63,01;35,82;5,94;5,05;20,95;12,33;2,47;3,09;;-0,40;;3,32;0,78;5,52;0,23;0,77;0,13;3,62;13,44;;36,88;1,22;;9.993.951.936,00
CCI;108,32;5,78;30,25;7,04;1,21;71,05;33,88;21,96;11,26;28,97;9,37;3,37;6,64;-33,01;-1,25;0,44;23,29;4,01;8,07;0,17;0,83;0,18;10,42;40,31;;15,38;3,58;;46.977.181.648,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;25,12;7,19;81,68;1,31;0,72;82,33;22,88;7,69;9,10;43,33;15,88;0,76;6,28;;-0,72;;1,61;0,88;2,67;0,55;0,45;0,11;21,25;44,38;;19,16;0,31;;684.881.728,00
CHMI;3,60;20,00;-2,68;0,38;0,07;78,98;22,32;-66,91;9,08;-89,23;-97,26;-4,63;1,79;;-0,07;;-14,28;-2,54;2,74;0,18;0,82;0,04;17,33;-14,42;;9,42;-1,35;;97.121.160,00
CIM;4,77;14,68;7,87;0,43;0,08;100,00;256,34;51,61;1,50;5,20;3,61;0,99;4,06;;-0,08;;5,51;1,07;13,38;0,19;0,81;0,02;-6,51;;;11,00;0,61;;1.081.655.694,00
CIO;4,99;10,02;-16,02;0,25;0,13;61,19;11,60;-6,93;2,39;39,65;30,07;0,80;1,11;;-0,13;;-1,59;-0,81;1,42;0,51;0,49;0,12;11,13;24,17;;19,63;-0,31;;199.293.115,00
CLDT;10,54;2,66;91,63;0,65;0,38;43,87;11,69;1,82;5,40;25,20;10,96;0,50;1,67;;-0,38;;0,71;0,41;2,83;0,58;0,42;0,23;-0,47;-20,59;;16,18;0,12;;514.972.806,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;5,04;7,54;-13,30;15,65;0,07;53,44;19,85;-4,46;1,42;46,17;43,18;225,94;0,59;;-0,07;;-117,69;-0,49;2,23;0,00;1,00;0,11;4,53;;;0,32;-0,38;;80.958.528,00
CMCT;3,33;12,76;-1,94;0,20;0,08;41,00;-11,10;-33,85;1,90;-39,18;-33,27;1,15;0,66;;-0,08;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;75.879.711,00
CMCTP;28,10;;-16,36;1,72;0,71;41,00;-11,10;-33,85;16,02;-39,18;-33,27;1,15;5,54;;-0,71;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;75.879.711,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;28,18;3,12;-75,07;2,03;1,00;27,58;1,21;-3,92;20,91;331,20;89,01;0,75;2,94;;-1,00;;-2,71;-1,33;0,41;0,49;0,51;0,34;13,56;;;13,86;-0,38;;7.989.590.782,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;235,01;1,05;25,10;51,41;0,72;3,42;0,95;0,69;12,81;18,95;0,74;2,09;0,17;-7,92;-2,36;0,88;204,79;2,89;36,60;0,01;0,99;4,20;243,98;86,23;;4,57;9,36;;46.868.678.827,00
CORR;0,45;;-0,28;0,06;0,01;47,20;-4,33;-19,11;0,65;-37,37;-36,13;1,83;0,05;;-0,01;;-22,35;-5,31;-1,84;0,24;0,76;0,28;8,53;;;7,16;-1,60;;7.216.920,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;96,39;4,15;45,40;2,12;1,12;62,60;23,96;14,78;10,90;37,89;9,88;0,75;6,71;;-1,12;;4,66;2,46;4,27;0,53;0,47;0,17;9,45;41,00;;45,56;2,12;;10.291.675.968,00
CTO;16,60;9,16;-53,98;0,79;0,35;71,77;13,25;-6,86;6,47;66,41;38,47;1,08;3,70;;-0,35;;-1,46;-0,65;1,12;0,45;0,55;0,10;16,32;-40,32;;21,07;-0,31;;376.594.240,00
CTRE;20,47;5,47;58,30;2,20;1,38;95,35;43,59;21,69;17,27;36,06;7,04;0,53;12,65;;-1,38;;3,77;2,37;4,93;0,63;0,37;0,11;7,42;;;9,32;0,35;;2.438.224.687,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;43,46;4,56;25,72;3,48;1,57;71,71;45,84;36,32;13,90;26,58;6,21;1,06;9,34;;-1,57;;13,53;6,10;8,28;0,45;0,54;0,17;12,55;20,68;;12,48;1,69;;9.772.459.060,00
CUZ;22,35;5,73;38,42;0,74;0,45;66,54;23,32;11,03;6,77;31,09;12,92;0,53;4,24;;-0,45;;1,94;1,16;2,68;0,60;0,40;0,11;10,33;-5,06;;30,01;0,58;;3.392.144.430,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;14,51;;25,14;1,13;0,54;22,96;8,87;3,49;5,53;15,61;5,71;0,65;0,88;14,26;-0,62;1,38;4,50;2,14;5,56;0,48;0,52;0,61;0,89;-7,23;;12,84;0,58;;1.648.410.001,00
DBRG;19,93;0,20;64,14;1,93;0,47;66,49;12,05;4,34;4,45;8,58;-14,52;-1,21;2,78;;-0,47;;3,00;0,74;5,12;0,25;0,75;0,17;-15,25;;;10,35;0,31;;3.256.779.237,00
DEA;12,13;8,74;37,66;0,91;0,41;64,53;27,01;10,64;7,07;30,04;15,21;0,93;4,01;;-0,41;;2,41;1,09;3,13;0,45;0,55;0,10;17,58;47,90;;13,35;0,32;;1.154.786.917,00
DEI;13,04;5,83;98,60;0,93;0,22;64,86;19,33;2,17;3,37;36,94;25,87;2,17;2,14;;-0,22;;0,94;0,22;2,47;0,24;0,76;0,10;4,12;0,57;;14,02;0,13;;2.174.259.608,00
DHC;2,75;1,09;-2,38;0,27;0,12;16,58;-4,49;-20,02;3,15;-50,87;-40,25;1,03;0,48;;-0,12;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;661.238.325,00
DHCNI;14,96;7,05;-12,97;1,47;0,65;16,58;-4,49;-20,02;17,14;-50,87;-40,25;1,03;2,60;;-0,65;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;661.238.325,00
DHCNL;15,41;10,14;-13,36;1,52;0,67;16,58;-4,49;-20,02;17,65;-50,87;-40,25;1,03;2,67;;-0,67;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;661.238.325,00
DLR;144,54;3,38;48,97;2,41;1,04;53,40;26,35;16,74;13,59;42,61;11,51;0,89;8,20;;-1,04;;4,91;2,13;3,87;0,43;0,53;0,13;13,80;8,75;;60,06;2,95;;43.774.242.534,00
DOC;12,11;7,60;62,10;1,02;0,55;65,61;24,17;8,83;8,81;36,64;13,95;0,63;5,48;;-0,55;;1,65;0,89;2,66;0,54;0,46;0,10;8,99;22,30;;11,83;0,20;;2.888.082.414,00
DRE;48,20;;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;9,26;1,30;23,14;1,18;0,60;33,96;15,03;7,87;6,96;18,57;6,45;0,63;1,82;;-0,60;;5,10;2,58;5,60;0,50;0,50;0,33;2,86;3,60;;7,84;0,40;;1.941.147.872,00
DX;12,33;12,65;330,02;0,87;0,12;8,70;85,00;0,91;2,46;-0,64;-4,17;-1,03;3,00;;-0,12;;0,26;0,04;3,42;0,13;0,87;0,04;20,76;33,40;;14,10;0,04;;703.281.006,00
EARN;6,12;15,69;26,30;0,90;0,09;;;;2,15;1,53;-0,69;-0,28;;;-0,09;;3,41;0,36;37,43;0,10;0,90;0,00;;;;6,83;0,23;;99.931.644,00
EGP;183,23;2,75;48,31;3,57;1,95;100,00;40,69;31,87;21,73;45,31;7,46;0,70;15,40;;-1,95;;7,39;4,03;5,53;0,55;0,45;0,13;12,18;17,48;;51,35;3,79;;8.489.119.192,00
ELS;68,66;2,61;43,35;8,97;2,28;48,05;30,15;20,33;19,68;37,38;8,14;2,50;8,81;;-2,28;;20,69;5,25;8,67;0,25;0,75;0,26;9,11;8,43;;7,65;1,58;;12.800.029.758,00
EPR;43,03;7,67;22,25;1,31;0,57;92,07;41,75;20,45;6,84;20,07;9,17;1,10;4,55;;-0,57;;5,89;2,55;5,51;0,43;0,57;0,12;4,89;-7,69;;32,84;1,93;;3.241.424.082,00
EPRT;24,80;4,52;21,87;1,37;0,86;98,77;67,63;52,65;11,68;23,85;6,82;0,55;11,51;;-0,86;;6,25;3,92;5,12;0,63;0,37;0,07;39,39;84,37;;18,13;1,13;;3.869.400.160,00
EQC;18,94;22,44;26,08;0,86;0,84;100,00;143,91;126,71;19,08;-1,19;-24,15;-0,90;33,04;;-0,84;;3,29;3,24;3,64;0,98;0,02;0,03;-28,61;4,67;;22,06;0,73;;2.021.125.280,00
EQIX;843,59;1,72;90,99;6,66;2,50;48,34;17,92;10,95;24,28;65,06;9,47;1,13;9,96;39,76;-2,85;2,05;7,32;2,75;4,56;0,38;0,62;0,25;10,70;24,76;;126,61;9,27;;79.199.097.406,00
EQR;60,13;4,41;33,59;2,06;1,14;63,96;34,93;23,88;12,02;30,43;7,47;0,67;8,02;;-1,14;;6,14;3,38;5,34;0,55;0,44;0,14;2,05;5,29;;29,13;1,79;;22.832.858.237,00
ESRT;9,46;1,48;29,26;1,56;0,36;60,14;26,67;7,22;3,91;17,50;9,58;1,88;2,11;;-0,36;;5,32;1,25;5,87;0,23;0,77;0,17;0,49;-8,56;;6,08;0,32;;1.537.059.854,00
ESS;236,11;3,91;28,83;2,74;1,21;68,39;53,06;31,61;10,56;23,78;6,60;1,05;9,11;;-1,21;;9,50;4,21;7,50;0,44;0,55;0,13;3,33;3,03;;86,18;8,19;;15.154.625.906,00
EXR;143,61;4,51;38,34;2,09;1,10;76,65;51,64;34,87;19,28;34,29;8,40;0,68;13,37;;-1,10;;5,44;2,86;4,51;0,53;0,47;0,08;11,73;12,41;;68,81;3,75;;30.341.604.858,00
FCPT;23,51;5,81;22,70;1,70;0,87;100,00;56,03;38,62;11,39;23,43;7,78;0,85;8,77;-1,99;-0,90;0,09;7,49;3,82;5,72;0,51;0,49;0,10;10,87;6,49;;13,82;1,04;;2.129.187.852,00
FPI;11,05;4,07;31,24;1,03;0,50;77,60;73,20;29,54;10,48;22,32;9,71;0,80;9,23;;-0,50;;3,30;1,59;4,50;0,48;0,42;0,05;5,78;8,08;;10,71;0,35;;532.454.195,00
FR;52,39;2,44;25,90;2,73;1,35;73,04;55,07;44,50;13,97;27,71;6,79;0,89;11,52;;-1,35;;10,56;5,19;6,70;0,49;0,51;0,12;6,38;9,67;;19,17;2,02;;6.929.887.250,00
FRT;102,01;4,25;29,68;2,89;1,00;67,57;46,65;25,04;9,90;24,45;8,52;1,54;7,43;;-1,00;;9,73;3,38;7,03;0,35;0,63;0,14;4,62;5,86;;35,31;3,44;;8.326.382.632,00
FSP;2,44;1,64;-4,62;0,35;0,22;46,72;-20,08;-35,87;9,52;-20,92;-12,66;0,54;1,66;;-0,22;;-7,67;-4,74;-2,77;0,62;0,38;0,13;-9,49;;;6,88;-0,53;;252.370.176,00
GEO;11,33;;11,56;1,13;0,38;100,00;15,86;5,10;2,73;8,16;4,45;1,36;0,59;13,56;-0,45;1,24;9,81;3,32;10,92;0,34;0,66;0,65;0,98;3,28;;9,99;0,98;;1.428.762.852,00
GLPI;45,49;6,92;16,94;3,07;1,08;100,00;75,04;50,94;9,24;17,38;5,89;1,57;8,63;-45,23;-1,09;0,23;18,12;6,38;10,28;0,35;0,65;0,13;6,19;12,46;;14,83;2,69;;12.146.544.193,00
GMRE;9,89;8,49;40,53;1,06;0,50;100,00;38,09;11,08;5,53;21,30;9,52;0,86;4,49;-1,15;-0,54;0,16;2,62;1,23;4,48;0,47;0,53;0,11;35,24;;;9,33;0,24;;648.436.861,00
GNL;8,35;18,06;-10,93;0,69;0,24;89,89;-10,69;-43,74;14,16;-159,35;-114,64;1,77;4,78;;-0,24;;-6,30;-2,15;-0,69;0,34;0,66;0,05;7,88;-12,59;;12,12;-0,76;;1.923.328.980,00
GOOD;12,68;9,46;269,59;2,89;0,43;81,87;26,38;1,26;5,39;31,19;18,29;4,10;3,40;;-0,43;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;506.550.784,00
GOODM;25,01;;531,73;5,71;0,86;81,87;26,38;1,26;10,63;31,19;18,29;4,10;6,71;;-0,86;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;506.550.784,00
GOODN;21,35;7,11;453,92;4,87;0,73;81,87;26,38;1,26;9,07;31,19;18,29;4,10;5,73;;-0,73;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;506.550.784,00
GPMT;5,38;14,87;-4,66;0,31;0,09;100,00;8.046,64;-3.924,64;2,16;10,03;7,76;1,06;182,80;;-0,09;;-6,69;-1,90;5,75;0,28;0,72;0,00;;;;17,27;-1,16;;277.488.564,00
GTY;27,29;6,38;20,27;1,55;0,81;86,71;61,34;39,13;8,89;19,60;6,67;0,80;7,93;;-0,81;;7,66;3,99;6,64;0,52;0,48;0,10;6,62;13,80;;17,57;1,35;;1.438.232.122,00
HASI;23,37;6,76;66,37;1,27;0,44;100,00;825,89;180,82;13,33;19,73;5,20;0,45;120,00;;-0,44;;1,91;0,66;2,93;0,35;0,65;0,00;48,75;6,11;;18,47;0,35;;2.597.984.475,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;;3.949.611.607,00
HIW;22,24;8,99;17,31;0,96;0,39;67,94;30,75;16,19;4,21;21,48;12,37;1,30;2,80;;-0,39;;5,54;2,25;4,55;0,41;0,59;0,14;3,36;-3,01;;23,21;1,28;;2.350.618.992,00
HR;16,11;7,70;-200,58;0,88;0,47;62,82;17,03;-2,29;6,29;50,23;23,22;0,75;4,60;;-0,47;;-0,44;-0,23;1,85;0,53;0,47;0,10;16,75;50,13;;18,39;-0,08;;6.135.881.751,00
HST;19,41;4,64;18,14;1,99;1,11;65,64;18,59;14,38;8,24;17,41;3,38;0,48;2,61;-102,95;-1,20;0,87;10,99;6,14;8,59;0,56;0,43;0,43;-1,85;2,34;;9,74;1,07;;13.692.532.170,00
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
