TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CCI;108,50;5,77;30,30;7,06;1,22;71,05;33,88;21,96;11,28;29,01;9,37;3,37;6,65;-33,07;-1,25;0,44;23,29;4,01;8,07;0,17;0,83;0,18;10,42;40,31;;15,38;3,58;;47.055.245.650,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;26,31;6,86;85,55;1,37;0,75;82,33;22,88;7,69;9,53;44,63;15,88;0,76;6,58;;-0,75;;1,61;0,88;2,67;0,55;0,45;0,11;21,25;44,38;;19,16;0,31;;717.326.364,00
CHMI;3,87;18,60;-2,88;0,41;0,07;78,98;22,32;-66,91;9,76;-88,63;-97,26;-4,63;1,93;;-0,07;;-14,28;-2,54;2,74;0,18;0,82;0,04;17,33;-14,42;;9,42;-1,35;;104.405.247,00
CIM;5,03;13,92;8,30;0,46;0,09;100,00;256,34;51,61;1,58;5,28;3,61;0,99;4,28;;-0,09;;5,51;1,07;13,38;0,19;0,81;0,02;-6,51;;;11,00;0,61;;1.140.613.866,00
CIO;5,57;8,98;-17,89;0,28;0,15;61,19;11,60;-6,93;2,67;40,76;30,07;0,80;1,24;;-0,15;;-1,59;-0,81;1,42;0,51;0,49;0,12;11,13;24,17;;19,63;-0,31;;222.457.445,00
CLDT;10,97;2,55;95,37;0,68;0,39;43,87;11,69;1,82;5,62;25,79;10,96;0,50;1,73;;-0,39;;0,71;0,41;2,83;0,58;0,42;0,23;-0,47;-20,59;;16,18;0,12;;535.982.133,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;5,10;7,45;-13,46;15,84;0,07;53,44;19,85;-4,46;1,44;46,21;43,18;225,94;0,60;;-0,07;;-117,69;-0,49;2,23;0,00;1,00;0,11;4,53;;;0,32;-0,38;;81.922.320,00
CMCT;3,53;12,04;-2,05;0,22;0,09;41,00;-11,10;-33,85;2,01;-39,53;-33,27;1,15;0,70;;-0,09;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;80.437.051,00
CMCTP;28,10;;-16,36;1,72;0,71;41,00;-11,10;-33,85;16,02;-39,53;-33,27;1,15;5,54;;-0,71;;-10,51;-4,36;-1,68;0,41;0,59;0,13;-15,47;-56,50;;16,34;-1,72;;80.437.051,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;28,28;3,11;-75,34;2,04;1,00;27,58;1,21;-3,92;20,99;332,06;89,01;0,75;2,95;;-1,00;;-2,71;-1,33;0,41;0,49;0,51;0,34;13,56;;;13,86;-0,38;;8.017.942.772,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;217,66;1,14;24,87;83,16;0,69;3,42;0,91;0,67;12,88;19,08;0,92;4,21;0,17;-7,20;-2,20;0,88;334,35;2,79;36,94;0,01;0,99;4,19;243,98;86,23;;2,62;8,75;;43.408.521.482,00
CORR;0,45;;-0,28;0,06;0,01;47,20;-4,33;-19,11;0,65;-37,37;-36,13;1,83;0,05;;-0,01;;-22,35;-5,31;-1,84;0,24;0,76;0,28;8,53;;;7,16;-1,60;;7.216.920,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;95,74;4,18;45,09;2,10;1,11;62,60;23,96;14,78;10,82;37,70;9,88;0,75;6,67;;-1,11;;4,66;2,46;4,27;0,53;0,47;0,17;9,45;41,00;;45,56;2,12;;10.222.274.688,00
CTO;16,84;9,03;-54,76;0,80;0,36;71,77;13,25;-6,86;6,56;66,81;38,47;1,08;3,75;;-0,36;;-1,46;-0,65;1,12;0,45;0,55;0,10;16,32;-40,32;;21,07;-0,31;;382.038.976,00
CTRE;21,58;5,19;61,47;2,32;1,45;95,35;43,59;21,69;18,20;37,63;7,04;0,53;13,33;;-1,45;;3,77;2,37;4,93;0,63;0,37;0,11;7,42;;;9,32;0,35;;2.570.439.118,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;44,63;4,44;26,41;3,57;1,61;71,71;45,84;36,32;14,28;27,13;6,21;1,06;9,59;;-1,61;;13,53;6,10;8,28;0,45;0,54;0,17;12,55;20,68;;12,48;1,69;;10.035.546.430,00
CUZ;23,20;5,52;39,88;0,77;0,46;66,54;23,32;11,03;7,02;31,78;12,92;0,53;4,40;;-0,46;;1,94;1,16;2,68;0,60;0,40;0,11;10,33;-5,06;;30,01;0,58;;3.521.152.160,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;14,50;;25,13;1,13;0,54;22,96;8,87;3,49;5,53;15,61;5,71;0,65;0,88;14,25;-0,62;1,38;4,50;2,14;5,56;0,48;0,52;0,61;0,89;-7,23;;12,84;0,58;;1.647.273.950,00
DBRG;20,48;0,20;65,91;1,98;0,49;66,49;12,05;4,34;4,57;9,21;-14,52;-1,21;2,86;;-0,49;;3,00;0,74;5,12;0,25;0,75;0,17;-15,25;;;10,35;0,31;;3.346.655.232,00
DEA;12,73;8,33;39,52;0,95;0,43;64,53;27,01;10,64;7,42;30,78;15,21;0,93;4,21;;-0,43;;2,41;1,09;3,13;0,45;0,55;0,10;17,58;47,90;;13,35;0,32;;1.211.907.457,00
DEI;14,58;5,21;110,25;1,04;0,25;64,86;19,33;2,17;3,77;38,25;25,87;2,17;2,39;;-0,25;;0,94;0,22;2,47;0,24;0,76;0,10;4,12;0,57;;14,02;0,13;;2.431.035.666,00
DHC;2,95;1,02;-2,56;0,29;0,13;16,58;-4,49;-20,02;3,38;-51,65;-40,25;1,03;0,51;;-0,13;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;709.328.385,00
DHCNI;14,81;7,12;-12,84;1,46;0,64;16,58;-4,49;-20,02;16,97;-51,65;-40,25;1,03;2,57;;-0,64;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;709.328.385,00
DHCNL;15,47;10,10;-13,41;1,52;0,67;16,58;-4,49;-20,02;17,72;-51,65;-40,25;1,03;2,68;;-0,67;;-11,36;-5,02;-1,20;0,44;0,56;0,25;3,62;;;10,15;-1,15;;709.328.385,00
DLR;143,32;3,41;48,56;2,39;1,04;53,40;26,35;16,74;13,47;42,35;11,51;0,89;8,13;;-1,04;;4,91;2,13;3,87;0,43;0,53;0,13;13,80;8,75;;60,06;2,95;;43.404.762.972,00
DOC;12,80;7,19;65,64;1,08;0,59;65,61;24,17;8,83;9,32;37,93;13,95;0,63;5,80;;-0,59;;1,65;0,89;2,66;0,54;0,46;0,10;8,99;22,30;;11,83;0,20;;3.052.638.720,00
DRE;48,20;;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;9,34;1,28;23,34;1,19;0,60;33,96;15,03;7,87;7,02;18,67;6,45;0,63;1,84;;-0,60;;5,10;2,58;5,60;0,50;0,50;0,33;2,86;3,60;;7,84;0,40;;1.957.918.048,00
DX;12,70;12,28;337,59;0,89;0,12;8,70;85,00;0,91;2,51;-0,56;-4,17;-1,03;3,07;;-0,12;;0,26;0,04;3,42;0,13;0,87;0,04;20,76;33,40;;14,20;0,04;;719.394.040,00
EARN;6,20;15,48;26,64;0,91;0,10;;;;2,18;1,56;-0,69;-0,28;;;-0,10;;3,41;0,36;37,43;0,10;0,90;0,00;;;;6,83;0,23;;101.237.940,00
EGP;178,81;2,82;47,15;3,48;1,90;100,00;40,69;31,87;21,20;44,40;7,46;0,70;15,03;;-1,90;;7,39;4,03;5,53;0,55;0,45;0,13;12,18;17,48;;51,35;3,79;;8.284.338.824,00
ELS;66,59;2,69;42,03;8,70;2,21;48,05;30,15;20,33;19,08;36,49;8,14;2,50;8,55;;-2,21;;20,69;5,25;8,67;0,25;0,75;0,26;9,11;8,43;;7,66;1,58;;12.411.889.893,00
EPR;45,01;7,33;23,27;1,37;0,59;92,07;41,75;20,45;7,15;20,57;9,17;1,10;4,76;;-0,59;;5,89;2,55;5,51;0,43;0,57;0,12;4,89;-7,69;;32,84;1,93;;3.390.576.294,00
EPRT;24,75;4,53;21,82;1,36;0,86;98,77;67,63;52,65;11,65;23,81;6,82;0,55;11,49;;-0,86;;6,25;3,92;5,12;0,63;0,37;0,07;39,39;84,37;;18,13;1,13;;3.861.598.950,00
EQC;19,07;22,29;26,26;0,86;0,85;100,00;143,91;126,71;19,21;-1,03;-24,15;-0,90;33,27;;-0,85;;3,29;3,24;3,64;0,98;0,02;0,03;-28,61;4,67;;22,06;0,73;;2.034.997.840,00
EQIX;810,60;1,79;87,44;6,40;2,40;48,34;17,92;10,95;23,33;62,88;9,47;1,13;9,57;38,21;-2,74;2,05;7,32;2,75;4,56;0,38;0,62;0,25;10,70;24,76;;126,61;9,27;;76.101.884.040,00
EQR;59,03;4,49;32,98;2,03;1,11;63,96;34,93;23,88;11,80;30,01;7,47;0,67;7,88;;-1,11;;6,14;3,38;5,34;0,55;0,44;0,14;2,05;5,29;;29,13;1,79;;22.415.160.847,00
ESRT;10,15;1,38;31,40;1,67;0,39;60,14;26,67;7,22;4,19;18,07;9,58;1,88;2,27;;-0,39;;5,32;1,25;5,87;0,23;0,77;0,17;0,49;-8,56;;6,08;0,32;;1.649.170.985,00
ESS;236,06;3,91;28,83;2,74;1,21;68,39;53,06;31,61;10,56;23,78;6,60;1,05;9,11;;-1,21;;9,50;4,21;7,50;0,44;0,55;0,13;3,33;3,03;;86,18;8,19;;15.151.416.676,00
EXR;147,36;4,40;39,34;2,14;1,13;76,65;51,64;34,87;19,78;34,97;8,40;0,68;13,72;;-1,13;;5,44;2,86;4,51;0,53;0,47;0,08;11,73;12,41;;68,81;3,75;;31.133.896.608,00
FCPT;23,62;5,78;22,81;1,71;0,87;100,00;56,03;38,62;11,45;23,50;7,78;0,85;8,81;-2,00;-0,91;0,09;7,49;3,82;5,72;0,51;0,49;0,10;10,87;6,49;;13,82;1,04;;2.139.150.024,00
FPI;11,43;3,94;32,31;1,07;0,52;77,60;73,20;29,54;10,84;22,75;9,71;0,80;9,55;;-0,52;;3,30;1,59;4,50;0,48;0,42;0,05;5,78;8,08;;10,71;0,35;;550.764.837,00
FR;52,32;2,45;25,86;2,73;1,34;73,04;55,07;44,50;13,95;27,68;6,79;0,89;11,51;;-1,34;;10,56;5,19;6,70;0,49;0,51;0,12;6,38;9,67;;19,17;2,02;;6.920.628.000,00
FRT;103,62;4,19;30,15;2,93;1,02;67,57;46,65;25,04;10,06;24,70;8,52;1,54;7,55;;-1,02;;9,73;3,38;7,03;0,35;0,63;0,14;4,62;5,86;;35,31;3,44;;8.457.795.984,00
FSP;2,46;1,63;-4,66;0,36;0,22;46,72;-20,08;-35,87;9,59;-20,99;-12,66;0,54;1,67;;-0,22;;-7,67;-4,74;-2,77;0,62;0,38;0,13;-9,49;;;6,88;-0,53;;254.438.784,00
GEO;11,46;;11,69;1,15;0,39;100,00;15,86;5,10;2,76;8,21;4,45;1,36;0,60;13,72;-0,45;1,24;9,81;3,32;10,92;0,34;0,66;0,65;0,98;3,28;;9,99;0,98;;1.445.156.424,00
GLPI;45,93;6,86;17,10;3,10;1,09;100,00;75,04;50,94;9,33;17,50;5,89;1,57;8,71;-45,67;-1,10;0,23;18,12;6,38;10,28;0,35;0,65;0,13;6,19;12,46;;14,83;2,69;;12.264.031.101,00
GMRE;10,24;8,20;41,97;1,10;0,52;100,00;38,09;11,08;5,72;21,72;9,52;0,86;4,65;-1,19;-0,56;0,16;2,62;1,23;4,48;0,47;0,53;0,11;35,24;;;9,33;0,24;;671.384.576,00
GNL;8,87;17,00;-11,61;0,73;0,25;89,89;-10,69;-43,74;15,04;-162,14;-114,64;1,77;5,08;;-0,25;;-6,30;-2,15;-0,69;0,34;0,66;0,05;7,88;-12,59;;12,12;-0,76;;2.043.105.156,00
GOOD;13,33;9,00;283,40;3,04;0,46;81,87;26,38;1,26;5,66;31,85;18,29;4,10;3,58;;-0,46;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;532.517.504,00
GOODM;25,01;;531,73;5,71;0,86;81,87;26,38;1,26;10,63;31,85;18,29;4,10;6,71;;-0,86;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;532.517.504,00
GOODN;21,65;7,01;460,29;4,94;0,74;81,87;26,38;1,26;9,20;31,85;18,29;4,10;5,81;;-0,74;;1,07;0,16;4,25;0,15;0,70;0,13;9,46;9,38;;4,38;0,05;;532.517.504,00
GPMT;5,95;13,45;-5,15;0,34;0,10;100,00;8.046,64;-3.924,64;2,39;10,27;7,76;1,06;202,17;;-0,10;;-6,69;-1,90;5,75;0,28;0,72;0,00;;;;17,27;-1,16;;306.887.910,00
GTY;27,79;6,26;20,64;1,58;0,82;86,71;61,34;39,13;9,06;19,83;6,67;0,80;8,08;;-0,82;;7,66;3,99;6,64;0,52;0,48;0,10;6,62;13,80;;17,57;1,35;;1.464.583.022,00
HASI;23,49;6,73;66,71;1,27;0,44;100,00;825,89;180,82;13,39;19,80;5,20;0,45;120,62;;-0,44;;1,91;0,66;2,93;0,35;0,65;0,00;48,75;6,11;;18,47;0,35;;2.611.324.575,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;;3.949.611.607,00
HIW;22,75;8,79;17,71;0,98;0,40;67,94;30,75;16,19;4,30;21,69;12,37;1,30;2,87;;-0,40;;5,54;2,25;4,55;0,41;0,59;0,14;3,36;-3,01;;23,21;1,28;;2.404.522.575,00
HR;16,62;7,46;-206,93;0,90;0,48;62,82;17,03;-2,29;6,49;51,08;23,22;0,75;4,74;;-0,48;;-0,44;-0,23;1,85;0,53;0,47;0,10;16,75;50,13;;18,39;-0,08;;6.330.127.542,00
HST;19,70;4,57;18,41;2,02;1,13;65,64;18,59;14,38;8,36;17,62;3,38;0,48;2,65;-104,49;-1,22;0,87;10,99;6,14;8,59;0,56;0,43;0,43;-1,85;2,34;;9,74;1,07;;13.897.108.900,00
HT;9,99;1,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
