TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AMH;36,10;2,33;34,66;1,90;1,04;55,25;36,74;23,63;12,42;25,50;3,21;0,27;8,19;;-1,04;;5,49;3,00;6,26;0,55;0,45;0,13;9,19;27,52;;18,96;1,04;;13.070.217.990,00
AMT;198,92;3,17;129,76;20,46;1,41;70,58;18,79;6,46;17,62;62,11;17,50;8,02;8,38;-30,72;-1,50;0,56;15,76;1,09;4,61;0,07;0,93;0,17;9,96;7,34;;9,72;1,53;;92.729.561.692,00
ANH;2,98;;-2,68;0,72;0,12;;;;-9,47;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,43;5,84;23,54;1,19;0,79;58,53;17,14;12,16;9,21;23,24;6,54;0,47;2,86;;-0,79;;5,04;3,35;4,77;0,66;0,34;0,28;0,00;-4,52;;13,85;0,70;;3.759.302.296,00
APTS;25,00;;105,44;1,40;0,43;69,54;28,71;3,83;5,81;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;105,03;4,67;77,28;0,98;0,50;69,96;17,08;8,44;12,35;60,45;22,25;0,57;6,52;;-0,50;;1,27;0,64;1,60;0,51;0,49;0,08;18,07;29,11;;107,20;1,36;;18.251.640.765,00
ARI;10,71;13,07;1.034,12;0,68;0,17;100,00;519,10;1,70;3,49;17,73;14,34;2,90;17,56;;-0,17;;0,07;0,02;5,00;0,24;0,76;0,01;;6,56;;15,65;0,01;;1.513.950.606,00
ARR;17,08;29,86;-6,24;0,68;0,06;;;;2,58;2,17;-0,46;-0,12;;;-0,06;;-10,85;-0,96;25,75;0,09;0,91;0,00;;;;25,23;-2,74;;836.841.432,00
AVB;173,03;3,78;26,48;2,09;1,19;100,00;42,30;33,96;12,22;27,60;6,34;0,62;8,99;;-1,19;;7,88;4,48;5,74;0,57;0,43;0,13;3,74;5,21;;82,93;6,54;;24.572.872.753,00
BDN;4,05;17,78;-69,97;0,46;0,18;64,50;16,46;-1,94;2,49;32,81;24,56;1,38;1,36;;-0,18;;-0,66;-0,25;2,32;0,38;0,62;0,13;-0,56;-14,84;;8,76;-0,06;;696.995.685,00
BFS;36,03;6,55;21,49;2,19;0,44;73,59;45,58;15,88;5,20;18,64;11,16;3,27;3,41;;-0,44;;10,20;2,05;6,83;0,20;0,80;0,13;1,67;0,79;;16,44;1,68;;862.695.114,00
BHR;2,13;9,39;-14,22;0,37;0,06;32,69;11,29;-1,35;0,84;12,93;11,23;2,48;0,19;-0,14;-0,07;0,20;-2,63;-0,44;5,31;0,17;0,60;0,32;10,09;-5,06;;5,70;-0,15;;140.567.007,00
BNL;15,88;6,99;16,18;0,95;0,56;94,89;62,06;40,83;6,73;17,31;6,66;0,60;6,61;;-0,56;;5,89;3,44;5,55;0,58;0,42;0,08;17,55;17,38;;16,67;0,98;;2.973.641.160,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;1,30;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;1,77;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;;18,42;16,07;0,31;63,36;34,40;18,88;4,88;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;4,83;5,07;-4,90;0,69;0,61;100,00;-482,36;-516,72;-4,63;-5,73;-0,48;0,06;25,31;;-0,61;;-14,13;-12,50;-11,92;0,88;0,12;0,02;-13,38;;;6,98;-0,99;;636.353.949,00
BRT;17,80;5,62;29,19;1,35;0,45;100,00;35,09;12,51;4,71;23,87;13,46;1,74;3,65;;-0,45;;4,61;1,56;4,48;0,34;0,66;0,12;-7,79;54,51;;13,21;0,61;;331.015.920,00
BRX;21,38;4,86;18,93;2,24;0,77;74,27;42,62;27,45;7,25;21,49;9,30;1,71;5,19;;-0,77;;11,84;4,07;6,77;0,34;0,66;0,15;-1,04;3,36;;9,54;1,13;;6.426.751.032,00
BXMT;22,08;11,23;18,89;0,85;0,16;0,00;75,05;10,10;2,59;2,26;-0,28;-0,09;1,91;;-0,16;;4,50;0,84;33,36;0,19;0,81;0,08;20,01;2,70;;25,95;1,17;;3.804.331.008,00
BXP;53,87;7,28;12,71;1,40;0,33;63,22;43,83;20,78;3,83;16,06;10,04;2,33;2,64;;-0,33;;11,01;2,62;6,45;0,24;0,76;0,13;3,62;13,44;;38,49;4,24;;8.454.368.574,00
CCI;103,70;6,04;28,96;6,74;1,16;71,05;33,88;21,96;10,78;28,14;9,37;3,37;6,36;-31,60;-1,20;0,44;23,29;4,01;8,07;0,17;0,83;0,18;10,42;40,31;;15,38;3,58;;44.973.538.930,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;26,73;6,75;86,91;1,40;0,76;82,33;22,88;7,69;9,68;45,09;15,88;0,76;6,68;;-0,76;;1,61;0,88;2,67;0,55;0,45;0,11;21,25;44,38;;19,16;0,31;;728.777.412,00
CHMI;3,91;21,48;-9,54;0,41;0,07;79,32;54,21;-20,31;3,75;-37,01;-40,58;-4,62;1,94;;-0,07;;-4,26;-0,77;6,62;0,18;0,82;0,04;17,33;-14,42;;9,62;-0,41;;105.484.371,00
CIM;5,02;16,33;8,28;0,46;0,09;100,00;256,34;51,61;1,58;5,28;3,61;0,99;4,28;;-0,09;;5,51;1,07;13,38;0,19;0,81;0,02;-6,51;;;11,00;0,61;;1.138.346.244,00
CIO;4,52;13,27;-14,72;0,23;0,12;61,60;11,92;-6,78;2,13;37,76;29,38;0,80;1,00;;-0,12;;-1,55;-0,80;1,46;0,51;0,49;0,12;11,13;24,17;;19,74;-0,31;;180.522.020,00
CLDT;9,91;2,83;46,47;0,61;0,36;45,36;13,08;3,36;4,85;22,24;10,30;0,53;1,56;;-0,36;;1,32;0,78;3,24;0,59;0,41;0,23;-0,47;-20,59;;16,14;0,21;;484.191.699,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;4,95;7,68;-12,70;10,74;0,06;52,47;18,77;-4,67;1,46;49,05;45,89;155,94;0,59;;-0,06;;-84,59;-0,51;2,11;0,01;0,99;0,11;4,53;;;0,46;-0,39;;79.512.840,00
CMCT;3,89;10,93;-3,75;0,23;0,10;41,15;-3,85;-21,01;2,39;-121,93;-101,47;1,16;0,79;;-0,10;;-6,25;-2,57;-0,61;0,41;0,59;0,12;-15,47;-56,50;;16,57;-1,04;;88.640.263,00
CMCTP;28,10;5,55;-27,12;1,70;0,70;41,15;-3,85;-21,01;17,24;-121,93;-101,47;1,16;5,70;;-0,70;;-6,25;-2,57;-0,61;0,41;0,59;0,12;-15,47;-56,50;;16,57;-1,04;;88.640.263,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;28,17;3,12;-75,04;2,03;1,00;27,58;1,21;-3,92;20,90;331,12;89,01;0,75;2,94;;-1,00;;-2,71;-1,33;0,41;0,49;0,51;0,34;13,56;;;13,86;-0,38;;7.986.755.583,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;201,36;1,23;23,01;76,93;0,64;3,42;0,91;0,67;;17,72;0,92;4,21;0,15;-6,66;-2,03;0,88;334,35;2,79;36,94;0,01;0,99;4,19;243,98;86,23;;2,62;8,75;;40.157.768.472,00
CORR;0,45;;-0,28;0,06;0,01;47,20;-4,33;-19,11;0,65;-37,37;-36,13;1,83;0,05;;-0,01;;-22,35;-5,31;-1,84;0,24;0,76;0,28;8,53;;;7,16;-1,60;;7.216.920,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;88,53;4,45;41,70;1,94;1,03;62,60;23,96;14,78;10,01;35,60;9,88;0,75;6,16;;-1,03;;4,66;2,46;4,27;0,53;0,47;0,17;9,45;41,00;;45,56;2,12;;9.452.454.336,00
CTO;16,72;9,09;-54,37;0,79;0,36;71,77;13,25;-6,86;6,52;66,61;38,47;1,08;3,73;;-0,36;;-1,46;-0,65;1,12;0,45;0,55;0,10;16,32;-40,32;;21,07;-0,31;;379.316.608,00
CTRE;23,09;4,83;81,29;3,38;1,58;94,67;38,53;17,94;21,35;49,88;12,03;1,07;14,58;;-1,58;;4,16;1,95;4,30;0,47;0,53;0,11;7,42;;;6,83;0,28;;2.750.298.389,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;38,61;5,08;22,85;3,09;1,39;71,71;45,84;36,32;12,35;24,31;6,21;1,06;8,30;;-1,39;;13,53;6,10;8,28;0,45;0,54;0,17;12,55;20,68;;12,48;1,69;;8.681.883.210,00
CUZ;19,78;6,47;34,00;0,66;0,40;66,54;23,32;11,03;5,99;29,00;12,92;0,53;3,75;;-0,40;;1,94;1,16;2,68;0,60;0,40;0,11;10,33;-5,06;;30,01;0,58;;3.002.085.764,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;14,32;;13,56;1,13;0,54;22,65;13,05;6,46;4,36;10,90;4,19;0,71;0,88;20,31;-0,61;1,29;8,34;3,96;7,88;0,48;0,52;0,61;0,89;-7,23;;12,67;1,06;;1.626.825.032,00
DBRG;16,35;0,24;52,62;1,58;0,39;66,49;12,05;4,34;3,65;4,43;-14,52;-1,21;2,28;;-0,39;;3,00;0,74;5,12;0,25;0,75;0,17;-15,25;;;10,35;0,31;;2.671.768.215,00
DEA;11,55;9,18;35,86;0,87;0,39;64,53;27,01;10,64;6,73;29,33;15,21;0,93;3,82;;-0,39;;2,41;1,09;3,13;0,45;0,55;0,10;17,58;47,90;;13,35;0,32;;1.099.570.395,00
DEI;11,35;6,70;85,82;0,81;0,19;64,86;19,33;2,17;2,94;35,51;25,87;2,17;1,86;;-0,19;;0,94;0,22;2,47;0,24;0,76;0,10;4,12;0,57;;14,02;0,13;;1.892.472.895,00
DHC;2,06;1,94;-1,69;0,20;0,09;15,20;-6,01;-21,68;2,70;-35,98;-29,88;0,97;0,37;;-0,09;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,44;-1,22;;495.327.618,00
DHCNI;13,51;10,41;-11,08;1,29;0,58;15,20;-6,01;-21,68;17,68;-35,98;-29,88;0,97;2,40;;-0,58;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,44;-1,22;;495.327.618,00
DHCNL;13,80;11,32;-11,32;1,32;0,59;15,20;-6,01;-21,68;18,06;-35,98;-29,88;0,97;2,45;;-0,59;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,44;-1,22;;495.327.618,00
DLR;136,63;3,57;104,14;2,35;0,98;54,66;16,78;7,75;15,66;69,02;20,94;1,02;8,07;;-0,98;;2,25;0,94;2,30;0,42;0,55;0,12;13,80;8,75;;58,19;1,31;;41.378.682.423,00
DOC;11,26;8,17;57,74;0,95;0,52;65,61;24,17;8,83;8,20;35,04;13,95;0,63;5,10;;-0,52;;1,65;0,89;2,66;0,54;0,46;0,10;8,99;22,30;;11,83;0,20;;2.685.368.124,00
DRE;48,20;;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;8,34;1,44;20,84;1,06;0,54;33,96;15,03;7,87;6,27;17,36;6,45;0,63;1,64;;-0,54;;5,10;2,58;5,60;0,50;0,50;0,33;2,86;3,60;;7,84;0,40;;1.748.290.848,00
DX;11,32;13,78;8,83;0,73;0,12;8,34;86,08;29,68;2,12;-2,34;-5,39;-1,29;2,62;;-0,12;;8,24;1,31;4,12;0,16;0,84;0,04;20,76;33,40;;15,55;1,28;;641.223.664,00
EARN;6,08;15,79;64,09;0,85;0,09;;;;2,76;-24,87;-27,73;-8,24;;;-0,09;;1,33;0,14;29,11;0,11;0,89;0,00;;;;7,15;0,09;;99.278.496,00
EGP;172,19;2,92;45,40;3,35;1,83;100,00;40,69;31,87;20,42;43,03;7,46;0,70;14,47;;-1,83;;7,39;4,03;5,53;0,55;0,45;0,13;12,18;17,48;;51,35;3,79;;7.977.631.576,00
ELS;70,16;2,50;44,29;9,16;2,32;48,05;30,15;20,33;20,10;38,01;8,14;2,50;9,01;;-2,32;;20,69;5,25;8,67;0,25;0,75;0,26;9,11;8,43;;7,66;1,58;;13.077.311.832,00
EPR;45,52;7,25;23,53;1,39;0,60;92,07;41,75;20,45;7,23;20,70;9,17;1,10;4,81;;-0,60;;5,89;2,55;5,51;0,43;0,57;0,12;4,89;-7,69;;32,84;1,93;;3.428.994.288,00
EPRT;23,74;4,68;20,93;1,31;0,82;98,77;67,63;52,65;11,18;23,12;6,82;0,55;11,02;;-0,82;;6,25;3,92;5,12;0,63;0,37;0,07;39,39;84,37;;18,13;1,13;;3.704.014.508,00
EQC;19,04;22,32;26,22;0,86;0,85;100,00;143,91;126,71;19,18;-1,07;-24,15;-0,90;33,22;;-0,85;;3,29;3,24;3,64;0,98;0,02;0,03;-28,61;4,67;;22,06;0,73;;2.031.796.480,00
EQIX;793,87;1,83;85,63;6,27;2,35;48,34;17,92;10,95;22,85;61,78;9,47;1,13;9,38;37,42;-2,68;2,05;7,32;2,75;4,56;0,38;0,62;0,25;10,70;24,76;;126,61;9,27;;74.531.214.758,00
EQR;56,72;4,61;31,69;1,95;1,07;63,96;34,93;23,88;11,34;29,13;7,47;0,67;7,57;;-1,07;;6,14;3,38;5,34;0,55;0,44;0,14;2,05;5,29;;29,13;1,79;;21.537.996.328,00
ESRT;8,56;1,64;29,89;1,44;0,33;59,74;25,63;6,46;3,62;17,77;10,23;1,95;1,93;;-0,33;;4,82;1,11;5,61;0,23;0,77;0,17;0,49;-8,56;;5,95;0,29;;1.390.827.944,00
ESS;214,12;4,26;26,15;2,48;1,10;68,39;53,06;31,61;9,58;22,18;6,60;1,05;8,26;;-1,10;;9,50;4,21;7,50;0,44;0,55;0,13;3,33;3,03;;86,18;8,19;;13.743.206.552,00
EXR;127,11;5,00;32,60;8,25;2,17;77,26;56,33;40,78;18,43;29,36;5,76;2,01;13,29;;-2,17;;25,30;6,66;10,38;0,26;0,74;0,16;11,73;12,41;;15,41;3,90;;26.855.521.158,00
FCPT;22,98;5,92;22,19;1,66;0,85;100,00;56,03;38,62;11,14;23,07;7,78;0,85;8,57;-1,95;-0,88;0,09;7,49;3,82;5,72;0,51;0,49;0,10;10,87;6,49;;13,82;1,04;;2.081.188.296,00
FPI;12,66;1,90;35,79;1,18;0,57;77,60;73,20;29,54;12,01;24,16;9,71;0,80;10,57;;-0,57;;3,30;1,59;4,50;0,48;0,42;0,05;5,78;8,08;;10,71;0,35;;610.033.494,00
FR;45,63;2,75;19,07;2,42;1,19;73,49;64,06;54,01;11,23;21,99;5,91;0,89;10,30;;-1,19;;12,70;6,22;7,71;0,49;0,51;0,12;6,38;9,67;;18,83;2,39;;6.035.708.250,00
FRT;92,15;4,70;26,81;2,61;0,91;67,57;46,65;25,04;8,94;22,91;8,52;1,54;6,71;;-0,91;;9,73;3,38;7,03;0,35;0,63;0,14;4,62;5,86;;35,31;3,44;;7.521.577.880,00
FSP;2,43;1,65;30,11;0,33;0,21;46,52;20,67;5,35;2,73;20,13;12,34;0,52;1,61;;-0,21;;1,10;0,70;2,75;0,63;0,37;0,13;-9,49;;;7,34;0,08;;251.335.872,00
GEO;9,89;;9,07;1,01;0,34;100,00;17,67;5,63;2,19;7,13;4,24;1,48;0,51;11,90;-0,39;1,30;11,14;3,74;12,27;0,34;0,66;0,66;0,98;3,28;;9,78;1,09;;1.247.172.516,00
GLPI;44,97;6,95;16,74;3,03;1,07;100,00;75,04;50,94;9,13;17,25;5,89;1,57;8,53;-44,72;-1,08;0,23;18,12;6,38;10,28;0,35;0,65;0,13;6,19;12,46;;14,83;2,69;;12.007.696.029,00
GMRE;9,80;8,57;30,72;1,04;0,49;100,00;41,58;14,50;5,24;19,61;8,90;0,86;4,45;-1,11;-0,53;0,15;3,38;1,58;4,82;0,47;0,53;0,11;35,24;;;9,45;0,32;;642.536.020,00
GNL;8,71;17,84;-66,77;1,50;0,50;90,76;24,24;-7,98;7,88;48,84;26,87;1,84;5,33;;-0,50;;-2,25;-0,75;2,05;0,33;0,67;0,09;7,88;-12,59;;5,80;-0,13;;2.006.250.948,00
GOOD;12,63;9,70;175,19;2,77;0,43;82,45;25,91;1,89;5,08;31,16;18,37;3,98;3,31;;-0,43;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;504.553.344,00
GOODM;25,01;;346,92;5,48;0,85;82,45;25,91;1,89;10,06;31,16;18,37;3,98;6,56;;-0,85;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;504.553.344,00
GOODN;19,61;8,45;272,01;4,30;0,66;82,45;25,91;1,89;7,89;31,16;18,37;3,98;5,15;;-0,66;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;504.553.344,00
GPMT;5,29;15,12;-4,25;0,30;0,08;100,00;22.799,57;-13.883,77;2,44;11,65;9,06;1,03;590,58;;-0,08;;-6,94;-1,94;4,88;0,28;0,72;0,00;;;;17,92;-1,24;;272.846.562,00
GTY;29,36;5,86;21,81;1,67;0,87;86,71;61,34;39,13;9,57;20,58;6,67;0,80;8,53;;-0,87;;7,66;3,99;6,64;0,52;0,48;0,10;6,62;13,80;;17,57;1,35;;1.547.324.848,00
HASI;23,53;6,63;66,82;1,27;0,44;100,00;825,89;180,82;13,42;19,82;5,20;0,45;120,83;;-0,44;;1,91;0,66;2,93;0,35;0,65;0,00;48,75;6,11;;18,47;0,35;;2.615.771.275,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;;3.949.611.607,00
HIW;17,97;11,13;13,99;0,77;0,32;67,94;30,75;16,19;3,40;19,73;12,37;1,30;2,26;;-0,32;;5,54;2,25;4,55;0,41;0,59;0,14;3,36;-3,01;;23,21;1,28;;1.899.308.601,00
HR;14,40;8,61;-179,29;0,78;0,42;62,82;17,03;-2,29;5,62;47,36;23,22;0,75;4,11;;-0,42;;-0,44;-0,23;1,85;0,53;0,47;0,10;16,75;50,13;;18,39;-0,08;;5.484.587.040,00
HST;17,41;4,42;16,27;1,79;1,00;65,64;18,59;14,38;;15,96;3,38;0,48;2,34;-92,34;-1,08;0,87;10,99;6,14;8,59;0,56;0,43;0,43;-1,85;2,34;;9,74;1,07;;12.281.658.170,00
HT;9,99;11,51;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
