TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;15,60;;;;;36,54;-0,32;-19,23;;-968,35;-968,35;1,14;;;;;-7,08;-3,05;-0,07;0,43;0,57;0,16;1,54;;;;;;0,00
IIPR;88,88;8,09;15,25;1,28;1,05;93,02;62,13;54,56;9,98;14,52;1,13;0,11;8,32;;-1,05;;8,42;6,87;8,05;0,82;0,18;0,13;112,22;;;69,50;5,85;;2.501.991.354,00
ILPT;3,97;1,01;-0,99;0,37;0,05;86,05;29,77;-61,11;0,78;33,56;31,53;5,72;0,60;;-0,05;;-37,24;-4,72;2,58;0,13;0,87;0,08;19,92;;;10,84;-4,04;;262.058.324,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,34;3,45;-140,00;0,73;0,23;75,53;9,07;-0,67;3,09;31,14;20,80;1,46;0,94;-0,48;-0,24;0,09;-0,52;-0,16;2,75;0,31;0,67;0,24;5,57;-56,96;;8,76;-0,05;;685.276.319,00
INVH;32,18;4,10;40,12;1,92;1,01;60,02;34,70;20,54;13,03;33,10;9,35;0,76;8,24;;-1,01;;4,79;2,52;4,37;0,53;0,47;0,12;16,24;;;16,73;0,80;;19.680.575.712,00
IRM;66,81;3,79;70,21;74,40;1,16;56,99;16,91;5,21;11,57;34,35;12,72;43,75;3,66;-52,19;-1,28;0,81;105,97;1,65;7,17;0,02;0,97;0,32;5,82;26,77;;0,90;0,95;;19.531.184.344,00
IRT;14,30;4,34;56,46;0,91;0,49;59,03;22,55;8,67;9,00;39,43;17,73;0,74;4,89;;-0,49;;1,61;0,87;2,39;0,54;0,46;0,10;31,28;31,16;;15,71;0,25;;3.213.361.580,00
IVR;8,24;19,35;-21,87;0,51;0,07;;;;2,23;-26,95;-28,96;-7,38;;;-0,07;;-2,33;-0,31;25,25;0,13;0,87;0,00;;;;16,20;-0,38;;400.769.162,00
JBGS;16,09;4,20;-21,29;0,65;0,27;66,25;5,05;-11,91;6,24;127,27;77,11;1,00;2,54;;-0,27;;-3,05;-1,28;0,61;0,42;0,50;0,11;2,21;;;24,79;-0,76;;1.539.817.827,00
KIM;19,42;4,79;26,96;1,25;0,67;68,69;45,83;25,18;9,30;23,07;8,26;0,70;6,79;;-0,67;;4,65;2,49;4,15;0,53;0,46;0,10;7,55;-21,63;;15,47;0,72;;12.025.559.480,00
KRC;33,23;6,49;17,93;0,72;0,34;70,69;30,58;19,00;5,39;23,68;12,54;0,81;3,41;;-0,34;;4,00;1,90;3,35;0,47;0,53;0,10;8,82;7,16;;46,35;1,86;;3.901.733.888,00
KREF;9,24;18,61;-17,50;0,46;0,08;100,00;4.990,50;-428,22;1,49;10,84;9,34;2,83;74,95;;-0,08;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;640.460.436,00
KRG;21,40;4,53;122,34;1,29;0,67;73,86;17,45;4,64;8,39;52,01;19,47;0,77;5,68;;-0,67;;1,06;0,54;2,21;0,52;0,48;0,12;17,45;;;16,57;0,18;;4.697.082.093,00
LADR;10,27;8,96;9,21;0,85;0,24;57,29;374,69;131,38;2,95;10,51;7,28;1,91;12,11;;-0,24;;9,19;2,57;7,45;0,28;0,72;0,02;-6,50;8,65;;12,13;1,11;;1.303.383.159,00
LAMR;103,94;4,81;25,71;8,94;1,61;67,03;28,64;19,73;10,87;23,35;5,64;2,85;5,07;-33,98;-1,71;0,55;34,75;6,28;12,63;0,18;0,82;0,32;5,69;6,69;;11,64;4,04;;10.604.752.854,00
LAND;13,20;4,19;61,30;0,65;0,34;96,19;41,89;8,52;6,26;27,17;14,71;0,76;5,22;;-0,34;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;473.783.648,00
LANDO;21,10;6,46;98,72;1,04;0,54;96,19;41,89;8,52;10,08;27,17;14,71;0,76;8,41;;-0,54;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;473.783.648,00
LANDP;19,95;4,38;92,55;0,98;0,51;96,19;41,89;8,52;9,45;27,17;14,71;0,76;7,88;;-0,51;;1,06;0,55;2,89;0,52;0,48;0,06;28,85;;;20,41;0,22;;473.783.648,00
LFT;2,25;11,56;9,77;0,49;0,08;;;;1,42;1,43;-0,03;-0,01;;;-0,08;;5,00;0,83;28,01;0,17;0,83;0,00;;52,78;;4,60;0,23;;117.520.200,00
LOAN;4,74;9,51;10,18;1,26;0,75;100,00;56,24;56,24;9,98;15,27;5,09;0,63;5,72;1,12;-154,29;3,03;12,39;7,33;7,58;0,59;0,41;0,13;7,69;8,67;;3,75;0,46;;54.156.608,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;30,70;7,43;16,11;1,54;0,68;89,92;94,86;60,90;7,83;18,03;7,69;1,14;9,81;;-0,68;;9,56;4,22;6,90;0,44;0,56;0,07;-5,26;2,83;;19,93;1,91;;1.270.925.073,00
MAA;122,76;4,62;24,59;2,34;1,26;82,64;35,24;27,28;10,83;24,65;5,61;0,69;6,71;;-1,26;;9,52;5,12;7,13;0,54;0,46;0,19;5,73;14,19;;52,42;4,99;;14.317.556.250,00
MAC;16,66;4,09;-10,72;1,47;0,47;58,94;2,20;-38,30;10,72;399,29;212,46;1,68;4,10;;-0,47;;-13,75;-4,41;0,28;0,32;0,68;0,12;-2,87;;;11,29;-1,55;;3.585.058.048,00
MDRR;5,31;0,57;-2,33;0,92;0,14;73,03;-7,75;-49,04;2,97;-85,81;-71,08;4,43;1,14;;-0,14;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.781.828,00
MDRRP;23,90;6,28;-10,48;4,13;0,63;73,03;-7,75;-49,04;13,37;-85,81;-71,08;4,43;5,14;;-0,63;;-39,39;-5,99;-1,07;0,15;0,85;0,12;45,09;;;5,79;-2,28;;11.781.828,00
MFA;10,56;13,25;-97,13;0,58;0,11;0,00;70,95;-2,02;2,99;0,14;-2,63;-0,55;1,96;;-0,11;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.077.250.006,00
MFO;0,00;;;;;0,00;70,95;-2,02;;0,14;-2,63;-0,55;;;;;-0,60;-0,11;21,10;0,18;0,82;0,05;-18,11;;;18,14;-0,11;;1.077.250.006,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;17,54;;42,89;1,53;0,75;88,04;56,30;20,70;10,17;26,10;10,33;1,00;8,88;;-0,75;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,46;0,41;;1.666.300.000,00
MPW;3,50;25,29;-87,38;0,25;0,11;96,66;-11,06;-1,74;4,30;-78,25;-64,54;1,18;1,52;;-0,11;;-0,29;-0,13;-1,47;0,44;0,56;0,07;16,97;28,43;;13,83;-0,04;;2.084.520.000,00
NHI;52,46;6,85;21,63;1,81;0,91;96,22;55,20;36,37;9,66;21,30;7,05;0,90;7,87;;-0,91;;8,37;4,22;6,66;0,50;0,49;0,12;-0,90;-16,06;;29,03;2,43;;2.280.750.892,00
NLY;18,41;14,12;-5,94;0,87;0,10;0,00;91,46;-82,85;4,84;1,99;-3,39;-0,55;4,92;;-0,10;;-14,68;-1,73;2,21;0,12;0,88;0,02;2,80;1,91;;21,13;-3,10;;9.211.657.800,00
NNN;39,56;5,68;18,38;1,73;0,83;96,57;67,17;47,38;8,96;20,79;7,83;1,05;8,71;;-0,83;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,79;2,15;;7.210.048.560,00
NREF;13,81;6,72;-45,48;0,69;0,03;;;;4,36;109,59;104,99;15,69;;;-0,03;;-1,51;-0,08;0,89;0,05;0,94;0,00;;;;20,02;-0,30;;237.110.944,00
NSA;35,78;6,23;29,26;2,04;0,48;73,51;39,76;11,94;5,22;19,97;11,18;2,60;3,49;;-0,48;;6,98;1,65;6,31;0,24;0,76;0,14;24,49;103,66;;17,53;1,22;;2.973.447.516,00
NTST;16,93;4,79;175,55;1,10;0,72;87,83;20,11;6,28;15,75;77,71;22,91;0,46;11,02;;-0,72;;0,63;0,41;1,37;0,66;0,34;0,07;;;;15,31;0,10;;1.348.423.692,00
NXRT;29,70;5,79;25,72;1,49;0,35;62,01;54,70;10,68;2,94;15,29;10,26;3,04;2,75;;-0,35;;5,78;1,36;7,16;0,24;0,76;0,13;12,85;-47,17;;20,01;1,16;;763.810.425,00
NYC;7,02;;-0,39;0,05;0,02;35,33;-36,67;-66,36;2,63;-17,11;-16,41;1,28;0,26;;-0,02;;-14,10;-5,47;-3,36;0,39;0,61;0,08;1,86;;;128,07;-18,06;;16.386.786,00
NYMT;7,26;16,51;-4,76;0,42;0,10;0,00;6,31;-49,13;9,30;37,53;0,48;0,01;2,34;;-0,10;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;659.266.864,00
NYMTM;22,79;8,64;-14,92;1,31;0,30;0,00;6,31;-49,13;29,16;37,53;0,48;0,01;7,33;;-0,30;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;659.266.864,00
NYMTN;21,34;9,37;-13,97;1,23;0,28;0,00;6,31;-49,13;27,31;37,53;0,48;0,01;6,86;;-0,28;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;659.266.864,00
NYMTO;25,06;;-16,41;1,44;0,33;0,00;6,31;-49,13;32,07;37,53;0,48;0,01;8,06;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;659.266.864,00
NYMTP;25,32;;-16,58;1,46;0,33;0,00;6,31;-49,13;32,40;37,53;0,48;0,01;8,14;;-0,33;;-8,79;-2,00;0,48;0,23;0,77;0,04;-22,50;;;17,37;-1,53;;659.266.864,00
O;51,52;5,96;42,29;1,18;0,67;92,18;55,62;22,64;9,32;26,51;9,29;0,64;9,58;;-0,67;;2,78;1,59;4,07;0,57;0,43;0,07;22,43;22,04;;43,73;1,22;;37.260.347.692,00
OFC;24,97;3,42;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;30,86;8,72;32,35;2,05;0,80;98,15;55,70;27,21;9,34;25,74;9,94;1,29;8,80;;-0,80;;6,34;2,47;5,28;0,39;0,61;0,09;-0,67;53,76;;14,98;0,95;;7.528.653.328,00
OLP;20,02;8,96;17,99;1,40;0,55;82,81;50,91;24,61;5,38;17,03;8,33;1,34;4,43;;-0,55;;7,79;3,07;6,66;0,39;0,61;0,12;3,97;11,80;;14,34;1,12;;423.420.570,00
ONL;4,75;8,42;-4,36;0,29;0,18;69,20;-15,17;-30,11;3,04;-24,87;-16,20;0,55;1,31;;-0,18;;-6,69;-4,03;-2,15;0,60;0,40;0,13;;;;16,28;-1,09;;264.955.475,00
OPI;3,73;20,21;-7,08;0,14;0,05;84,75;15,65;-4,91;0,61;32,80;30,58;1,94;0,35;;-0,05;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;183.322.184,00
OPINI;25,04;;-47,15;0,94;0,30;84,75;15,65;-4,91;4,07;32,80;30,58;1,94;2,31;;-0,30;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;183.322.184,00
OPINL;10,94;14,64;-20,51;0,41;0,13;84,75;15,65;-4,91;1,77;32,80;30,58;1,94;1,01;;-0,13;;-1,98;-0,64;2,13;0,32;0,68;0,13;11,86;;;26,76;-0,53;;183.322.184,00
ORC;7,97;22,03;-13,31;0,90;0,08;;;;2,84;-29,64;-32,47;-10,27;;;-0,08;;-6,73;-0,64;31,45;0,09;0,91;0,00;;;;8,92;-0,60;;418.135.077,00
OUT;12,78;9,39;-4,89;3,57;0,38;47,04;-14,58;-23,79;-22,68;-18,32;-10,34;4,64;1,16;-7,64;-0,41;0,58;-73,14;-7,77;-8,23;0,11;0,87;0,33;3,11;3,29;;3,58;-2,61;;2.109.333.888,00
PCH;44,45;4,05;53,43;1,58;1,00;13,91;9,15;6,46;16,48;45,53;7,81;0,33;3,45;11,30;-1,15;2,95;2,95;1,86;2,77;0,63;0,37;0,29;14,42;31,03;;28,21;0,83;;3.530.904.360,00
PEAK;16,64;7,22;37,89;1,41;0,58;100,00;21,67;11,27;8,06;33,90;14,20;1,01;4,27;;-0,58;;3,72;1,54;3,50;0,41;0,58;0,14;2,60;3,86;;11,80;0,44;;9.088.291.058,00
PEB;15,38;0,26;-21,35;0,65;0,31;33,17;3,21;-6,19;6,24;89,37;48,20;0,76;1,32;-0,71;-0,33;0,15;-3,05;-1,45;0,86;0,47;0,53;0,23;12,59;;;23,65;-0,72;;1.858.139.298,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,54;4,02;-7,76;0,29;0,12;100,00;1,79;-17,33;3,58;327,84;252,93;0,97;1,34;;-0,12;;-3,71;-1,53;0,14;0,41;0,59;0,09;0,59;;;15,78;-0,59;;986.784.890,00
PINE;15,63;7,06;73,17;0,85;0,38;100,00;29,43;6,39;5,41;35,63;19,74;1,06;4,68;;-0,38;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,30;0,21;;213.446.000,00
PK;14,71;9,36;-55,27;0,78;0,33;64,60;7,69;-2,07;6,50;32,69;17,81;0,93;1,14;5,44;-0,37;2,33;-1,41;-0,60;2,37;0,43;0,57;0,29;-2,17;-42,71;;18,97;-0,27;;3.095.159.738,00
PLD;128,77;2,70;39,50;2,22;1,29;79,82;50,16;38,17;18,33;36,84;6,79;0,50;15,07;;-1,29;;5,61;3,27;4,66;0,58;0,42;0,09;17,94;15,43;;58,05;3,26;;118.878.108.860,00
PLYM;21,69;4,15;-524,58;2,00;0,67;68,62;19,55;-0,96;7,52;48,32;22,46;1,74;5,06;;-0,67;;-0,38;-0,13;2,76;0,34;0,66;0,13;49,21;;;10,86;-0,04;;993.026.255,00
PMT;13,36;11,93;9,68;0,60;0,09;63,69;1.138,69;151,25;1,26;-0,33;-1,62;-0,75;14,64;;-0,09;;6,16;0,91;15,46;0,15;0,85;0,01;;;;22,50;1,39;;1.161.627.840,00
PSA;275,14;4,36;25,16;4,78;2,43;74,88;51,10;43,22;15,20;24,98;3,70;0,83;10,87;;-2,43;;19,01;9,67;11,87;0,51;0,49;0,22;9,40;29,99;;57,48;10,93;;48.351.438.276,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,04;6,75;78,47;1,25;0,55;76,28;22,07;6,33;10,06;39,33;16,82;0,93;4,97;;-0,55;;1,59;0,70;2,84;0,44;0,56;0,11;;;;11,26;0,18;;306.123.136,00
PW;0,64;;-0,07;0,09;0,03;51,10;-673,30;-732,57;-0,09;-1,38;-1,30;1,51;0,54;;-0,03;;-126,31;-39,65;-43,60;0,31;0,56;0,05;33,86;;;6,85;-8,65;;2.169.408,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,92;16,35;4,61;0,59;0,12;;;;1,41;5,58;4,08;1,61;;;-0,12;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCA;24,96;3,51;12,90;1,66;0,34;;;;3,94;5,58;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCB;23,96;4,85;12,38;1,59;0,32;;;;3,79;5,58;4,08;1,61;;;-0,32;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
RCP;25,23;;13,04;1,68;0,34;;;;3,99;5,58;4,08;1,61;;;-0,34;;12,85;2,60;14,50;0,20;0,80;0,00;;36,60;;15,06;1,94;;1.537.073.571,00
REG;60,09;4,37;30,05;1,57;0,89;70,84;37,22;28,84;14,00;31,84;8,56;0,58;8,67;;-0,89;;5,22;2,98;4,24;0,57;0,43;0,10;4,46;38,92;;38,25;2,00;;11.069.322.570,00
REXR;51,52;2,96;52,57;1,45;1,03;76,75;36,24;27,08;22,54;47,45;8,17;0,30;14,23;;-1,03;;2,76;1,95;2,82;0,71;0,29;0,07;31,44;32,71;;35,40;0,98;;10.854.623.166,00
RHP;111,40;3,45;29,33;14,15;1,32;46,59;21,22;10,85;10,13;21,11;6,12;5,77;3,18;-2,20;-1,64;0,25;48,24;4,49;11,08;0,09;0,84;0,41;8,80;-7,69;;7,89;3,80;;6.662.274.430,00
RITM;10,17;9,82;7,01;0,68;0,14;100,00;138,62;44,59;2,40;8,60;6,34;1,92;3,13;;-0,14;;9,74;2,02;6,43;0,21;0,79;0,05;43,31;-0,59;;14,92;1,45;;4.919.119.538,00
RLJ;11,35;3,16;35,52;0,75;0,36;62,77;13,18;3,82;4,60;20,10;9,80;0,71;1,36;;-0,36;;2,11;1,01;3,73;0,48;0,52;0,26;-2,52;-10,94;;15,21;0,32;;1.775.067.716,00
ROIC;13,03;4,60;44,77;1,28;0,52;100,00;30,94;11,35;7,89;29,88;13,45;1,05;5,08;-1,11;-0,58;0,18;2,86;1,16;3,53;0,41;0,59;0,10;2,75;6,16;;10,19;0,29;;1.643.063.472,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;4,32;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;6,46;11,01;-10,85;0,69;0,06;;;;1,35;6,37;4,93;2,37;;;-0,06;;-6,38;-0,54;11,83;0,08;0,92;0,00;;;;9,32;-0,59;;765.204.135,00
RYN;32,66;4,10;60,85;2,67;1,31;22,86;15,99;9,54;17,24;46,81;10,51;0,77;5,80;43,15;-1,39;2,02;4,39;2,15;3,92;0,49;0,51;0,23;2,09;-6,37;;12,25;0,54;;4.846.208.704,00
SAFE;19,59;3,61;7,13;0,62;0,22;61,38;-167,20;118,98;-5,25;-18,22;-13,15;1,59;8,48;;-0,22;;8,63;3,03;-4,44;0,35;0,65;0,03;44,18;;;31,86;2,75;;1.392.901.440,00
SBAC;207,97;1,64;45,18;-4,33;2,17;76,48;36,07;18,20;12,94;35,31;12,51;;8,22;-110,20;-2,27;0,69;-9,59;4,80;12,71;-0,50;1,50;0,26;8,80;34,80;;-47,89;4,59;;22.388.710.240,00
SBRA;13,54;8,89;-35,33;1,09;0,58;100,00;19,25;-14,39;10,12;45,96;19,55;0,81;5,08;;-0,58;;-3,08;-1,64;2,23;0,53;0,47;0,11;8,50;;;12,41;-0,38;;3.121.463.250,00
SELF;4,31;6,73;21,05;1,00;0,72;63,42;25,33;18,59;9,86;18,71;3,26;0,21;3,91;;-0,72;;4,77;3,41;4,79;0,72;0,28;0,18;9,83;;;4,30;0,20;;48.026.330,00
SITC;14,09;4,84;34,05;1,44;0,73;69,70;32,25;15,41;7,32;25,55;9,28;0,82;5,25;;-0,73;;4,22;2,14;4,75;0,51;0,49;0,14;-9,73;;;9,78;0,41;;2.938.819.104,00
SKT;26,61;3,79;29,94;5,72;1,27;68,68;30,55;20,67;11,03;29,11;8,85;2,50;6,19;;-1,27;;19,10;4,25;7,22;0,22;0,78;0,21;-1,94;3,83;;4,66;0,89;;2.806.595.928,00
SLG;43,68;7,38;-5,94;0,70;0,29;58,52;-51,27;-56,15;17,72;-13,13;-6,62;0,71;3,34;;-0,29;;-11,71;-4,88;-5,73;0,42;0,54;0,09;-11,37;;;62,41;-7,31;;2.813.004.998,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,37;;4,71;0,52;0,07;26,81;15,78;3,31;0,58;11,61;10,62;5,60;0,16;;-0,07;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.984.616,00
SOHOB;17,60;14,20;60,52;6,70;0,87;26,81;15,78;3,31;7,39;11,61;10,62;5,60;2,00;;-0,87;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.984.616,00
SOHON;19,50;13,22;67,05;7,42;0,96;26,81;15,78;3,31;8,19;11,61;10,62;5,60;2,22;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.984.616,00
SOHOO;19,48;12,63;66,99;7,42;0,96;26,81;15,78;3,31;8,18;11,61;10,62;5,60;2,22;;-0,96;;11,07;1,43;7,31;0,13;0,87;0,43;1,49;136,15;;2,63;0,29;;26.984.616,00
SPG;142,82;5,22;21,12;15,78;1,41;81,21;47,03;39,88;11,85;27,19;9,28;8,18;8,42;;-1,41;;74,71;6,69;9,33;0,09;0,90;0,17;-0,87;1,89;;9,05;6,76;;46.584.866.246,00
SQFT;1,02;8,92;0,73;0,22;0,08;66,38;156,11;104,49;0,40;3,93;3,44;1,58;0,76;;-0,08;;30,71;10,35;16,30;0,34;0,66;0,10;-11,85;;;4,57;1,40;;13.392.498,00
SRC;42,49;6,27;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;37,11;3,98;37,17;1,96;1,07;80,15;39,71;26,00;12,18;33,69;9,35;0,75;9,67;;-1,07;;5,28;2,88;4,59;0,54;0,46;0,11;16,90;41,66;;18,84;1,00;;6.716.307.591,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;18,91;10,15;14,52;0,94;0,08;-10,42;1.089,39;242,54;3,16;4,40;1,16;0,34;35,21;;-0,08;;6,46;0,58;20,28;0,09;0,90;0,00;-10,38;16,81;;20,18;1,30;;5.926.235.920,00
SUI;124,44;3,00;67,92;2,00;0,88;46,71;18,09;7,29;27,36;41,48;14,12;1,03;4,95;;-0,88;;2,94;1,29;3,56;0,44;0,54;0,18;24,46;30,06;;62,19;1,83;;15.452.360.484,00
SVC;7,37;10,84;-58,63;0,94;0,16;35,28;16,15;-1,11;1,72;21,02;17,00;3,97;0,65;;-0,16;;-1,60;-0,27;4,30;0,17;0,83;0,25;-3,02;;;7,85;-0,13;;1.223.384.076,00
TCI;39,10;;5,01;0,41;0,31;46,43;206,95;136,99;2,91;2,94;-0,38;-0,05;6,86;;-0,31;;8,15;6,24;8,36;0,77;0,23;0,05;-21,78;;;95,84;7,81;;337.796.630,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;62,06;2,74;35,15;1,82;1,36;75,56;54,47;46,59;22,35;33,68;3,62;0,22;16,37;;-1,36;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;34,13;1,77;;5.298.195.095,00
TRTX;5,20;25,87;-4,32;0,36;0,09;100,00;1.036,42;-512,84;2,12;0,71;-1,43;-0,24;22,16;;-0,09;;-8,26;-2,11;16,22;0,26;0,74;0,00;10,92;;;14,63;-1,21;;405.775.656,00
TWO;12,40;15,69;36,83;0,61;0,09;;;;1,73;3,16;1,35;0,45;;;-0,09;;1,65;0,25;15,73;0,15;0,85;0,00;;-8,77;;20,51;0,34;;1.282.856.795,00
UBA;21,16;2,17;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;1,94;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;34,47;4,87;25,15;2,73;0,99;65,75;41,15;27,96;8,21;25,78;8,69;1,39;7,03;;-0,99;;10,87;3,95;6,66;0,36;0,56;0,14;8,79;-6,49;;12,62;1,37;;11.348.019.450,00
UHT;38,81;7,40;30,84;2,56;0,88;94,48;33,47;18,28;9,05;27,88;11,04;1,68;5,64;;-0,88;;8,29;2,87;5,59;0,35;0,65;0,16;4,61;-14,29;;15,21;1,26;;537.714.700,00
UMH;14,35;5,73;-304,75;1,41;0,68;53,10;15,28;-1,47;10,73;49,48;20,23;0,97;4,47;;-0,68;;-0,46;-0,22;2,37;0,49;0,51;0,15;11,69;;;10,18;-0,05;;950.820.792,00
UNIT;4,91;12,20;-34,47;-0,48;0,24;100,00;33,33;-2,97;1,63;17,62;14,55;;1,02;;-0,24;;-1,39;-0,68;10,32;-0,49;1,49;0,23;4,27;;;-10,25;-0,14;;1.174.266.732,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,23;5,52;12,73;1,25;0,70;100,00;92,65;68,69;9,31;14,50;5,06;0,67;8,75;;-0,70;;9,81;5,53;7,81;0,56;0,44;0,08;69,19;92,16;;23,36;2,29;;30.177.301.357,00
