TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HT;9,99;1,00;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;14,94;;;;;37,04;-1,73;-20,90;;-179,81;-179,81;1,21;;;;;-8,09;-3,37;-0,31;0,42;0,58;0,16;-0,93;;;;;;0,00
IIPR;94,16;7,69;16,17;1,36;1,11;91,96;59,14;53,06;10,69;15,63;1,13;0,11;8,58;;-1,11;;8,41;6,87;7,88;0,82;0,18;0,13;83,72;88,35;;69,24;5,82;;2.655.820.464,00
ILPT;3,66;0,82;-0,93;0,36;0,04;86,27;31,56;-59,11;0,70;31,16;29,42;6,06;0,55;;-0,04;;-38,59;-4,65;2,77;0,12;0,88;0,08;21,89;;;10,18;-3,93;;240.982.818,00
INDT;66,99;0,27;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,13;3,92;-69,51;0,72;0,22;75,60;8,35;-1,29;3,02;33,22;22,49;1,52;0,90;-0,48;-0,24;0,11;-1,04;-0,32;2,51;0,31;0,67;0,25;5,35;;;8,47;-0,09;;659.547.542,00
INVH;33,57;3,99;39,55;2,02;1,07;59,87;35,87;21,36;13,13;32,52;8,97;0,77;8,45;;-1,07;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;20.543.436.774,00
IRM;74,96;3,43;118,92;103,52;1,25;56,98;14,84;3,36;13,64;41,35;14,40;55,33;4,00;-43,76;-1,39;0,78;87,05;1,05;6,37;0,01;0,98;0,31;5,34;-12,24;;0,72;0,63;;21.908.986.472,00
IRT;15,63;4,09;-203,94;1,02;0,56;58,94;10,91;-2,61;12,34;81,67;32,95;0,69;5,32;;-0,56;;-0,50;-0,27;1,23;0,55;0,45;0,11;28,15;;;15,27;-0,08;;3.513.212.931,00
IVR;8,22;19,46;-14,95;0,51;0,08;;;;2,12;-22,82;-24,69;-6,70;;;-0,08;;-3,40;-0,50;27,13;0,15;0,85;0,00;;;;16,15;-0,55;;398.346.132,00
JBGS;14,75;5,76;-12,62;0,61;0,25;66,61;2,76;-17,78;5,82;223,22;141,80;1,06;2,24;;-0,25;;-4,83;-1,95;0,34;0,40;0,52;0,11;-1,27;;;24,18;-1,17;;1.355.930.625,00
KIM;18,16;5,18;19,46;1,29;0,67;68,78;54,34;35,28;8,44;19,68;7,05;0,72;6,86;;-0,67;;6,61;3,44;5,30;0,52;0,47;0,10;8,89;5,62;;14,13;0,93;;12.242.253.464,00
KRC;33,03;6,54;18,26;0,71;0,34;70,36;31,20;18,79;5,35;23,75;12,76;0,83;3,43;;-0,34;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;3.875.290.992,00
KREF;9,69;15,89;-18,36;0,48;0,09;100,00;4.990,50;-428,22;1,57;10,91;9,34;2,83;78,60;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;671.651.691,00
KRG;20,80;4,71;96,17;1,28;0,66;74,44;18,74;5,77;8,17;47,69;18,08;0,78;5,55;;-0,66;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,25;0,22;;4.567.761.120,00
LADR;10,42;8,83;13,05;0,86;0,24;64,41;331,27;95,76;3,40;11,64;7,87;1,80;12,49;;-0,24;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.319.351.224,00
LAMR;110,66;4,56;22,83;9,30;1,72;66,99;32,27;23,47;11,53;21,47;4,86;2,72;5,36;-33,20;-1,83;0,52;40,73;7,55;14,68;0,19;0,81;0,32;5,34;10,21;;11,90;4,85;;11.310.514.336,00
LAND;12,62;4,40;53,61;0,63;0,33;95,35;42,29;9,33;5,87;26,36;14,53;0,77;5,00;;-0,33;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;452.280.608,00
LANDO;19,20;5,21;81,56;0,96;0,50;95,35;42,29;9,33;8,93;26,36;14,53;0,77;7,61;;-0,50;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;452.280.608,00
LANDP;19,14;4,57;81,30;0,95;0,49;95,35;42,29;9,33;8,90;26,36;14,53;0,77;7,59;;-0,49;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;452.280.608,00
LFT;2,37;11,39;8,27;0,51;0,09;;;;1,28;1,26;-0,05;-0,02;;;-0,09;;6,22;1,03;32,83;0,17;0,83;0,00;;;;4,61;0,29;;123.829.182,00
LOAN;5,07;8,93;10,59;1,35;0,76;100,00;55,91;55,91;10,40;15,94;5,35;0,68;5,92;1,20;-193,96;2,75;12,76;7,17;7,41;0,56;0,44;0,13;6,28;5,43;;3,75;0,48;;57.994.209,00
LSI;133,23;0,68;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,78;7,17;15,48;1,57;0,74;89,58;107,56;70,00;7,82;16,43;6,36;0,99;10,83;;-0,74;;10,12;4,81;7,73;0,48;0,52;0,07;-5,46;-10,28;;20,30;2,05;;1.379.646.072,00
MAA;126,00;4,56;26,78;2,41;1,28;82,57;33,52;25,56;11,38;26,65;6,23;0,74;6,85;;-1,28;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;14.706.165.600,00
MAC;15,23;4,46;-11,99;1,34;0,44;59,45;7,61;-31,00;8,72;108,84;60,00;1,65;3,72;;-0,44;;-11,20;-3,65;1,00;0,33;0,67;0,12;-1,64;;;11,34;-1,27;;3.285.417.123,00
MDRR;5,68;0,88;-2,78;1,03;0,15;74,69;-10,05;-44,50;3,48;-68,08;-55,77;4,67;1,24;;-0,15;;-37,10;-5,52;-1,40;0,15;0,85;0,12;9,29;;;5,51;-2,04;;12.703.888,00
MDRRP;24,28;6,18;-11,88;4,41;0,66;74,69;-10,05;-44,50;14,88;-68,08;-55,77;4,67;5,29;;-0,66;;-37,10;-5,52;-1,40;0,15;0,85;0,12;9,29;;;5,51;-2,04;;12.703.888,00
MFA;10,36;13,51;16,60;0,56;0,10;0,00;76,16;9,53;2,16;-0,01;-2,09;-0,56;1,58;;-0,10;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.057.574.700,00
MFO;0,00;;;;;0,00;76,16;9,53;;-0,01;-2,09;-0,56;;;;;3,35;0,59;26,81;0,18;0,82;0,06;1,73;-23,29;;18,61;0,62;;1.057.574.700,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,40;4,66;-18,40;;0,84;70,55;45,52;-23,05;6,13;12,46;3,15;;4,24;28,21;-0,99;1,25;;-4,57;25,77;0,00;0,48;0,20;39,04;4,12;;0,00;-1,11;;1.938.000.000,00
MPW;4,43;16,70;-111,25;0,32;0,14;96,66;-11,06;-1,74;5,47;-81,99;-64,54;1,18;1,93;;-0,14;;-0,29;-0,13;-1,47;0,44;0,56;0,07;2,13;;;13,83;-0,04;;2.654.013.000,00
NHI;61,47;5,86;19,68;2,13;1,07;96,14;64,44;45,50;9,93;19,69;5,79;0,89;8,95;;-1,07;;10,81;5,45;8,04;0,50;0,49;0,12;1,20;-2,55;;28,89;3,12;;2.668.400.406,00
NLY;18,14;14,33;-5,41;0,81;0,10;0,00;93,25;-69,77;3,68;0,47;-3,57;-0,71;3,77;;-0,10;;-14,92;-1,80;2,97;0,12;0,88;0,03;1,06;;;22,49;-3,35;;9.077.981.600,00
NNN;39,90;5,63;18,60;1,75;0,84;96,57;67,17;47,38;9,07;20,95;7,83;1,05;8,81;;-0,84;;9,44;4,53;6,53;0,48;0,52;0,10;5,87;6,05;;22,74;2,15;;7.295.726.970,00
NREF;12,99;8,12;20,27;0,66;0,03;;;;2,98;79,31;76,17;15,98;;;-0,03;;3,25;0,16;1,22;0,05;0,94;0,00;;;;19,74;0,64;;228.535.668,00
NSA;35,25;6,35;20,48;1,98;0,48;73,31;47,17;16,04;4,46;15,80;8,83;2,51;3,29;;-0,48;;9,68;2,32;7,93;0,24;0,76;0,14;20,99;61,84;;17,78;1,72;;2.819.199.825,00
NTST;16,94;4,81;181,42;0,98;0,64;87,56;19,63;5,18;13,89;70,28;22,39;0,46;9,40;;-0,64;;0,54;0,35;1,38;0,65;0,35;0,07;;;;17,27;0,09;;1.240.377.292,00
NXRT;32,14;5,49;18,72;1,67;0,39;62,98;64,59;15,95;2,96;13,13;8,51;3,08;2,98;;-0,39;;8,95;2,10;8,68;0,23;0,76;0,13;13,62;56,03;;19,19;1,72;;828.398.858,00
NYC;6,12;;-0,14;0,07;0,02;33,86;-138,84;-168,91;-0,26;-4,57;-4,40;1,70;0,24;;-0,02;;-47,12;-15,26;-14,03;0,32;0,68;0,09;0,10;;;90,06;-42,44;;15.276.132,00
NYMT;6,92;14,45;-9,09;0,40;0,09;0,00;30,66;-18,61;3,79;6,59;1,08;0,08;1,69;;-0,09;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;631.343.432,00
NYMTM;23,01;6,42;-30,23;1,33;0,28;0,00;30,66;-18,61;12,61;6,59;1,08;0,08;5,62;;-0,28;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;631.343.432,00
NYMTN;21,29;7,05;-27,97;1,23;0,26;0,00;30,66;-18,61;11,66;6,59;1,08;0,08;5,20;;-0,26;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;631.343.432,00
NYMTO;25,06;;-32,92;1,45;0,31;0,00;30,66;-18,61;13,73;6,59;1,08;0,08;6,13;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;631.343.432,00
NYMTP;25,32;;-33,26;1,46;0,31;0,00;30,66;-18,61;13,87;6,59;1,08;0,08;6,19;;-0,31;;-4,40;-0,94;2,82;0,21;0,78;0,05;-6,54;;;17,31;-0,76;;631.343.432,00
O;52,86;5,81;52,18;1,38;0,79;92,23;57,64;21,39;10,77;28,41;9,05;0,65;11,16;;-0,79;;2,65;1,51;4,22;0,57;0,43;0,07;25,16;19,20;;38,25;1,01;;45.520.378.428,00
OFC;24,97;2,28;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.810.281.111,00
OHI;30,41;8,81;30,80;2,09;0,82;98,42;51,72;25,50;9,15;24,60;9,41;1,29;7,85;;-0,82;;6,78;2,66;5,61;0,39;0,61;0,10;1,50;12,07;;14,57;0,99;;7.459.652.066,00
OLP;21,95;8,20;15,75;1,52;0,61;81,86;74,53;32,67;4,78;12,41;5,51;1,21;5,15;;-0,61;;9,66;3,89;9,32;0,40;0,60;0,12;2,76;7,46;;14,43;1,39;;466.512.130,00
ONL;3,12;12,82;-3,01;0,20;0,12;68,84;-13,94;-29,60;2,03;-22,82;-16,42;0,50;0,89;;-0,12;;-6,52;-4,05;-2,04;0,62;0,38;0,14;;;;15,88;-1,04;;174.044.520,00
OPI;1,86;27,42;-1,31;0,07;0,02;83,21;11,95;-13,01;0,32;41,34;39,92;2,03;0,17;;-0,02;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;90.683.370,00
OPINI;25,04;;-17,58;0,97;0,31;83,21;11,95;-13,01;4,31;41,34;39,92;2,03;2,29;;-0,31;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;90.683.370,00
OPINL;11,02;10,85;-7,74;0,43;0,13;83,21;11,95;-13,01;1,90;41,34;39,92;2,03;1,01;;-0,13;;-5,53;-1,74;1,66;0,31;0,69;0,13;4,58;;;25,76;-1,42;;90.683.370,00
ORC;8,21;20,46;-10,74;0,90;0,10;;;;2,62;-22,50;-25,09;-8,69;;;-0,10;;-8,35;-0,92;33,71;0,11;0,89;0,00;;;;9,16;-0,76;;421.200.093,00
OUT;14,75;8,14;-5,68;4,03;0,44;46,81;-13,84;-23,64;-29,95;-20,45;-10,74;4,46;1,34;-12,52;-0,47;0,67;-70,91;-7,71;-7,65;0,11;0,87;0,33;2,54;;;3,66;-2,59;;2.446.693.125,00
PCH;40,96;4,39;52,44;1,50;0,95;12,16;8,41;6,06;15,71;47,15;9,33;0,37;3,18;28,47;-1,07;1,44;2,86;1,81;2,68;0,63;0,37;0,30;1,00;-12,76;;27,31;0,78;;3.256.401.920,00
PEAK;17,12;7,01;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;;9.367.601.760,00
PEB;14,53;0,28;-19,64;0,63;0,30;33,72;2,96;-6,27;5,93;92,15;50,58;0,77;1,23;-0,66;-0,32;0,11;-3,22;-1,53;0,81;0,47;0,53;0,24;11,37;;;22,97;-0,74;;1.747.881.991,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,52;3,10;-1,87;0,31;0,12;100,00;-29,20;-70,67;17,89;-19,72;-15,19;1,03;1,32;;-0,12;;-16,39;-6,56;-3,12;0,40;0,60;0,09;0,97;;;14,74;-2,42;;982.328.436,00
PINE;14,86;7,40;69,37;0,81;0,36;100,00;29,43;6,39;5,13;34,81;19,74;1,06;4,43;;-0,36;;1,16;0,52;2,54;0,44;0,56;0,08;31,25;-6,19;;18,41;0,21;;202.364.966,00
PK;16,11;9,19;34,97;0,89;0,36;64,79;14,68;3,60;4,90;18,01;9,44;0,98;1,26;18,53;-0,40;1,25;2,54;1,03;4,31;0,40;0,60;0,29;-0,29;-27,13;;18,12;0,46;;3.391.741.404,00
PLD;104,01;3,43;31,51;1,81;1,03;79,75;51,17;38,06;14,44;30,37;6,93;0,54;11,99;;-1,03;;5,74;3,28;4,74;0,57;0,43;0,09;23,40;13,23;;57,49;3,30;;96.214.284.084,00
PLYM;20,24;4,52;85,09;1,90;0,64;68,71;26,06;5,40;6,34;33,91;16,27;1,75;4,60;;-0,64;;2,23;0,75;3,84;0,33;0,67;0,14;32,35;;;10,64;0,24;;918.533.704,00
PMT;13,49;11,86;7,41;0,60;0,09;85,37;498,62;80,28;1,17;-0,52;-1,72;-0,86;5,94;;-0,09;;8,06;1,20;16,95;0,15;0,85;0,01;9,71;5,50;;22,59;1,82;;1.168.859.936,00
PSA;260,05;4,61;23,45;4,56;2,31;74,59;52,51;43,14;13,67;22,94;3,68;0,87;10,11;;-2,31;;19,46;9,84;12,35;0,51;0,49;0,23;10,40;7,61;;56,99;11,09;;45.688.548.570,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,67;6,97;83,07;1,27;0,54;75,87;21,96;5,82;9,90;39,01;16,99;0,98;4,84;;-0,54;;1,52;0,65;2,88;0,43;0,57;0,11;52,66;26,70;;10,81;0,16;;308.108.130,00
PW;0,51;;-0,12;0,08;0,02;15,94;-494,45;-608,94;-0,19;-2,94;-2,79;1,51;0,73;;-0,02;;-66,93;-20,46;-20,08;0,31;0,56;0,03;3,61;;;6,33;-4,24;;1.728.747,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;8,57;15,87;4,46;0,58;0,12;;;;1,30;5,03;3,65;1,54;;;-0,12;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.478.792.065,00
RCA;24,96;3,51;12,99;1,70;0,35;;;;3,77;5,03;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.478.792.065,00
RCB;23,98;3,23;12,48;1,63;0,33;;;;3,63;5,03;3,65;1,54;;;-0,33;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.478.792.065,00
RCP;25,23;;13,13;1,71;0,35;;;;3,81;5,03;3,65;1,54;;;-0,35;;13,05;2,66;16,03;0,20;0,80;0,00;;42,52;;14,72;1,92;;1.478.792.065,00
REG;58,34;4,53;29,95;1,53;0,87;70,15;35,89;27,18;13,36;31,42;8,72;0,59;8,14;;-0,87;;5,11;2,89;4,21;0,57;0,43;0,11;3,36;7,91;;38,10;1,95;;10.768.315.524,00
REXR;42,47;3,67;40,67;1,19;0,85;76,71;36,86;28,72;18,08;39,88;8,19;0,31;11,68;;-0,85;;2,93;2,08;2,86;0,71;0,29;0,07;30,27;38,80;;35,66;1,04;;9.250.874.858,00
RHP;104,38;4,02;20,03;10,95;1,20;46,29;21,29;14,42;9,15;19,39;5,83;4,70;2,89;-2,10;-1,53;0,27;54,68;6,00;9,27;0,11;0,89;0,42;11,10;2,12;;9,53;5,21;;6.232.707.246,00
RITM;10,78;9,28;9,38;0,74;0,15;100,00;134,75;34,40;2,54;9,01;6,62;2,05;3,23;;-0,15;;7,92;1,57;6,27;0,20;0,80;0,05;25,00;-8,59;;14,50;1,15;;5.209.178.436,00
RLJ;10,98;3,46;33,35;0,73;0,35;62,72;13,33;3,87;4,37;19,11;9,43;0,71;1,29;;-0,35;;2,19;1,04;3,85;0,48;0,52;0,27;-5,52;-16,54;;15,00;0,33;;1.710.510.516,00
ROIC;12,29;4,88;45,20;1,21;0,52;100,00;33,52;10,54;7,11;26,68;12,47;1,06;4,76;-1,05;-0,55;0,08;2,68;1,16;4,12;0,43;0,57;0,11;2,07;-4,17;;10,14;0,27;;1.560.888.992,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,97;3,24;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;;1.124.554.771,00
RWT;5,64;11,35;-103,02;0,62;0,05;;;;1,12;4,91;3,73;1,96;;;-0,05;;-0,60;-0,05;14,06;0,08;0,92;0,00;;;;9,13;-0,05;;742.564.092,00
RYN;30,21;4,44;25,88;2,41;1,23;27,85;21,95;16,41;11,51;24,35;4,99;0,62;4,25;25,42;-1,35;2,26;9,32;4,76;7,03;0,51;0,49;0,29;5,31;11,16;;12,52;1,17;;4.490.408.358,00
SAFE;18,90;3,75;-28,41;0,61;0,21;100,00;116,59;-43,23;9,14;39,38;28,85;1,66;12,28;;-0,21;;-2,13;-0,73;2,02;0,34;0,66;0,02;17,20;;;31,23;-0,67;;1.350.117.720,00
SBAC;195,75;1,80;42,17;-4,09;2,08;77,41;36,32;18,51;12,29;33,75;12,26;;7,80;-24,08;-2,18;0,36;-9,70;4,93;13,05;-0,51;1,50;0,27;7,76;60,27;;-47,83;4,64;;21.162.278.025,00
SBRA;13,59;8,83;228,68;1,12;0,58;100,00;21,74;2,25;9,95;41,40;17,78;0,84;5,14;;-0,58;;0,49;0,26;2,51;0,52;0,48;0,11;0,19;-45,23;;12,11;0,06;;3.145.769.712,00
SELF;4,28;6,78;16,23;0,99;0,71;62,69;31,04;24,11;8,58;15,22;2,61;0,20;3,91;;-0,71;;6,09;4,39;5,81;0,72;0,28;0,18;8,49;36,55;;4,33;0,26;;47.705.736,00
SITC;13,66;4,98;11,24;1,32;0,70;69,66;64,03;46,60;5,05;11,21;3,02;0,49;5,24;;-0,70;;11,70;6,27;9,15;0,54;0,46;0,13;-5,03;18,35;;10,38;1,21;;2.862.366.942,00
SKT;26,66;3,79;29,29;5,12;1,25;68,66;30,91;21,35;11,30;30,10;9,87;2,50;6,25;;-1,25;;17,49;4,27;7,16;0,24;0,76;0,20;-1,26;17,83;;5,20;0,91;;2.903.724.554,00
SLG;49,39;6,41;-5,67;0,85;0,34;51,66;-55,66;-61,79;24,73;-12,12;-5,83;0,78;3,50;;-0,34;;-14,91;-5,92;-6,84;0,40;0,56;0,10;-5,73;;;58,43;-8,71;;3.200.768.340,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,21;;12,34;0,49;0,06;25,76;12,13;1,12;0,59;14,95;13,81;5,92;0,14;;-0,06;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;24.017.532,00
SOHOB;18,50;10,81;188,60;7,46;0,93;25,76;12,13;1,12;9,08;14,95;13,81;5,92;2,11;;-0,93;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;24.017.532,00
SOHON;18,81;10,96;191,76;7,58;0,95;25,76;12,13;1,12;9,23;14,95;13,81;5,92;2,15;;-0,95;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;24.017.532,00
SOHOO;18,35;10,73;187,07;7,40;0,93;25,76;12,13;1,12;9,00;14,95;13,81;5,92;2,10;;-0,93;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;;24.017.532,00
SPG;140,28;5,42;20,05;15,12;1,33;81,83;48,10;40,29;11,27;25,56;8,77;7,89;8,08;;-1,33;;75,42;6,65;9,37;0,09;0,91;0,17;0,05;-1,32;;9,28;7,00;;45.699.520.608,00
SQFT;0,90;7,67;1,35;0,26;0,07;66,20;101,20;54,54;0,55;6,40;5,67;1,99;0,74;;-0,07;;18,88;5,47;11,04;0,29;0,71;0,10;-11,42;24,56;;3,52;0,66;;13.017.420,00
SRC;42,49;4,71;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;;6.005.162.688,00
STAG;34,84;4,23;32,88;1,88;1,01;80,28;41,22;27,21;11,12;30,78;9,07;0,78;8,95;;-1,01;;5,71;3,07;4,83;0,54;0,46;0,11;15,06;15,72;;18,56;1,06;;6.333.330.172,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;19,28;9,96;17,84;0,97;0,09;-10,10;1.094,98;200,39;3,20;4,45;1,18;0,35;35,75;;-0,09;;5,43;0,49;21,17;0,09;0,90;0,00;-17,08;-2,54;;19,92;1,08;;6.051.486.864,00
SUI;117,42;3,18;-68,49;2,06;0,86;46,90;3,14;-6,71;146,38;227,33;80,95;1,14;4,60;;-0,86;;-3,01;-1,26;0,60;0,42;0,57;0,19;23,05;;;56,93;-1,71;;14.608.480.524,00
SVC;5,94;10,10;-30,04;0,80;0,13;34,69;16,44;-1,75;1,37;20,11;16,91;4,25;0,53;;-0,13;;-2,67;-0,45;4,54;0,17;0,83;0,25;-3,97;;;7,40;-0,20;;984.662.514,00
TCI;31,85;;46,35;0,33;0,26;44,10;34,91;11,90;8,60;16,35;0,55;0,01;5,51;;-0,26;;0,72;0,57;1,54;0,79;0,21;0,05;-16,23;-49,54;;95,61;0,69;;275.161.705,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;54,82;3,19;35,10;1,82;1,36;75,56;54,47;46,59;22,32;33,64;3,62;0,22;16,35;;-1,36;;5,17;3,86;4,74;0,75;0,25;0,08;16,37;19,07;;30,20;1,56;;5.291.352.486,00
TRTX;7,47;18,08;-4,69;0,52;0,14;100,00;568,48;-447,34;3,59;2,57;-1,12;-0,16;21,00;;-0,14;;-11,02;-2,94;13,61;0,27;0,73;0,01;84,18;;;14,44;-1,59;;581.678.442,00
TWO;12,09;14,89;-9,76;0,57;0,10;;;;2,13;4,23;2,00;0,51;;;-0,10;;-5,82;-0,98;13,04;0,17;0,83;0,00;;;;21,30;-1,24;;1.250.436.057,00
UBA;21,16;0,98;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;0,88;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;36,34;4,64;27,22;3,00;1,05;65,68;40,40;27,00;8,66;27,04;8,84;1,46;7,35;;-1,05;;11,01;3,86;6,66;0,35;0,56;0,14;9,23;16,95;;12,12;1,33;;11.964.003.794,00
UHT;33,06;8,74;29,68;2,27;0,77;94,43;32,56;16,11;7,69;25,98;11,29;1,75;4,78;;-0,77;;7,66;2,58;5,55;0,34;0,66;0,16;4,63;-8,64;;14,54;1,11;;457.024.746,00
UMH;15,30;5,36;309,40;1,51;0,74;53,63;18,25;1,55;10,81;42,24;15,93;0,91;4,80;;-0,74;;0,49;0,24;2,87;0,49;0,51;0,15;11,26;;;10,16;0,05;;1.060.946.370,00
UNIT;5,32;11,28;-15,48;-0,51;0,25;100,00;31,26;-7,13;1,82;18,78;15,24;;1,10;;-0,25;;-3,30;-1,63;9,52;-0,49;1,49;0,23;2,47;;;-10,41;-0,34;;1.270.160.108,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
