TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;5,61;3.949.611.607,00
HIW;30,65;6,53;21,80;1,35;0,54;67,26;35,56;17,96;5,39;21,70;10,69;1,31;3,91;;-0,54;;6,17;2,50;5,26;0,40;0,59;0,14;2,98;-2,85;;22,77;1,41;-11,61;3.249.203.435,00
HR;17,73;6,99;-25,76;1,05;0,55;62,17;-0,80;-19,73;9,22;-1.122,63;-487,79;0,80;5,08;;-0,55;;-4,06;-2,12;-0,09;0,52;0,48;0,11;24,12;;;16,95;-0,69;0,05;6.711.586.893,00
HST;17,80;5,79;17,41;1,86;1,01;65,49;17,74;13,35;7,49;16,40;3,30;0,47;2,32;37,46;-1,13;1,33;10,70;5,78;8,20;0,54;0,44;0,43;-0,78;-7,40;;9,55;1,02;-1,69;12.549.784.980,00
HT;9,99;0,50;3,19;0,60;0,29;30,33;56,85;33,81;1,48;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
HTIA;14,71;;;;;36,85;-1,98;-21,27;;-160,36;-160,36;1,25;;;;;-8,41;-3,46;-0,35;0,41;0,59;0,16;-0,93;;;;;;0,00
IIPR;123,53;5,94;21,53;1,79;1,46;91,59;58,68;52,63;14,08;20,38;1,07;0,10;11,33;;-1,46;;8,31;6,78;7,80;0,81;0,19;0,13;83,72;88,35;;69,02;5,74;9,88;3.499.827.254,00
ILPT;5,15;0,78;-1,34;0,53;0,06;86,47;32,86;-57,64;0,98;30,55;28,20;6,33;0,77;;-0,06;;-39,36;-4,58;2,91;0,12;0,88;0,08;21,89;;;9,77;-3,85;0,02;339.032.225,00
INDT;66,99;;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;6,34;4,10;-107,56;0,76;0,23;75,75;9,12;-0,86;3,05;30,54;20,40;1,52;0,92;-0,51;-0,25;0,13;-0,70;-0,22;2,72;0,31;0,68;0,25;5,35;;;8,39;-0,06;0,60;685.938.548,00
INVH;34,99;3,89;44,95;2,14;1,11;59,27;33,73;18,76;13,63;34,05;9,05;0,77;8,43;;-1,11;;4,75;2,48;4,57;0,52;0,48;0,13;7,14;;;16,38;0,78;5,04;21.434.664.060,00
IRM;101,34;2,57;153,36;1.602,70;1,67;56,77;15,10;3,43;17,74;49,57;14,69;675,25;5,26;-101,09;-1,85;0,86;1.045,05;1,09;6,38;0,00;0,99;0,32;5,34;-12,24;;0,06;0,66;-2,30;29.706.128.622,00
IRT;18,65;3,43;-505,87;1,23;0,70;58,61;12,07;-1,26;14,34;79,92;27,24;0,63;6,36;;-0,70;;-0,24;-0,14;1,41;0,57;0,43;0,11;28,15;;;15,21;-0,04;4,35;4.197.743.865,00
IVR;9,15;17,49;-25,01;0,59;0,09;;;;2,23;-20,44;-22,44;-6,63;;;-0,09;;-2,36;-0,35;29,54;0,15;0,85;0,00;;;;15,53;-0,37;0,26;462.990.000,00
JBGS;17,12;4,67;-9,84;0,73;0,29;66,47;-8,04;-26,81;9,02;-80,18;-47,39;1,06;2,64;;-0,29;;-7,44;-2,96;-1,06;0,40;0,52;0,11;-1,27;;;23,38;-1,74;0,03;1.573.381.072,00
KIM;22,03;4,31;44,36;1,40;0,76;68,91;37,18;18,15;12,44;32,53;10,88;0,70;8,05;;-0,76;;3,15;1,72;3,20;0,55;0,45;0,09;8,89;5,62;;15,75;0,50;0,45;14.850.786.495,00
KRC;36,98;5,84;21,12;0,80;0,37;69,57;31,93;18,43;6,04;24,37;12,18;0,80;3,89;;-0,37;;3,80;1,77;3,36;0,47;0,53;0,10;8,62;-3,86;;46,12;1,75;-1,63;4.340.283.432,00
KREF;11,52;11,81;31,16;0,58;0,11;100,00;3.271,79;169,98;1,62;8,74;7,12;2,53;52,97;;-0,11;;1,85;0,36;9,84;0,20;0,80;0,00;;;;19,99;0,37;-0,20;798.718.464,00
KRG;25,50;3,88;99,53;1,59;0,78;74,44;20,45;6,83;9,90;49,96;16,71;0,80;6,80;;-0,78;;1,59;0,78;2,50;0,49;0,50;0,11;18,37;;;16,08;0,26;0,20;5.599.899.450,00
LADR;12,23;7,52;15,71;1,02;0,31;65,01;310,06;91,27;4,09;11,05;6,42;1,42;14,34;;-0,31;;6,50;1,97;6,82;0,30;0,70;0,02;-6,65;-8,59;;11,97;0,78;-0,49;1.563.802.403,00
LAMR;119,75;4,26;24,62;10,36;1,88;67,07;32,10;23,28;12,40;22,78;4,92;2,86;5,73;-19,87;-1,99;0,38;42,08;7,63;14,72;0,18;0,82;0,33;5,34;10,21;;11,56;4,86;1,38;12.249.850.200,00
LAND;14,96;3,73;37,93;0,74;0,39;95,58;55,48;15,80;6,05;20,89;10,09;0,69;5,99;;-0,39;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,09;536.142.464,00
LANDO;20,90;2,99;52,99;1,04;0,55;95,58;55,48;15,80;8,45;20,89;10,09;0,69;8,37;;-0,55;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,13;536.142.464,00
LANDP;20,92;2,99;53,04;1,04;0,55;95,58;55,48;15,80;8,46;20,89;10,09;0,69;8,38;;-0,55;;1,95;1,04;3,89;0,53;0,47;0,07;19,76;40,83;;20,18;0,39;0,13;536.142.464,00
LFT;2,66;10,90;8,59;0,57;0,10;;;;1,32;1,17;-0,17;-0,07;;;-0,10;;6,67;1,17;35,92;0,18;0,82;0,00;;;;4,65;0,31;0,13;139.004.418,00
LOAN;5,33;8,54;10,73;1,41;0,89;100,00;56,72;56,71;10,56;14,80;4,07;0,54;6,09;1,25;-180,38;3,47;13,15;8,26;8,55;0,63;0,37;0,15;6,28;5,43;;3,78;0,50;0,36;60.968.271,00
LSI;133,23;;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;35,48;6,43;19,21;1,74;0,85;89,66;99,51;62,16;9,19;18,62;6,62;0,96;11,94;;-0,85;;9,06;4,42;7,36;0,49;0,51;0,07;-5,46;-10,28;;20,39;1,85;-0,60;1.542.507.192,00
MAA;141,30;4,11;29,64;2,72;1,44;82,35;33,84;25,75;12,62;28,78;6,23;0,75;7,63;;-1,44;;9,17;4,86;6,79;0,53;0,47;0,19;6,46;19,92;;51,98;4,77;-1,93;16.507.513.800,00
MAC;16,72;4,07;-10,55;1,58;0,49;58,72;0,58;-38,96;11,68;1.513,64;800,02;1,77;4,11;;-0,49;;-14,96;-4,65;0,07;0,31;0,69;0,12;-1,64;;;10,60;-1,59;-0,04;3.607.341.672,00
MDRR;11,61;0,78;-6,51;0,94;0,17;76,08;20,69;-19,19;1,94;27,21;21,16;3,31;1,25;;-0,17;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,11;12.983.463,00
MDRRP;24,68;4,05;-13,85;2,01;0,36;76,08;20,69;-19,19;4,13;27,21;21,16;3,31;2,66;;-0,36;;-14,50;-2,62;3,34;0,18;0,82;0,14;9,29;;;12,29;-1,78;0,23;12.983.463,00
MFA;11,36;12,32;81,93;0,62;0,11;0,00;75,06;2,14;2,43;0,23;-2,10;-0,55;1,76;;-0,11;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;-0,58;1.159.657.200,00
MFO;0,00;;;;;0,00;75,06;2,14;;0,23;-2,10;-0,55;;;;;0,75;0,13;26,32;0,17;0,83;0,06;1,73;-23,29;;18,46;0,14;;1.159.657.200,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;18,88;9,00;-37,47;1,57;0,77;67,11;41,57;-7,05;4,04;8,72;2,36;0,58;2,64;1.858,65;-0,91;1,00;-4,19;-2,07;14,38;0,49;0,51;0,29;39,04;4,12;;12,04;-0,50;0,25;1.793.600.000,00
MPW;5,00;12,00;-4,02;0,45;0,17;96,60;-70,45;-58,97;-11,43;-14,44;-11,07;1,47;2,37;;-0,17;;-11,13;-4,31;-6,04;0,39;0,61;0,07;2,13;;;11,17;-1,24;0,02;3.000.500.000,00
NHI;75,12;4,79;24,71;2,61;1,32;96,08;63,82;44,53;12,23;23,20;5,96;0,90;11,00;;-1,32;;10,58;5,33;7,93;0,50;0,49;0,12;1,20;-2,55;;28,74;3,04;0,58;3.262.070.976,00
NLY;20,10;12,94;-24,63;0,88;0,11;0,00;95,99;-10,22;2,50;0,41;-2,21;-0,74;2,52;;-0,11;;-3,58;-0,45;5,36;0,12;0,88;0,04;1,06;;;22,77;-0,82;0,21;10.070.469.840,00
NNN;46,09;4,94;21,31;2,02;0,97;96,58;67,38;47,24;10,36;22,62;7,68;1,04;10,07;;-0,97;;9,50;4,55;6,64;0,48;0,52;0,10;5,87;6,05;;22,77;2,16;1,38;8.450.578.455,00
NREF;14,20;9,65;-31,29;0,77;0,04;;;;3,16;125,39;120,35;18,45;;;-0,04;;-2,47;-0,11;0,78;0,05;0,94;0,00;;;;18,36;-0,45;0,14;251.606.960,00
NSA;43,41;5,16;19,54;2,55;0,61;73,15;54,27;19,68;4,79;14,05;6,96;2,50;3,85;;-0,61;;13,04;3,10;10,04;0,24;0,76;0,16;20,99;61,84;;17,04;2,22;0,26;3.254.195.922,00
NTST;16,87;4,86;193,09;0,98;0,61;88,17;19,82;4,57;13,30;69,14;24,56;0,54;8,83;;-0,61;;0,51;0,32;1,41;0,62;0,38;0,07;;;;17,18;0,09;-11,94;1.237.691.168,00
NXRT;43,78;4,13;15,16;2,20;0,55;62,85;86,59;26,98;3,31;10,69;5,97;2,78;4,09;;-0,55;;14,52;3,64;11,90;0,25;0,75;0,14;13,62;56,03;;19,89;2,89;0,01;1.128.416.366,00
NYC;8,67;;-0,22;0,10;0,03;33,84;-132,28;-162,43;-0,39;-4,88;-4,61;1,76;0,36;;-0,03;;-46,82;-14,75;-13,51;0,32;0,68;0,09;0,10;;;84,29;-39,47;0,00;22.357.329,00
NYMT;6,60;13,64;-4,37;0,41;0,08;0,00;12,95;-38,18;6,02;10,86;-2,02;-0,06;1,67;;-0,08;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,12;602.103.480,00
NYMTM;23,30;4,22;-15,42;1,43;0,29;0,00;12,95;-38,18;21,26;10,86;-2,02;-0,06;5,89;;-0,29;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,41;602.103.480,00
NYMTN;20,81;4,81;-13,77;1,28;0,25;0,00;12,95;-38,18;18,99;10,86;-2,02;-0,06;5,26;;-0,25;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,37;602.103.480,00
NYMTO;25,06;;-16,58;1,54;0,31;0,00;12,95;-38,18;22,87;10,86;-2,02;-0,06;6,33;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,44;602.103.480,00
NYMTP;25,32;;-16,75;1,56;0,31;0,00;12,95;-38,18;23,10;10,86;-2,02;-0,06;6,40;;-0,31;;-9,28;-1,85;1,17;0,20;0,80;0,05;-6,54;;;16,28;-1,51;0,45;602.103.480,00
O;58,37;5,28;65,42;1,30;0,74;92,33;55,25;17,68;11,36;31,09;10,16;0,63;11,56;;-0,74;;1,99;1,14;3,69;0,57;0,43;0,06;25,16;19,20;;44,77;0,89;-5,50;50.827.101.728,00
OFC;24,97;1,14;14,75;1,62;0,66;32,37;37,64;27,43;6,77;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;36,54;5,50;33,00;2,57;1,00;98,48;54,12;28,07;10,59;25,96;8,84;1,33;9,26;;-1,00;;7,79;3,04;6,06;0,39;0,61;0,11;1,50;12,07;;14,22;1,11;10,68;9.028.997.460,00
OLP;26,51;6,79;18,58;1,79;0,72;81,42;75,18;32,51;5,59;13,49;5,46;1,22;6,04;;-0,72;;9,64;3,89;9,42;0,40;0,60;0,12;2,76;7,46;;14,80;1,43;-0,80;545.928.383,00
ONL;4,12;9,71;-3,07;0,27;0,17;68,01;-22,71;-39,09;3,50;-15,49;-10,21;0,52;1,20;;-0,17;;-8,79;-5,42;-3,32;0,62;0,38;0,14;;;;15,30;-1,34;0,14;230.183.576,00
OPI;2,48;11,29;-1,68;0,10;0,03;83,19;12,71;-13,72;0,43;38,71;36,90;2,03;0,23;;-0,03;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,00;124.696.632,00
OPINI;25,04;;-16,98;1,01;0,32;83,19;12,71;-13,72;4,37;38,71;36,90;2,03;2,33;;-0,32;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,01;124.696.632,00
OPINL;10,94;7,28;-7,42;0,44;0,14;83,19;12,71;-13,72;1,91;38,71;36,90;2,03;1,02;;-0,14;;-5,93;-1,87;1,78;0,32;0,68;0,14;4,58;;;24,87;-1,48;0,01;124.696.632,00
ORC;8,19;18,56;-13,47;0,93;0,10;;;;2,96;-23,98;-26,87;-8,60;;;-0,10;;-6,87;-0,78;31,96;0,11;0,89;0,00;;;;8,85;-0,61;-2,01;514.508.904,00
OUT;16,11;7,45;-6,23;5,10;0,48;47,01;-13,53;-23,38;-32,01;-21,89;-11,11;5,26;1,46;-10,17;-0,52;0,58;-81,78;-7,77;-7,56;0,10;0,88;0,33;2,54;;;3,16;-2,58;0,01;2.672.420.238,00
PCH;45,16;3,99;78,85;1,67;1,05;10,75;6,88;4,58;19,08;64,94;12,48;0,40;3,61;33,00;-1,18;1,42;2,11;1,34;2,12;0,63;0,37;0,29;1,00;-12,76;;27,08;0,57;-1,04;3.590.590.312,00
PEAK;17,12;5,26;30,79;1,48;0,60;100,00;23,86;14,09;7,92;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;13,97;0,29;-15,61;0,61;0,30;34,46;1,46;-7,48;6,17;179,71;99,66;0,76;1,17;-0,65;-0,31;0,09;-3,93;-1,89;0,39;0,48;0,52;0,25;11,37;;;22,79;-0,90;0,01;1.683.433.895,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;5,16;2,71;-2,17;0,35;0,14;100,00;-27,53;-69,54;15,79;-21,23;-15,75;1,01;1,51;;-0,14;;-16,15;-6,52;-3,00;0,40;0,60;0,09;0,97;;;14,72;-2,38;0,00;1.121.419.188,00
PINE;17,38;6,33;-424,59;0,97;0,42;100,00;21,31;-1,16;6,55;48,98;25,87;1,09;4,93;;-0,42;;-0,23;-0,10;1,99;0,43;0,57;0,09;31,25;-6,19;;17,90;-0,04;4,12;236.920.684,00
PK;15,14;10,44;34,66;0,84;0,35;65,01;14,80;3,42;4,60;18,26;10,25;1,08;1,19;19,09;-0,38;1,39;2,43;1,01;4,36;0,42;0,58;0,30;-0,29;-27,13;;17,99;0,44;-0,55;3.188.447.664,00
PLD;126,11;2,90;41,41;2,19;1,25;77,81;50,85;36,30;17,74;36,98;7,42;0,55;15,03;;-1,25;;5,29;3,01;4,53;0,57;0,43;0,08;23,40;13,23;;57,62;3,05;-2,97;116.758.186.840,00
PLYM;24,28;3,83;54,50;2,27;0,77;68,49;30,78;10,07;7,18;31,51;13,67;1,74;5,49;;-0,77;;4,17;1,41;4,55;0,34;0,66;0,14;32,35;;;10,68;0,45;-0,22;1.101.877.388,00
PMT;13,72;11,66;8,23;0,61;0,10;84,97;506,16;75,82;1,21;0,31;-0,93;-0,46;6,24;;-0,10;;7,39;1,18;16,68;0,16;0,84;0,02;9,71;5,50;;22,55;1,67;0,00;1.191.732.920,00
PSA;304,47;3,94;27,57;5,38;2,73;74,15;52,25;42,36;15,61;26,03;3,68;0,88;11,68;;-2,73;;19,50;9,89;12,54;0,51;0,49;0,23;10,40;7,61;;56,62;11,04;-0,54;53.502.899.409,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;14,92;6,40;94,92;1,36;0,58;75,06;21,88;5,42;10,62;40,49;17,00;0,99;5,14;;-0,58;;1,44;0,61;2,89;0,42;0,58;0,11;52,66;26,70;;10,93;0,16;-85,59;338.566.132,00
PW;1,27;;-0,27;0,22;0,06;2,49;-684,17;-852,46;-0,42;-2,78;-2,44;1,62;2,28;;-0,06;;-82,83;-23,38;-23,31;0,28;0,58;0,03;3,61;;;5,74;-4,75;-0,08;4.304.919,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;9,42;13,38;7,11;0,66;0,13;;;;1,53;5,84;4,17;1,66;;;-0,13;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,19;1.593.833.856,00
RCA;24,96;1,75;18,84;1,76;0,35;;;;4,05;5,84;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,49;1.593.833.856,00
RCB;24,01;1,61;18,12;1,69;0,34;;;;3,90;5,84;4,17;1,66;;;-0,34;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,47;1.593.833.856,00
RCP;25,23;;19,05;1,78;0,35;;;;4,10;5,84;4,17;1,66;;;-0,35;;9,33;1,86;14,10;0,20;0,80;0,00;;42,52;;14,20;1,32;0,50;1.593.833.856,00
REG;68,39;3,89;34,29;1,80;1,00;69,83;36,19;26,94;14,99;34,13;8,61;0,61;9,24;;-1,00;;5,25;2,91;4,30;0,55;0,45;0,11;3,36;7,91;;37,99;1,99;-0,53;12.637.042.649,00
REXR;49,51;3,22;42,38;1,35;0,88;77,04;38,51;29,93;19,17;43,30;10,35;0,43;12,68;;-0,88;;3,19;2,07;2,85;0,65;0,35;0,07;30,27;38,80;;36,56;1,17;1,20;10.867.034.067,00
RHP;102,92;4,18;21,04;11,63;1,21;45,79;20,87;13,35;8,95;19,64;6,18;5,34;2,81;-2,04;-1,50;0,24;55,28;5,76;9,30;0,10;0,83;0,43;11,10;2,12;;8,85;4,89;0,57;6.163.919.968,00
RITM;11,53;8,67;7,45;0,78;0,13;100,00;135,01;39,03;2,26;9,90;7,74;2,80;2,91;;-0,13;;10,46;1,78;6,11;0,17;0,83;0,05;25,00;-8,59;;14,79;1,55;0,06;5.574.497.881,00
RLJ;9,62;4,16;28,92;0,65;0,31;62,60;12,97;3,88;3,86;19,23;10,57;0,79;1,12;;-0,31;;2,23;1,06;3,78;0,48;0,52;0,27;-5,52;-16,54;;14,91;0,33;6,81;1.499.763.772,00
ROIC;15,74;3,81;57,57;1,58;0,67;100,00;34,16;10,40;9,02;30,11;12,58;1,13;5,99;-1,30;-0,70;0,08;2,75;1,16;4,22;0,42;0,58;0,11;2,07;-4,17;;9,96;0,27;-2,26;2.006.132.256,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;12,97;2,16;21,65;1,22;0,59;73,70;42,98;24,77;6,91;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;0,09;1.124.554.771,00
RWT;7,34;8,72;53,58;0,79;0,06;;;;1,35;4,42;3,01;1,69;;;-0,06;;1,48;0,12;16,31;0,08;0,92;0,00;;;;9,26;0,14;-0,48;970.001.552,00
RYN;30,24;4,43;27,03;2,46;1,26;28,62;21,32;15,92;11,83;25,58;5,39;0,66;4,30;27,09;-1,37;2,46;9,09;4,67;6,88;0,51;0,49;0,29;5,31;11,16;;12,30;1,12;0,29;4.502.040.480,00
SAFE;23,18;3,05;-77,10;0,73;0,25;100,00;139,90;-18,47;9,08;33,71;23,53;1,68;14,24;;-0,25;;-0,94;-0,32;2,50;0,34;0,65;0,02;17,20;;;31,97;-0,30;0,77;1.655.865.618,00
SBAC;217,94;1,68;42,18;-4,48;2,34;78,24;37,18;20,61;14,34;35,46;12,08;;8,69;-11,91;-2,45;0,19;-10,63;5,55;13,70;-0,52;1,52;0,27;7,76;60,27;;-48,61;5,17;0,87;23.416.127.420,00
SBRA;16,35;7,34;76,47;1,37;0,70;100,00;26,99;8,01;11,14;37,08;14,38;0,87;6,13;;-0,70;;1,79;0,92;3,15;0,51;0,49;0,11;0,19;-45,23;;11,95;0,21;-0,55;3.784.953.060,00
SELF;5,07;5,72;25,81;1,19;0,86;61,78;24,84;18,15;11,90;22,13;3,27;0,21;4,68;;-0,86;;4,63;3,35;4,69;0,72;0,28;0,18;8,49;36,55;;4,24;0,20;-1,29;57.087.693,00
SITC;16,01;4,25;15,35;1,58;0,86;69,83;58,52;41,25;6,49;14,08;3,25;0,47;6,33;;-0,86;;10,29;5,61;8,34;0,55;0,45;0,14;-5,03;18,35;;10,14;1,04;0,46;3.354.785.031,00
SKT;29,11;3,68;32,47;5,73;1,38;69,12;29,96;20,47;12,02;32,34;10,15;2,62;6,65;;-1,38;;17,64;4,26;7,08;0,24;0,76;0,21;-1,26;17,83;;5,08;0,90;2,14;3.183.254.186,00
SLG;66,91;4,61;-8,41;1,16;0,44;50,39;-69,79;-60,23;69,72;-12,75;-5,49;0,88;5,07;;-0,44;;-13,80;-5,28;-7,77;0,38;0,57;0,09;-5,73;;;57,64;-7,95;-0,03;4.336.704.740,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;1,32;37,88;13,46;0,53;0,07;25,76;12,13;1,12;0,65;15,05;13,81;5,92;0,15;;-0,07;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-0,15;26.200.944,00
SOHOB;18,59;5,38;189,52;7,50;0,94;25,76;12,13;1,12;9,12;15,05;13,81;5,92;2,12;;-0,94;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,16;26.200.944,00
SOHON;18,73;5,51;190,95;7,55;0,94;25,76;12,13;1,12;9,19;15,05;13,81;5,92;2,14;;-0,94;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,17;26.200.944,00
SOHOO;18,75;5,25;191,15;7,56;0,95;25,76;12,13;1,12;9,20;15,05;13,81;5,92;2,14;;-0,95;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,17;26.200.944,00
SPG;154,88;5,00;19,72;16,25;1,50;81,84;47,72;44,51;12,37;26,76;8,37;7,39;8,78;;-1,50;;82,41;7,60;9,59;0,09;0,90;0,17;0,05;-1,32;;9,53;7,85;1,07;50.482.175.744,00
SQFT;0,71;6,48;1,64;0,19;0,05;67,49;83,57;29,35;0,42;6,80;6,22;2,10;0,48;;-0,05;;11,83;3,29;10,08;0,28;0,72;0,11;-11,42;24,56;;3,65;0,43;0,00;8.824.661,00
SRC;42,49;3,15;24,16;1,34;0,69;100,00;53,07;33,14;8,31;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;40,80;3,62;41,32;2,22;1,18;80,22;38,99;24,91;13,24;35,95;9,55;0,80;10,29;;-1,18;;5,36;2,86;4,65;0,53;0,47;0,11;15,06;15,72;;18,41;0,99;14,34;7.428.847.680,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;20,08;9,56;14,37;1,01;0,10;-12,80;1.168,63;260,05;3,15;4,42;1,22;0,39;37,36;;-0,10;;7,04;0,67;21,60;0,09;0,90;0,00;-17,08;-2,54;;19,85;1,40;-0,55;6.344.524.992,00
SUI;127,09;2,94;-80,90;2,28;0,93;47,06;3,78;-6,11;130,80;198,68;67,88;1,18;4,94;;-0,93;;-2,82;-1,14;0,72;0,41;0,58;0,19;23,05;;;55,67;-1,57;0,42;15.839.760.478,00
SVC;5,84;13,70;-7,06;0,87;0,13;34,64;11,66;-7,29;1,55;28,70;24,29;4,78;0,51;;-0,13;;-12,30;-1,90;3,25;0,15;0,85;0,26;-3,97;;;6,72;-0,83;0,01;968.037.816,00
TCI;31,60;;54,94;0,33;0,26;43,28;29,91;9,91;9,42;18,82;0,61;0,01;5,45;;-0,26;;0,60;0,48;1,35;0,80;0,20;0,05;-16,23;-49,54;;95,94;0,58;-0,56;273.001.880,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;68,83;2,62;40,52;1,92;1,49;75,57;55,95;48,93;26,41;36,21;0,78;0,04;19,83;;-1,49;;4,74;3,68;4,40;0,78;0,22;0,08;16,37;19,07;;35,81;1,70;-2,18;6.621.129.382,00
TRTX;8,86;15,24;-6,22;0,64;0,19;100,00;419,89;-315,90;4,41;3,55;-1,13;-0,15;19,65;;-0,19;;-10,23;-3,00;13,20;0,29;0,71;0,01;84,18;;;13,92;-1,42;-0,15;713.402.770,00
