TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;14,24;;;;;37,04;-2,15;-20,45;;-142,84;-142,84;1,10;;;;;-7,34;-3,20;-0,36;0,44;0,56;0,16;1,54;;;;;;0,00
IIPR;73,86;9,75;12,93;1,06;0,86;94,05;62,31;54,49;8,43;12,48;1,17;0,11;7,05;;-0,86;;8,20;6,68;7,85;0,82;0,18;0,12;112,22;;;69,66;5,71;;2.071.034.400,00
ILPT;2,33;1,72;-0,46;0,21;0,03;86,10;22,40;-78,44;0,46;44,28;42,69;5,50;0,36;;-0,03;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;153.073.777,00
INDT;66,99;0,81;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,67;3,53;23.460,00;0,64;0,20;75,49;9,00;0,00;2,76;30,40;21,08;1,45;0,84;-0,43;-0,21;0,09;0,00;0,00;2,71;0,31;0,67;0,24;5,57;-56,96;;8,82;0,00;;609.959.889,00
INVH;31,24;3,20;43,66;1,87;1,03;60,32;32,56;18,72;13,38;34,72;9,62;0,71;8,17;;-1,03;;4,27;2,36;4,19;0,55;0,45;0,13;16,24;;;16,75;0,72;;19.117.511.688,00
IRM;59,16;4,24;45,52;41,48;1,04;57,04;18,85;7,24;9,88;28,72;11,24;26,66;3,30;-38,26;-1,15;0,78;91,13;2,27;7,93;0,02;0,97;0,31;5,82;26,77;;1,43;1,30;;17.265.987.984,00
IRT;13,20;4,55;42,86;0,83;0,46;59,26;24,79;10,67;8,14;34,41;15,96;0,72;4,57;;-0,46;;1,95;1,06;2,61;0,55;0,45;0,10;31,28;31,16;;15,82;0,31;;2.966.148.240,00
IVR;7,44;24,87;-6,48;0,39;0,06;;;;3,25;-46,02;-48,79;-6,94;;;-0,06;;-6,08;-0,87;14,19;0,14;0,86;0,00;;;;18,86;-1,15;;331.674.456,00
JBGS;13,70;6,57;-31,35;0,55;0,25;66,17;10,83;-7,49;5,02;56,36;34,67;0,89;2,35;;-0,25;;-1,77;-0,78;1,29;0,44;0,48;0,10;2,21;;;24,74;-0,44;;1.417.118.410,00
KIM;16,70;5,51;26,83;1,08;0,58;68,90;41,40;21,93;8,80;23,28;9,06;0,69;5,89;;-0,58;;4,01;2,15;3,64;0,54;0,46;0,10;7,55;-21,63;;15,52;0,62;;10.351.905.820,00
KRC;29,00;7,45;13,89;0,63;0,31;71,23;32,37;21,50;4,63;20,44;11,21;0,76;2,99;;-0,31;;4,50;2,24;3,71;0,50;0,50;0,10;8,82;7,16;;46,37;2,09;;3.398.159.100,00
KREF;10,47;16,43;-9,88;0,50;0,10;100,00;3.556,81;-838,28;2,32;14,99;12,66;2,70;82,79;;-0,10;;-5,02;-0,96;5,54;0,19;0,81;0,00;;-8,39;;21,12;-1,06;;723.540.867,00
KRG;20,44;4,70;157,41;1,21;0,63;73,99;16,45;3,47;7,97;54,00;20,77;0,76;5,46;;-0,63;;0,77;0,40;2,03;0,52;0,48;0,11;17,45;;;16,83;0,13;;4.483.986.164,00
LADR;9,26;9,94;8,47;0,77;0,21;61,80;342,48;122,89;2,77;11,02;7,98;2,01;10,41;;-0,21;;9,05;2,46;6,94;0,27;0,73;0,02;-6,50;8,65;;12,07;1,09;;1.175.386.616,00
LAMR;80,65;6,51;19,64;7,03;1,26;67,09;28,54;20,17;8,57;19,55;5,67;2,87;3,96;-28,06;-1,34;0,58;35,78;6,42;12,59;0,18;0,82;0,32;5,69;6,69;;11,48;4,11;;8.223.098.195,00
LAND;13,88;3,98;77,83;0,68;0,35;96,24;40,80;6,99;6,65;27,96;14,63;0,74;5,44;;-0,35;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;497.436.992,00
LANDO;17,07;8,79;95,72;0,83;0,43;96,24;40,80;6,99;8,18;27,96;14,63;0,74;6,69;;-0,43;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;497.436.992,00
LANDP;17,01;3,67;95,39;0,83;0,43;96,24;40,80;6,99;8,15;27,96;14,63;0,74;6,67;;-0,43;;0,87;0,45;2,81;0,51;0,49;0,06;28,85;;;20,51;0,18;;497.436.992,00
LFT;2,01;12,44;14,65;0,44;0,09;;;;1,61;0,84;-0,84;-0,22;;;-0,09;;3,00;0,64;21,85;0,21;0,79;0,00;;52,78;;4,58;0,14;;104.984.712,00
LOAN;4,64;9,97;10,40;1,24;0,74;100,00;55,97;55,97;10,18;15,53;5,13;0,61;5,82;1,10;-131,64;3,08;11,95;7,13;7,38;0,60;0,40;0,13;7,69;8,67;;3,73;0,45;;53.181.824,00
LSI;133,23;2,48;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;31,51;7,24;18,62;1,58;0,70;89,22;84,08;54,08;8,80;20,66;8,69;1,15;10,07;;-0,70;;8,50;3,77;6,13;0,44;0,56;0,07;-5,26;2,83;;19,92;1,69;;1.304.788.137,00
MAA;128,65;4,35;25,28;2,44;1,32;82,59;36,21;28,11;11,33;25,15;5,53;0,69;7,10;;-1,32;;9,64;5,21;7,23;0,54;0,46;0,19;5,73;14,19;;52,81;5,09;;15.010.496.050,00
MAC;10,56;6,44;-26,07;0,83;0,29;58,77;18,27;-10,07;4,76;40,37;26,00;1,51;2,62;;-0,29;;-3,19;-1,10;2,22;0,35;0,65;0,11;-2,87;;;12,69;-0,41;;2.273.102.304,00
MDRR;5,25;0,38;-2,39;0,79;0,14;67,77;-10,58;-46,03;3,12;-60,50;-50,08;3,78;1,10;;-0,14;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.648.700,00
MDRRP;22,50;4,44;-10,26;3,37;0,59;67,77;-10,58;-46,03;13,39;-60,50;-50,08;3,78;4,72;;-0,59;;-32,88;-5,70;-1,48;0,17;0,83;0,12;45,09;;;6,67;-2,19;;11.648.700,00
MFA;8,62;16,24;-90,84;0,45;0,09;0,00;68,68;-1,90;2,75;-0,13;-2,64;-0,47;1,72;;-0,09;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;878.514.196,00
MFO;0,00;;;;;0,00;68,68;-1,90;;-0,13;-2,64;-0,47;;;;;-0,50;-0,10;18,00;0,20;0,80;0,05;-18,11;;;19,08;-0,09;;878.514.196,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;12,61;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;4,69;21,75;30,95;0,34;0,15;96,64;-2,71;6,38;4,66;-330,82;-257,83;1,19;1,98;;-0,15;;1,09;0,47;-0,80;0,43;0,57;0,07;16,97;28,43;;13,89;0,15;;2.806.496.000,00
NHI;49,20;7,32;19,32;1,68;0,85;96,36;56,35;38,57;9,02;20,13;6,92;0,88;7,45;;-0,85;;8,71;4,43;6,72;0,51;0,49;0,11;-0,90;-16,06;;29,23;2,55;;2.135.762.160,00
NLY;16,33;17,33;-54,34;0,68;0,09;0,00;94,64;-6,16;3,27;-0,91;-4,45;-0,86;3,35;;-0,09;;-1,26;-0,17;3,02;0,13;0,87;0,03;2,80;1,91;;23,84;-0,30;;8.065.517.640,00
NNN;35,27;6,28;17,48;1,55;0,77;96,67;65,30;46,07;8,43;20,14;7,80;0,98;8,05;;-0,77;;8,87;4,41;6,34;0,50;0,50;0,10;5,74;4,78;;22,75;2,02;;6.433.650.078,00
NREF;14,99;8,27;246,48;0,70;0,03;;;;4,50;114,62;109,93;16,29;;;-0,03;;0,28;0,01;0,85;0,05;0,94;0,00;;;;21,56;0,06;;258.306.181,00
NSA;30,01;7,40;27,80;1,65;0,43;73,53;38,45;11,48;4,81;19,44;11,13;2,21;3,19;;-0,43;;5,93;1,56;6,03;0,26;0,74;0,14;24,49;103,66;;18,21;1,08;;2.678.029.379,00
NTST;13,86;5,81;190,70;0,78;0,53;88,05;18,53;4,29;11,55;66,73;22,53;0,40;8,19;;-0,53;;0,41;0,28;1,24;0,68;0,32;0,06;;;;17,84;0,07;;928.522.980,00
NXRT;29,57;5,68;-163,41;1,55;0,34;62,65;24,92;-1,68;4,32;34,69;23,66;3,34;2,75;;-0,34;;-0,95;-0,21;3,19;0,22;0,78;0,13;12,85;-47,17;;19,02;-0,18;;759.189.051,00
NYC;9,16;;-0,49;0,08;0,03;35,34;-39,35;-69,10;4,26;-16,15;-15,29;1,35;0,34;;-0,03;;-15,50;-5,65;-3,68;0,36;0,64;0,08;1,86;;;121,53;-18,84;;21.315.320,00
NYMT;7,81;14,08;-4,21;0,42;0,11;0,00;-5,89;-61,04;11,33;-44,19;-0,59;0,01;2,57;;-0,11;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;712.665.624,00
NYMTM;21,47;9,17;-11,57;1,16;0,31;0,00;-5,89;-61,04;31,14;-44,19;-0,59;0,01;7,06;;-0,31;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;712.665.624,00
NYMTN;19,14;10,45;-10,32;1,03;0,28;0,00;-5,89;-61,04;27,76;-44,19;-0,59;0,01;6,30;;-0,28;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;712.665.624,00
NYMTO;25,06;;-13,51;1,35;0,36;0,00;-5,89;-61,04;36,34;-44,19;-0,59;0,01;8,25;;-0,36;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;712.665.624,00
NYMTP;25,32;;-13,65;1,37;0,37;0,00;-5,89;-61,04;36,72;-44,19;-0,59;0,01;8,33;;-0,37;;-10,01;-2,70;-0,59;0,27;0,73;0,04;-22,50;;;18,53;-1,85;;712.665.624,00
O;49,52;6,13;40,47;1,13;0,65;92,25;54,38;23,51;9,34;27,15;9,66;0,62;9,51;;-0,65;;2,78;1,61;3,86;0,58;0,42;0,07;22,43;22,04;;43,94;1,22;;35.099.161.952,00
OFC;24,97;4,53;14,75;1,62;0,66;32,37;37,64;27,43;6,76;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;;2.809.991.459,00
OHI;33,11;8,09;33,28;2,24;0,86;98,11;56,41;28,58;9,96;27,11;10,25;1,36;9,51;;-0,86;;6,72;2,59;5,37;0,39;0,61;0,09;-0,67;53,76;;14,80;1,00;;8.107.728.475,00
OLP;18,41;9,78;14,06;1,26;0,51;82,71;58,74;29,61;4,61;14,08;7,00;1,25;4,16;;-0,51;;8,97;3,64;7,61;0,41;0,59;0,12;3,97;11,80;;14,59;1,31;;393.679.440,00
ONL;4,76;8,40;-2,77;0,29;0,18;69,71;-32,59;-47,62;4,74;-11,34;-7,29;0,52;1,32;;-0,18;;-10,39;-6,37;-4,56;0,61;0,39;0,13;;;;16,51;-1,72;;269.871.532,00
OPI;4,15;31,33;18,90;0,15;0,05;84,37;21,70;2,00;0,60;23,50;21,76;1,88;0,38;;-0,05;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;201.634.805,00
OPINI;25,04;;114,06;0,91;0,30;84,37;21,70;2,00;3,65;23,50;21,76;1,88;2,29;;-0,30;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;201.634.805,00
OPINL;12,28;12,98;55,94;0,45;0,15;84,37;21,70;2,00;1,79;23,50;21,76;1,88;1,12;;-0,15;;0,80;0,26;2,98;0,33;0,67;0,13;11,86;;;27,50;0,22;;201.634.805,00
ORC;6,47;29,68;-9,42;0,69;0,07;;;;3,18;-40,33;-43,51;-9,41;;;-0,07;;-7,31;-0,76;21,07;0,10;0,90;0,00;;;;9,40;-0,69;;337.224.164,00
OUT;9,08;13,22;-3,67;2,42;0,27;47,41;-13,75;-22,49;-19,54;-16,93;-10,92;4,39;0,83;-5,55;-0,29;0,58;-65,76;-7,30;-7,69;0,11;0,87;0,32;3,11;3,29;;3,76;-2,47;;1.498.587.716,00
PCH;43,55;6,31;39,38;1,56;0,99;17,75;11,40;8,31;14,57;34,49;5,79;0,31;3,27;9,90;-1,15;3,49;3,96;2,51;3,47;0,63;0,37;0,30;14,42;31,03;;27,95;1,11;;3.480.137.115,00
PEAK;16,66;7,20;17,21;1,39;0,58;100,00;35,53;25,31;6,51;20,88;8,62;0,98;4,36;;-0,58;;8,10;3,39;5,65;0,42;0,58;0,13;2,60;3,86;;11,95;0,97;;9.113.924.638,00
PEB;12,92;0,31;-96,32;0,53;0,26;34,02;8,56;-1,13;4,20;30,79;18,04;0,76;1,09;-0,57;-0,27;0,12;-0,55;-0,27;2,30;0,48;0,52;0,23;12,59;;;24,19;-0,13;;1.556.884.548,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,44;5,07;-10,03;0,28;0,12;100,00;5,15;-13,13;3,23;114,02;88,43;0,95;1,32;;-0,12;;-2,74;-1,15;0,47;0,42;0,58;0,09;0,59;;;16,14;-0,44;;964.840.860,00
PINE;14,49;7,59;11,28;0,75;0,36;100,00;68,48;39,47;3,60;13,62;7,12;0,82;4,45;;-0,36;;6,66;3,19;6,00;0,48;0,52;0,08;;;;19,29;1,28;;203.583.051,00
PK;11,68;5,99;-52,50;0,62;0,27;64,78;7,81;-1,79;5,27;29,37;17,37;0,90;0,94;3,88;-0,30;2,58;-1,18;-0,51;2,41;0,43;0,57;0,29;-2,17;-42,71;;18,81;-0,22;;2.519.766.112,00
PLD;103,10;3,30;29,06;1,78;1,03;81,09;53,17;42,44;14,93;29,92;6,72;0,52;12,33;;-1,03;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;95.250.172.200,00
PLYM;19,94;4,49;-63,17;1,97;0,59;68,95;11,77;-7,19;7,46;77,24;38,68;1,98;4,54;;-0,59;;-3,12;-0,93;1,67;0,30;0,67;0,13;49,21;;;10,11;-0,32;;882.438.718,00
PMT;11,12;14,39;13,68;0,50;0,07;78,17;307,63;31,03;;-0,58;-1,96;-0,71;4,24;;-0,07;;3,65;0,53;10,93;0,14;0,86;0,02;;;;22,26;0,81;;964.775.648,00
PSA;251,32;4,38;10,86;4,39;2,52;74,84;51,92;92,71;13,94;22,12;2,74;0,62;10,06;;-2,52;;40,44;23,18;13,44;0,57;0,43;0,25;9,40;29,99;;57,25;23,15;;44.189.469.940,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;13,35;7,10;75,19;1,22;0,52;76,74;21,09;6,18;9,48;39,87;17,82;0,99;4,65;;-0,52;;1,62;0,70;2,76;0,43;0,57;0,11;;;;10,93;0,18;;275.661.480,00
PW;0,69;;-0,12;0,07;0,03;71,90;-299,31;-342,01;-0,17;-2,24;-2,10;1,05;0,42;;-0,03;;-56,91;-22,60;-22,91;0,40;0,50;0,07;33,86;;;9,79;-5,57;;2.338.893,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;9,63;16,20;4,72;0,64;0,13;;;;1,66;5,43;3,72;1,38;;;-0,13;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.656.088.434,00
RCA;24,96;7,01;12,24;1,65;0,35;;;;4,29;5,43;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.656.088.434,00
RCB;23,49;6,60;11,52;1,55;0,33;;;;4,04;5,43;3,72;1,38;;;-0,33;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.656.088.434,00
RCP;25,23;;12,37;1,67;0,35;;;;4,34;5,43;3,72;1,38;;;-0,35;;13,47;2,83;14,79;0,21;0,79;0,00;;36,60;;15,14;2,04;;1.656.088.434,00
REG;59,15;4,40;29,19;1,77;0,99;71,17;37,66;29,34;13,71;30,68;7,95;0,62;8,56;;-0,99;;6,07;3,39;4,79;0,56;0,44;0,12;4,46;38,92;;33,36;2,03;;10.709.491.975,00
REXR;43,92;3,31;48,51;1,26;0,89;76,59;35,41;25,93;20,10;44,20;8,68;0,31;12,58;;-0,89;;2,60;1,83;2,68;0,70;0,30;0,07;31,44;32,71;;34,82;0,91;;9.066.919.464,00
RHP;84,19;3,56;21,74;10,10;1,01;46,87;21,67;11,37;7,81;17,69;6,28;5,56;2,47;-1,66;-1,24;0,24;46,44;4,63;10,68;0,10;0,83;0,41;8,80;-7,69;;8,34;3,87;;5.026.690.235,00
RITM;9,02;11,09;6,89;0,61;0,13;100,00;124,31;40,95;2,39;9,01;6,74;1,81;2,82;;-0,13;;8,86;1,87;5,85;0,21;0,79;0,05;43,31;-0,59;;14,76;1,31;;4.359.551.812,00
RLJ;9,49;3,27;29,23;0,63;0,30;62,96;13,28;3,96;3,88;18,66;9,95;0,72;1,16;;-0,30;;2,14;1,04;3,69;0,48;0,52;0,26;-2,52;-10,94;;15,15;0,32;;1.494.481.404,00
ROIC;11,78;5,09;31,72;1,15;0,50;100,00;36,05;14,64;6,76;24,72;11,83;1,06;4,64;-1,00;-0,52;0,08;3,62;1,57;4,33;0,43;0,57;0,11;2,75;6,16;;10,25;0,37;;1.484.324.764,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,14;5,42;12,52;0,93;0,45;73,44;52,72;33,13;4,71;11,73;3,86;0,46;4,15;;-0,45;;7,40;3,61;6,17;0,49;0,51;0,11;-3,87;4,01;;10,94;0,81;;869.033.490,00
RWT;6,76;11,54;-8,57;0,69;0,06;;;;1,45;6,34;4,79;2,12;;;-0,06;;-8,02;-0,70;11,15;0,09;0,91;0,00;;;;9,84;-0,79;;772.225.896,00
RYN;25,51;4,47;46,71;2,07;1,02;21,49;16,87;9,77;13,43;37,24;10,19;0,78;4,56;40,02;-1,07;1,92;4,44;2,18;4,07;0,49;0,51;0,22;2,09;-6,37;;12,31;0,55;;3.782.331.986,00
SAFE;15,33;4,62;8,04;0,51;0,19;98,85;97,89;50,10;3,86;16,56;12,44;1,54;4,03;;-0,19;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;30,13;1,91;;1.089.435.648,00
SBAC;191,98;1,70;40,95;-4,09;1,96;75,39;36,19;18,71;12,07;33,73;12,56;;7,66;-94,68;-2,06;0,70;-9,98;4,79;12,52;-0,48;1,48;0,26;8,80;34,80;;-46,98;4,69;;20.807.310.746,00
SBRA;14,03;8,55;-26,31;1,10;0,59;100,00;14,53;-20,79;11,57;65,37;27,71;0,81;5,47;;-0,59;;-4,19;-2,23;1,57;0,53;0,47;0,11;8,50;;;12,73;-0,53;;3.243.998.361,00
SELF;4,60;6,30;17,43;1,06;0,76;64,65;30,31;23,97;9,35;16,57;2,79;0,21;4,18;;-0,76;;6,08;4,37;5,67;0,72;0,28;0,18;9,83;;;4,34;0,26;;51.261.940,00
SITC;11,58;4,49;23,33;1,20;0,60;69,16;35,59;18,74;5,82;21,24;8,96;0,87;4,37;;-0,60;;5,13;2,56;5,14;0,50;0,50;0,14;-9,73;;;9,67;0,50;;2.423.390.604,00
SKT;23,30;3,99;27,42;5,04;1,12;68,41;30,01;19,97;9,80;27,18;8,93;2,47;5,48;;-1,12;;18,40;4,07;7,02;0,22;0,78;0,20;-1,94;3,83;;4,62;0,85;;2.450.700.990,00
SLG;32,18;10,35;-4,65;0,51;0,21;60,44;-44,37;-50,52;10,46;-12,99;-7,70;0,74;2,35;;-0,21;;-10,89;-4,44;-4,86;0,41;0,55;0,09;-11,37;;;63,57;-6,92;;2.072.005.840,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,51;;3,76;0,52;0,07;28,10;18,18;4,48;0,57;10,11;9,19;5,20;0,17;;-0,07;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.159.308,00
SOHOB;22,17;9,02;55,24;7,71;1,05;28,10;18,18;4,48;8,39;10,11;9,19;5,20;2,47;;-1,05;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.159.308,00
SOHON;22,45;9,19;55,94;7,80;1,06;28,10;18,18;4,48;8,49;10,11;9,19;5,20;2,51;;-1,06;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.159.308,00
SOHOO;22,45;8,77;55,94;7,80;1,06;28,10;18,18;4,48;8,49;10,11;9,19;5,20;2,51;;-1,06;;13,95;1,90;8,21;0,14;0,86;0,42;1,49;136,15;;2,88;0,40;;29.159.308,00
SPG;106,70;6,89;16,23;12,16;1,06;81,29;48,14;39,57;8,88;22,57;9,23;8,41;6,42;;-1,06;;74,90;6,55;9,39;0,09;0,91;0,17;-0,87;1,89;;8,78;6,57;;34.912.133.300,00
SQFT;0,66;13,48;-2,37;0,20;0,04;66,46;33,51;-18,84;0,67;17,44;16,11;2,48;0,45;;-0,04;;-8,65;-1,85;3,31;0,21;0,69;0,10;-11,85;;;3,22;-0,28;;7.820.802,00
SRC;33,25;8,00;16,39;1,04;0,54;100,00;58,10;38,72;6,27;19,39;8,47;0,80;6,35;;-0,54;;6,31;3,30;5,13;0,52;0,48;0,09;10,59;29,92;;32,13;2,03;;4.699.269.050,00
STAG;32,59;4,50;30,19;1,74;0,96;80,41;42,07;28,45;10,41;29,02;8,61;0,73;8,59;;-0,96;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;5.855.259.537,00
STAR;7,63;28,74;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;18,03;10,65;10,15;0,88;0,08;-11,42;1.089,09;331,81;3,03;4,06;0,96;0,27;33,69;;-0,08;;8,66;0,76;20,34;0,09;0,91;0,00;-10,38;16,81;;20,51;1,78;;5.639.372.916,00
SUI;105,85;3,47;58,02;1,71;0,75;46,83;17,70;7,38;24,19;38,84;14,65;1,03;4,28;;-0,75;;2,94;1,29;3,44;0,44;0,54;0,18;24,46;30,06;;61,95;1,82;;13.169.740.565,00
SVC;7,14;11,20;-127,90;0,88;0,15;35,30;16,81;-0,49;1,62;19,98;16,26;3,85;0,63;;-0,15;;-0,69;-0,12;4,49;0,18;0,82;0,25;-3,02;;;8,09;-0,06;;1.181.417.244,00
TCI;28,94;;0,57;0,30;0,23;47,51;223,21;980,12;2,18;2,23;-0,26;-0,03;5,55;;-0,23;;53,59;40,81;-0,39;0,76;0,24;0,04;-21,78;;;95,32;51,09;;250.021.342,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;52,13;3,17;30,42;1,66;1,21;75,68;57,11;47,92;19,21;29,85;4,32;0,28;14,58;;-1,21;;5,45;3,97;4,98;0,73;0,27;0,08;15,83;30,12;;31,46;1,71;;4.388.173.075,00
TRTX;5,92;16,22;-3,12;0,38;0,09;100,00;910,07;-1.206,61;4,12;1,65;-2,49;-0,23;37,69;;-0,09;;-12,08;-2,96;8,85;0,24;0,76;0,00;10,92;;;15,69;-1,90;;460.165.152,00
TWO;10,92;19,23;227,40;0,47;0,08;;;;1,70;3,77;1,94;0,50;;;-0,08;;0,21;0,03;12,15;0,16;0,84;0,00;;-8,77;;23,04;0,05;;1.050.134.904,00
UBA;21,16;3,35;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UBP;21,22;3,00;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;832.235.496,00
UDR;34,72;4,72;25,88;2,78;1,03;65,68;40,69;27,71;8,37;26,03;8,40;1,32;7,17;;-1,03;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;11.439.552.544,00
UHT;37,61;7,63;28,23;2,40;0,86;94,39;33,46;19,73;8,91;27,60;10,94;1,58;5,57;;-0,86;;8,50;3,05;5,50;0,36;0,64;0,15;4,61;-14,29;;15,67;1,33;;519.849.181,00
UMH;13,91;5,86;-132,75;1,43;0,65;52,41;13,45;-3,28;11,03;57,14;24,76;1,09;4,35;;-0,65;;-1,08;-0,49;2,04;0,46;0,54;0,15;11,69;;;9,74;-0,10;;907.895.963,00
UNIT;4,31;13,92;-9,45;-0,44;0,20;100,00;27,61;-9,55;1,59;20,33;17,06;;0,90;;-0,20;;-4,66;-2,16;9,36;-0,46;1,46;0,23;4,27;;;-9,78;-0,46;;1.028.747.866,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;27,60;5,74;13,04;1,18;0,66;100,00;88,93;65,04;9,42;14,96;5,42;0,67;8,48;;-0,66;;9,04;5,08;7,26;0,56;0,44;0,08;69,19;92,16;;23,40;2,12;;27.970.618.320,00
