TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNC;9,97;14,44;-201,42;0,77;0,10;;;;3,40;8,27;4,30;0,83;;;-0,10;;-0,38;-0,05;9,49;0,13;0,87;0,00;;;;13,00;-0,05;;6.042.591.678,00
AGNCM;23,71;7,25;-479,00;1,82;0,24;;;;8,08;8,27;4,30;0,83;;;-0,24;;-0,38;-0,05;9,49;0,13;0,87;0,00;;;;13,00;-0,05;;6.042.591.678,00
AGNCN;25,84;8,83;-522,03;1,99;0,26;;;;8,80;8,27;4,30;0,83;;;-0,26;;-0,38;-0,05;9,49;0,13;0,87;0,00;;;;13,00;-0,05;;6.042.591.678,00
AGNCO;23,87;6,81;-482,24;1,84;0,24;;;;8,13;8,27;4,30;0,83;;;-0,24;;-0,38;-0,05;9,49;0,13;0,87;0,00;;;;13,00;-0,05;;6.042.591.678,00
AGNCP;21,77;7,03;-439,81;1,67;0,22;;;;7,42;8,27;4,30;0,83;;;-0,22;;-0,38;-0,05;9,49;0,13;0,87;0,00;;;;13,00;-0,05;;6.042.591.678,00
AHH;11,46;6,68;17,07;1,23;0,32;28,31;21,66;7,90;3,93;6,68;0,46;0,09;1,35;;-0,32;;7,22;1,85;15,03;0,26;0,74;0,23;8,45;28,85;;9,30;0,67;;778.670.328,00
AHT;2,80;;-0,59;-0,40;0,03;33,06;10,63;-12,13;0,27;23,76;23,09;;0,07;-0,03;-0,03;0,12;-67,35;-4,31;4,03;-0,06;1,05;0,36;-2,92;;;-7,05;-4,75;;96.581.240,00
AIC;24,22;6,97;155,04;3,30;0,88;100,00;121,48;16,12;35,05;20,10;16,20;2,59;25,00;;-0,88;;2,13;0,57;4,14;0,27;0,73;0,04;-25,44;-20,59;;7,35;0,16;;134.686.160,00
AIRC;33,94;5,30;15,91;2,53;0,79;66,27;59,15;38,11;5,84;17,45;7,20;1,78;6,06;;-0,79;;15,92;4,97;8,62;0,31;0,68;0,13;-5,10;24,13;;13,40;2,13;;5.064.645.590,00
AIV;7,71;0,26;-6,20;2,18;0,51;61,50;-94,07;-102,47;-35,44;-12,61;-5,86;1,90;6,35;;-0,51;;-35,24;-8,30;-11,63;0,24;0,69;0,08;-28,31;-24,84;;3,53;-1,24;;1.140.439.299,00
AIW;25,00;;160,03;3,40;0,91;100,00;121,48;16,12;36,18;20,10;16,20;2,59;25,80;;-0,91;;2,13;0,57;4,14;0,27;0,73;0,04;-25,44;-20,59;;7,35;0,16;;134.686.160,00
AJX;6,74;13,65;-4,60;0,51;0,11;;;;16,10;43,77;37,15;2,84;;;-0,11;;-11,00;-2,46;1,52;0,22;0,78;0,00;;;;13,32;-1,47;;159.251.372,00
AJXA;24,50;7,40;-16,72;1,84;0,41;;;;58,53;43,77;37,15;2,84;;;-0,41;;-11,00;-2,46;1,52;0,22;0,78;0,00;;;;13,32;-1,47;;159.251.372,00
AKR;14,94;4,82;-48,64;0,84;0,34;68,61;5,49;-8,81;8,96;173,05;95,01;1,03;4,28;;-0,34;;-1,74;-0,70;0,52;0,40;0,58;0,08;5,59;;;17,69;-0,31;;1.423.861.182,00
ALEX;18,17;4,84;48,34;1,17;0,71;28,17;7,06;5,64;15,90;52,10;13,51;0,41;2,73;;-0,71;;2,42;1,48;1,00;0,61;0,39;0,26;-11,54;;;15,52;0,38;;1.319.596.250,00
ALX;192,92;9,33;9,51;3,71;0,69;54,41;69,27;48,58;5,47;10,31;3,65;2,03;4,62;;-0,69;;39,02;7,26;10,89;0,19;0,81;0,15;-2,25;-6,47;;52,01;20,30;;985.300.316,00
AMH;36,01;2,22;36,85;1,90;1,04;55,41;35,88;22,59;12,75;26,37;3,16;0,26;8,33;;-1,04;;5,15;2,82;6,00;0,55;0,45;0,13;9,19;27,52;;18,96;0,98;;13.035.666.813,00
AMT;180,58;3,41;87,02;16,29;1,26;70,00;20,39;8,86;15,18;54,28;16,46;7,09;7,71;-25,95;-1,33;0,53;18,72;1,45;4,93;0,08;0,92;0,16;9,96;7,34;;11,08;2,08;;84.178.360.190,00
ANH;2,98;;-2,68;0,72;0,12;;;;-9,47;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;15,02;6,32;21,52;1,08;0,72;58,53;17,14;12,16;8,42;21,80;6,54;0,47;2,62;;-0,72;;5,04;3,35;4,77;0,66;0,34;0,28;0,00;-4,52;;13,85;0,70;;3.436.562.482,00
APTS;25,00;;105,44;1,40;0,43;69,54;28,71;3,83;5,81;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;117,03;4,14;36,34;1,08;0,55;69,97;29,32;20,30;11,32;37,86;12,70;0,54;7,38;;-0,55;;2,96;1,52;2,68;0,51;0,49;0,07;18,07;29,11;;108,64;3,22;;20.249.490.246,00
ARI;10,93;12,81;11,16;0,70;0,17;100,00;670,48;173,61;3,00;15,35;12,46;3,01;19,38;;-0,17;;6,25;1,48;5,82;0,24;0,76;0,01;;6,56;;15,67;0,98;;1.544.989.383,00
ARR;4,92;21,95;-11,31;0,88;0,09;;;;4,37;5,72;1,18;0,23;;;-0,09;;-7,74;-0,79;13,81;0,10;0,90;0,00;;;;5,62;-0,43;;1.123.281.264,00
AVB;181,51;3,57;20,61;2,18;1,24;100,00;55,15;46,32;10,96;22,19;4,88;0,62;9,55;;-1,24;;10,59;6,01;7,36;0,57;0,43;0,13;3,74;5,21;;83,20;8,81;;25.777.251.556,00
BDN;5,10;14,90;35,21;0,57;0,22;64,04;21,97;4,89;2,91;26,51;18,67;1,35;1,72;;-0,22;;1,61;0,63;3,04;0,39;0,61;0,13;-0,56;-14,84;;9,00;0,14;;877.698.270,00
BFS;37,25;6,34;22,70;2,26;0,47;73,82;45,32;15,70;5,44;18,95;11,08;3,18;3,56;;-0,47;;9,93;2,06;6,82;0,21;0,79;0,13;1,67;0,79;;16,51;1,64;;891.858.125,00
BHR;2,75;5,82;-18,36;0,48;0,08;32,69;11,29;-1,35;1,08;13,42;11,23;2,48;0,25;-0,18;-0,09;0,20;-2,63;-0,44;5,31;0,17;0,60;0,32;10,09;-5,06;;5,70;-0,15;;181.483.225,00
BNL;16,26;6,77;18,89;0,98;0,57;94,84;57,78;36,30;7,25;19,36;7,49;0,62;6,86;;-0,57;;5,19;3,00;5,05;0,58;0,42;0,08;17,55;17,38;;16,59;0,86;;3.045.039.468,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;1,30;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;1,77;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;;18,42;16,07;0,31;63,36;34,40;18,88;4,88;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;4,83;7,97;-4,90;0,69;0,61;100,00;-482,36;-516,72;-4,63;-5,73;-0,48;0,06;25,31;;-0,61;;-14,13;-12,50;-11,92;0,88;0,12;0,02;-13,38;;;6,98;-0,99;;636.353.949,00
BRT;18,48;5,41;30,74;1,42;0,48;100,00;35,09;12,51;4,96;24,42;13,46;1,74;3,84;;-0,48;;4,61;1,56;4,48;0,34;0,66;0,12;-7,79;54,51;;13,03;0,60;;348.540.192,00
BRX;21,95;4,65;18,56;2,29;0,79;74,20;44,11;28,80;7,39;21,11;8,99;1,70;5,34;;-0,79;;12,36;4,28;6,99;0,35;0,65;0,15;-1,04;3,36;;9,57;1,18;;6.598.011.960,00
BXMT;22,16;11,19;13,88;0,84;0,15;0,00;77,34;15,00;2,75;2,35;-0,34;-0,11;2,08;;-0,15;;6,06;1,11;31,13;0,18;0,82;0,07;20,01;2,70;;26,35;1,60;;3.818.422.840,00
BXP;66,70;5,88;15,73;1,73;0,41;63,22;43,83;20,78;4,74;17,49;10,04;2,33;3,27;;-0,41;;11,01;2,62;6,45;0,24;0,76;0,13;3,62;13,44;;38,50;4,24;;10.462.862.150,00
CCI;99,81;6,18;25,36;6,14;1,11;70,83;35,05;23,87;10,15;26,03;8,75;3,11;6,05;-31,46;-1,15;0,50;24,23;4,37;8,44;0,18;0,82;0,18;10,42;40,31;;16,25;3,94;;43.285.451.085,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;33,39;5,38;83,93;1,75;0,98;82,74;24,08;10,05;12,21;49,42;14,40;0,72;8,43;;-0,98;;2,09;1,17;2,88;0,56;0,44;0,12;21,25;44,38;;19,03;0,40;;886.808.349,00
CHMI;4,05;23,70;-3,94;0,42;0,07;78,95;4,78;-51,24;61,52;-429,25;-471,41;-4,68;2,02;;-0,07;;-10,64;-1,88;0,44;0,18;0,82;0,04;17,33;-14,42;;9,68;-1,03;;109.261.305,00
CIM;6,09;14,29;-27,12;0,54;0,10;100,00;142,54;-16,30;2,85;8,68;5,58;0,96;4,42;;-0,10;;-1,97;-0,38;8,45;0,19;0,81;0,02;-6,51;;;11,38;-0,22;;1.380.898.974,00
CIO;5,01;13,97;-18,99;0,25;0,13;62,02;12,72;-5,80;2,32;37,38;28,72;0,84;1,10;;-0,13;;-1,33;-0,67;1,53;0,50;0,50;0,12;11,13;24,17;;19,81;-0,26;;200.091.885,00
CLDT;9,78;2,15;45,86;0,61;0,36;45,36;13,08;3,36;4,78;22,08;10,30;0,53;1,54;;-0,36;;1,32;0,78;3,24;0,59;0,41;0,23;-0,47;-20,59;;16,14;0,21;;477.826.350,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;5,99;6,34;-15,36;13,00;0,08;52,47;18,77;-4,67;;49,71;45,89;155,94;0,72;;-0,08;;-84,59;-0,51;2,11;0,01;0,99;0,11;4,53;;;0,46;-0,39;;96.218.568,00
CMCT;4,31;7,89;-29,49;0,26;0,10;41,79;10,20;-3,14;2,69;52,89;43,81;1,27;0,93;;-0,10;;-0,89;-0,35;1,09;0,39;0,60;0,11;-15,47;-56,50;;16,41;-0,15;;98.210.677,00
CMCTP;28,10;5,55;-192,28;1,71;0,67;41,79;10,20;-3,14;17,56;52,89;43,81;1,27;6,04;;-0,67;;-0,89;-0,35;1,09;0,39;0,60;0,11;-15,47;-56,50;;16,41;-0,15;;98.210.677,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;33,54;2,62;-80,04;2,54;1,10;26,41;0,71;-4,04;24,98;626,89;168,84;0,93;3,23;;-1,10;;-3,17;-1,38;0,18;0,44;0,56;0,34;13,56;;;13,23;-0,42;;9.064.352.700,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;174,83;;87,26;-873,12;3,57;67,53;23,16;13,87;;64,27;12,02;;12,10;;-3,57;;-1.000,61;4,09;8,34;0,00;1,00;0,29;245,90;86,72;;-0,20;2,00;;7.727.083.891,00
CORR;0,93;5,38;-0,78;0,13;0,03;48,23;-0,35;-14,66;0,86;-494,25;-461,40;1,77;0,11;;-0,03;;-16,07;-3,94;-0,56;0,24;0,76;0,27;8,53;;;7,40;-1,19;;14.914.968,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;106,85;3,63;54,70;2,32;1,23;62,72;22,78;13,76;12,18;43,61;10,58;0,74;7,52;;-1,23;;4,24;2,25;3,97;0,53;0,47;0,16;9,45;41,00;;46,09;1,95;;11.408.427.925,00
CTO;17,60;8,64;-82,45;0,83;0,38;70,65;12,76;-5,03;7,60;75,69;43,22;1,11;4,14;;-0,38;;-1,01;-0,46;1,01;0,45;0,55;0,09;16,32;-40,32;;21,08;-0,21;;399.486.560,00
CTRE;20,41;5,44;60,01;2,50;1,17;94,67;38,53;17,94;15,76;39,97;12,03;1,07;10,77;;-1,17;;4,16;1,95;4,30;0,47;0,53;0,11;7,42;;;8,17;0,34;;2.030.311.283,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;41,51;4,58;23,92;3,33;1,49;71,61;47,18;37,53;12,56;25,19;6,16;1,08;8,98;;-1,49;;13,93;6,21;8,41;0,45;0,54;0,17;12,55;20,68;;12,46;1,74;;9.331.804.986,00
CUZ;23,78;5,38;24,13;0,79;0,48;66,16;30,03;18,77;6,53;25,18;10,10;0,53;4,53;;-0,48;;3,26;1,97;3,42;0,60;0,40;0,10;10,33;-5,06;;30,19;0,99;;3.609.197.610,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;11,00;;10,42;0,87;0,41;22,65;13,05;6,46;3,35;9,35;4,19;0,71;0,67;15,60;-0,47;1,29;8,34;3,96;7,88;0,48;0,52;0,61;0,89;-7,23;;12,67;1,06;;1.249.656.100,00
DBRG;17,26;0,23;-10,79;1,95;0,26;64,26;-15,55;-23,04;6,46;-7,44;8,54;-1,04;2,49;;-0,26;;-18,04;-2,42;-11,22;0,13;0,86;0,10;-15,25;;;8,87;-1,60;;2.807.169.852,00
DEA;13,34;7,95;48,06;0,99;0,44;65,10;25,20;8,91;7,71;33,33;16,35;0,95;4,28;;-0,44;;2,06;0,92;2,96;0,45;0,55;0,10;17,58;47,90;;13,45;0,28;;1.246.165.438,00
DEI;13,99;6,08;39,96;0,98;0,24;65,15;21,79;5,76;3,63;33,49;22,93;2,12;2,30;;-0,24;;2,44;0,61;2,86;0,25;0,75;0,11;4,12;0,57;;14,32;0,35;;2.332.660.423,00
DHC;2,63;1,52;-2,15;0,25;0,11;15,20;-6,01;-21,68;3,43;-37,64;-29,88;0,97;0,47;;-0,11;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,47;-1,22;;630.639.284,00
DHCNI;15,55;9,04;-12,72;1,49;0,67;15,20;-6,01;-21,68;20,30;-37,64;-29,88;0,97;2,76;;-0,67;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,47;-1,22;;630.639.284,00
DHCNL;16,45;9,50;-13,46;1,57;0,71;15,20;-6,01;-21,68;21,47;-37,64;-29,88;0,97;2,92;;-0,71;;-11,68;-5,25;-1,54;0,45;0,55;0,24;3,62;;;10,47;-1,22;;630.639.284,00
DLR;132,14;3,69;100,67;2,27;0,94;54,66;16,78;7,75;15,14;67,41;20,94;1,02;7,80;;-0,94;;2,25;0,94;2,30;0,42;0,55;0,12;13,80;8,75;;58,21;1,31;;40.000.006.902,00
DOC;13,75;6,69;33,76;1,15;0,62;65,99;34,32;18,65;8,67;28,20;9,86;0,62;6,30;;-0,62;;3,40;1,84;3,68;0,54;0,46;0,10;8,99;22,30;;11,98;0,41;;3.278.748.000,00
DRE;48,20;0,58;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;8,01;1,50;19,73;1,03;0,52;34,32;14,62;8,04;6,15;17,62;6,76;0,64;1,59;;-0,52;;5,24;2,64;5,44;0,50;0,50;0,33;2,86;3,60;;7,74;0,41;;1.679.113.872,00
DX;13,04;11,96;9,74;0,80;0,13;8,34;86,08;29,68;2,33;-2,03;-5,39;-1,29;2,89;;-0,13;;8,24;1,31;4,12;0,16;0,84;0,04;20,76;33,40;;16,25;1,34;;706.824.072,00
EARN;6,55;14,66;-9,52;0,86;0,09;;;;7,29;-66,05;-73,64;-8,35;;;-0,09;;-9,04;-0,92;11,11;0,10;0,90;0,00;;;;7,61;-0,69;;98.969.190,00
EGP;179,28;2,79;49,45;3,68;1,94;100,00;39,91;31,03;21,71;46,60;8,15;0,78;15,34;;-1,94;;7,44;3,92;5,37;0,53;0,47;0,13;12,18;17,48;;48,75;3,63;;8.139.114.792,00
ELS;66,57;2,58;43,44;8,66;2,22;47,72;29,28;19,76;19,46;37,76;8,44;2,49;8,58;;-2,22;;19,94;5,11;8,41;0,26;0,74;0,26;9,11;8,43;;7,69;1,53;;12.400.399.977,00
EPR;44,83;7,36;24,08;1,36;0,59;91,73;42,88;20,49;7,20;20,99;9,48;1,12;4,93;;-0,59;;5,65;2,46;5,45;0,44;0,56;0,12;4,89;-7,69;;32,96;1,86;;3.376.792.852,00
EPRT;24,12;4,56;22,47;1,34;0,87;98,86;68,26;53,14;11,86;24,04;6,55;0,50;11,94;;-0,87;;5,98;3,88;5,08;0,65;0,35;0,07;39,39;84,37;;17,94;1,07;;3.762.927.432,00
EQC;19,02;27,60;32,84;0,88;0,86;100,00;121,17;104,04;22,71;-0,85;-29,05;-0,90;34,17;;-0,86;;2,67;2,62;3,01;0,98;0,02;0,03;-28,61;4,67;;21,73;0,58;;2.087.074.110,00
EQIX;777,50;1,71;90,21;6,05;2,30;48,60;17,67;10,43;22,95;63,02;9,74;1,11;9,41;38,49;-2,61;2,02;6,71;2,55;4,30;0,38;0,62;0,24;10,70;24,76;;128,51;8,62;;72.746.709.750,00
EQR;64,09;4,02;29,26;2,20;1,21;63,94;40,83;29,47;11,85;27,54;6,42;0,67;8,62;;-1,21;;7,53;4,12;6,20;0,55;0,44;0,14;2,05;5,29;;29,08;2,19;;24.292.186.516,00
ESRT;8,76;1,60;30,33;1,46;0,34;59,74;25,63;6,46;3,67;17,88;10,23;1,95;1,96;;-0,34;;4,82;1,11;5,61;0,23;0,77;0,17;0,49;-8,56;;6,00;0,29;;1.411.221.108,00
ESS;237,68;3,80;28,72;2,73;1,25;68,52;53,54;32,13;10,62;23,89;6,66;1,06;9,23;;-1,25;;9,51;4,34;7,66;0,46;0,54;0,14;3,33;3,03;;87,02;8,28;;15.255.086.744,00
EXR;128,93;5,62;33,07;8,37;2,20;77,26;56,33;40,78;18,69;29,69;5,76;2,01;13,48;;-2,20;;25,30;6,66;10,38;0,26;0,74;0,16;11,73;12,41;;15,41;3,90;;27.239.879.145,00
FCPT;25,08;5,39;24,13;1,81;0,97;100,00;56,99;40,23;12,53;24,12;7,09;0,75;9,71;-2,38;-1,02;0,10;7,51;4,03;5,88;0,54;0,46;0,10;10,87;6,49;;13,83;1,04;;2.271.390.264,00
FPI;11,19;2,14;39,18;1,05;0,49;76,52;62,35;23,55;12,06;27,14;12,34;0,87;9,23;;-0,49;;2,67;1,24;3,70;0,46;0,45;0,05;5,78;8,08;;10,69;0,29;;546.459.174,00
FR;52,26;2,35;21,84;2,77;1,36;73,49;64,06;54,01;12,85;24,32;5,91;0,89;11,79;;-1,36;;12,70;6,22;7,71;0,49;0,51;0,12;6,38;9,67;;18,84;2,39;;6.911.594.040,00
FRT;98,03;4,41;21,05;2,76;0,97;67,19;64,47;34,29;7,78;17,40;6,21;1,53;7,22;;-0,97;;13,09;4,59;9,61;0,35;0,63;0,13;4,62;5,86;;35,58;4,66;;7.991.729.099,00
FSP;1,95;2,05;24,16;0,27;0,17;46,52;20,67;5,35;2,19;18,59;12,34;0,52;1,29;;-0,17;;1,10;0,70;2,75;0,63;0,37;0,13;-9,49;;;7,34;0,08;;201.689.280,00
GEO;7,41;;6,80;0,76;0,25;100,00;17,67;5,63;1,64;6,41;4,24;1,48;0,38;8,92;-0,29;1,30;11,14;3,74;12,27;0,34;0,66;0,66;0,98;3,28;;9,78;1,09;;934.421.748,00
GLPI;47,46;6,53;16,55;3,32;1,13;100,00;79,95;54,49;9,18;16,98;5,70;1,68;9,02;-37,41;-1,13;0,03;20,08;6,83;10,83;0,34;0,66;0,13;6,19;12,46;;14,28;2,87;;12.464.903.892,00
GMRE;9,67;8,69;30,31;1,02;0,48;100,00;41,58;14,50;5,17;19,47;8,90;0,86;4,39;-1,10;-0,52;0,15;3,38;1,58;4,82;0,47;0,53;0,11;35,24;;;9,45;0,32;;634.012.583,00
GNL;10,89;14,69;-37,85;0,85;0,28;90,76;24,24;-7,98;4,47;39,32;26,87;1,84;3,02;;-0,28;;-2,25;-0,75;2,05;0,33;0,67;0,09;7,88;-12,59;;12,79;-0,29;;1.137.249.234,00
GOOD;13,14;9,91;182,13;2,88;0,44;82,45;25,91;1,89;5,28;31,67;18,37;3,98;3,44;;-0,44;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;524.522.520,00
GOODM;25,01;;346,65;5,48;0,84;82,45;25,91;1,89;10,05;31,67;18,37;3,98;6,56;;-0,84;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;524.522.520,00
GOODN;20,30;8,16;281,37;4,45;0,69;82,45;25,91;1,89;8,16;31,67;18,37;3,98;5,32;;-0,69;;1,58;0,24;4,21;0,15;0,70;0,13;9,46;9,38;;4,56;0,07;;524.522.520,00
GPMT;5,37;15,83;-4,32;0,30;0,08;100,00;22.799,57;-13.883,77;2,47;11,69;9,06;1,03;599,51;;-0,08;;-6,94;-1,94;4,88;0,28;0,72;0,00;;;;17,92;-1,24;;276.972.786,00
GTY;30,23;5,62;22,38;1,78;0,93;87,78;61,97;39,48;9,78;20,45;6,19;0,77;8,83;;-0,93;;7,93;4,17;6,98;0,53;0,47;0,11;6,62;13,80;;17,03;1,35;;1.526.651.276,00
HASI;23,11;6,66;47,40;1,27;0,46;100,00;882,55;241,28;11,94;17,31;4,35;0,43;114,36;;-0,46;;2,68;0,97;3,64;0,36;0,64;0,00;48,75;6,11;;18,20;0,49;;2.475.776.611,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
HHC;78,83;;25,50;1,12;0,41;39,19;21,32;9,71;7,07;23,06;11,44;1,11;2,48;;-0,41;;4,40;1,62;3,39;0,37;0,63;0,17;7,89;-2,60;;70,19;3,09;;3.949.611.607,00
HIW;24,11;8,30;16,77;1,03;0,42;68,04;31,83;18,11;4,50;21,44;11,89;1,29;3,04;;-0,42;;6,15;2,52;4,71;0,41;0,58;0,14;3,36;-3,01;;23,39;1,44;;2.547.838.716,00
HR;17,63;7,03;1.909,70;0,94;0,50;63,29;22,97;0,27;6,58;40,51;18,02;0,75;5,17;;-0,50;;0,05;0,03;2,37;0,54;0,46;0,10;16,75;50,13;;18,85;0,01;;6.714.517.725,00
HST;15,82;4,49;14,85;1,61;0,91;65,81;18,41;14,50;6,87;15,24;3,54;0,49;2,15;-54,12;-0,97;0,79;10,87;6,13;8,47;0,56;0,42;0,42;-1,85;2,34;;9,80;1,07;;11.257.589.518,00
HT;9,84;11,69;3,12;0,59;0,28;30,33;56,85;33,81;1,45;3,91;2,05;0,65;1,06;;-0,28;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,62;3,15;;394.632.216,00
