TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BBML3;3.936,42;;48.754,69;149.535,60;154,10;6,84;2,69;0,20;3.576,72;3.586,40;9,67;404,48;96,25;-869,12;-250,59;0,68;306,71;0,32;5,37;0,00;1,00;1,60;41,29;1,17;;0,03;0,08;-384,83;160.451.699.191,56
BBSE3;32,75;8,76;8,56;6,14;4,03;;;;7,54;7,54;;;;37,87;-5,61;1,61;71,80;47,15;;0,66;0,34;0,00;;13,59;177.213.471,46;5,33;3,83;0,24;65.500.000.000,00
BDLL3;13,00;;1,48;-0,13;0,03;-28,71;-67,71;30,27;-0,66;-5,56;-5,06;;0,45;-1,49;-0,06;0,96;-9,03;2,24;-345,45;-0,25;1,25;0,07;-27,58;;7.800,00;-97,25;8,78;0,01;15.845.888,08
BDLL4;8,01;;0,91;-0,08;0,02;-28,71;-67,71;30,27;-0,41;-5,56;-5,06;;0,28;-0,92;-0,04;0,96;-9,03;2,24;-345,45;-0,25;1,25;0,07;-27,58;;4.237,80;-97,25;8,78;0,01;15.845.888,08
BEEF11;3,62;;6,02;3,50;0,08;19,88;7,42;1,32;1,08;6,38;4,38;14,28;0,08;0,31;-0,20;1,87;58,14;1,41;9,40;0,02;0,96;1,06;20,68;;;1,03;0,60;-0,11;4.074.871.660,97
BEEF3;6,71;8,21;11,16;6,49;0,16;19,88;7,42;1,32;1,99;6,38;4,38;14,28;0,15;0,58;-0,38;1,87;58,14;1,41;9,40;0,02;0,96;1,06;20,68;;60.843.071,58;1,03;0,60;-0,20;4.074.871.660,97
BEES3;9,21;6,22;8,46;1,38;0,07;27,82;9,27;6,64;6,06;6,19;;;0,56;0,91;-0,08;;16,33;0,83;;0,05;0,95;0,12;12,53;15,49;115.985,46;6,67;1,09;7,11;2.968.992.242,60
BEES4;9,91;5,78;9,10;1,49;0,08;27,82;9,27;6,64;6,52;6,19;;;0,60;0,98;-0,08;;16,33;0,83;;0,05;0,95;0,12;12,53;15,49;42.739,19;6,67;1,09;7,65;2.968.992.242,60
BFRE11;0,00;;0,00;0,00;0,00;31,58;170,29;145,51;0,00;;;;0,00;0,00;0,00;;9,21;8,19;;0,89;0,10;0,06;;13,07;;302.450,49;27.857,74;0,00;
BFRE12;0,00;;0,00;0,00;0,00;31,58;170,29;145,51;0,00;;;;0,00;0,00;0,00;;9,21;8,19;;0,89;0,10;0,06;;13,07;;302.450,49;27.857,74;0,00;
BGIP3;27,50;;7,87;0,79;0,05;35,73;5,88;5,19;6,94;6,60;;;0,41;-0,39;-0,11;0,77;10,09;0,70;;0,07;0,93;0,13;8,79;-6,20;16.131,92;34,66;3,50;0,08;465.123.449,28
BGIP4;24,78;;7,09;0,72;0,05;35,73;5,88;5,19;6,26;6,60;;;0,37;-0,35;-0,10;0,77;10,09;0,70;;0,07;0,93;0,13;8,79;-6,20;98.003,85;34,66;3,50;0,07;465.123.449,28
BHIA3;8,10;;-0,43;0,17;0,02;28,99;-0,55;-5,91;-4,61;-46,60;-41,99;1,58;0,03;-0,16;-0,04;0,74;-40,32;-5,54;-11,42;0,14;0,86;0,94;3,76;;50.375.641,27;46,63;-18,80;0,00;770.177.151,90
BIDI11;10,40;;-238,07;1,08;0,23;50,04;-13,62;-5,22;-91,21;-91,21;;;12,42;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;9,67;-0,04;0,13;8.991.139.764,53
BIDI3;3,40;;-233,49;1,06;0,23;50,04;-13,62;-5,22;-89,46;-91,21;;;12,19;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIDI4;3,41;;-234,18;1,06;0,23;50,04;-13,62;-5,22;-89,72;-91,21;;;12,22;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIOM3;8,90;;-13,22;11,40;3,33;18,28;-60,40;-68,60;-15,01;-16,47;-1,46;1,11;9,07;32,48;-5,18;1,40;-86,26;-25,16;-29,62;0,29;0,71;0,37;299,61;;510.704,73;0,78;-0,67;0,86;1.128.889.180,90
BLAU3;12,15;3,48;6,89;1,10;0,71;39,36;29,85;23,41;5,40;5,72;0,32;0,07;1,61;1,89;-1,51;3,44;16,03;10,30;11,80;0,64;0,36;0,44;;;3.895.335,19;11,01;1,76;7,34;2.179.636.358,85
BLUT3;5,14;;-5,63;0,46;0,14;;;;-6,17;-4,91;-1,59;0,12;;-1,08;-0,14;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;;11,21;-0,91;0,20;14.115.600,06
BLUT4;1,52;;-1,66;0,14;0,04;;;;-1,82;-4,91;-1,59;0,12;;-0,32;-0,04;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;;11,21;-0,91;0,06;14.115.600,06
BMEB3;25,01;5,75;9,11;1,79;0,14;52,09;7,94;6,39;7,33;7,39;;;0,58;1,31;-0,16;;19,66;1,59;;0,08;0,92;0,25;5,94;31,72;133.326,22;13,96;2,74;0,18;2.641.278.975,44
BMEB4;25,50;6,20;9,29;1,83;0,15;52,09;7,94;6,39;7,48;7,39;;;0,59;1,34;-0,17;;19,66;1,59;;0,08;0,92;0,25;5,94;31,72;765.265,12;13,96;2,74;0,19;2.641.278.975,44
BMGB4;3,76;9,99;9,96;0,53;0,05;35,71;0,71;3,05;43,11;43,11;;;0,30;;-0,05;;5,32;0,50;;0,09;0,91;0,16;19,34;78,00;4.553.038,48;7,10;0,38;0,05;2.192.953.865,36
BMIN3;20,01;6,03;10,07;0,70;0,37;59,27;33,24;26,08;7,90;7,69;;;2,63;81,34;-0,38;;7,00;3,71;;0,53;0,47;0,14;16,78;;9.059,46;28,39;1,99;0,22;94.017.041,49
BMIN4;16,44;7,34;8,27;0,58;0,31;59,27;33,24;26,08;6,49;7,69;;;2,16;66,83;-0,31;;7,00;3,71;;0,53;0,47;0,14;16,78;;77.729,90;28,39;1,99;0,18;94.017.041,49
BMKS3;359,95;16,05;7,51;0,80;0,70;28,02;25,71;136,17;39,75;1,55;-38,20;-0,77;10,22;0,95;-2,85;36,30;10,66;9,28;-1,63;0,87;0,13;0,07;2,51;22,12;13.898,42;450,03;47,95;-1,78;163.687.262,50
BMOB3;13,70;1,63;17,39;1,10;0,86;24,00;7,50;5,24;12,16;6,70;-5,46;-0,50;0,91;1,83;-2,55;3,35;6,35;4,92;4,52;0,78;0,22;0,94;;;3.727.388,80;12,41;0,79;-0,81;1.191.950.580,40
BNBR3;117,00;3,03;4,47;0,98;0,16;47,54;42,45;25,39;2,68;2,68;;;1,14;3,99;-0,16;;22,00;3,48;;0,16;0,84;0,14;8,76;25,82;28.942,92;118,87;26,16;0,34;10.105.461.288,00
BOAS3;7,95;;15,22;1,83;1,70;56,53;19,25;32,39;25,60;18,69;-6,92;-0,50;4,93;3,34;-3,80;12,37;12,04;11,16;4,65;0,93;0,07;0,34;8,81;74,34;53.310.276,50;4,34;0,52;5,59;4.212.250.617,75
BOBR3;0,00;;0,00;0,00;0,00;39,60;15,89;7,28;0,00;2,81;1,55;;0,00;0,00;0,00;0,84;-149,20;11,92;59,94;-0,08;1,08;1,64;6,05;-3,28;;-0,28;0,41;0,00;294.946.708,80
BOBR4;2,40;;5,82;-8,69;0,69;39,60;15,89;7,28;2,67;2,81;1,55;;0,42;-7,25;-1,35;0,84;-149,20;11,92;59,94;-0,08;1,08;1,64;6,05;-3,28;90.281,64;-0,28;0,41;-0,02;294.946.708,80
BPAC11;35,63;2,19;15,46;2,86;0,32;19,88;23,13;19,91;13,30;13,30;;;3,08;22,18;-3,28;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;277.434.434,96;12,46;2,31;0,66;136.654.351.011,55
BPAC3;17,23;1,51;22,42;4,15;0,47;19,88;23,13;19,91;19,30;13,30;;;4,46;32,18;-4,76;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;95.608,46;4,15;0,77;0,95;136.654.351.011,55
BPAC5;9,07;2,87;11,80;2,18;0,24;19,88;23,13;19,91;10,16;13,30;;;2,35;16,94;-2,51;1,02;18,51;2,07;;0,11;0,89;0,10;46,00;33,74;74.116,27;4,15;0,77;0,50;136.654.351.011,55
BPAN4;8,69;2,48;17,72;1,50;0,21;49,84;4,88;4,32;15,67;15,67;;;0,77;;-0,21;;8,47;1,16;;0,14;0,86;0,27;8,24;41,40;22.644.752,15;5,79;0,49;-2,10;11.028.219.082,10
BPAR3;182,07;;7,65;0,94;0,10;48,75;13,16;7,91;4,59;4,59;;;0,60;6,24;-0,11;;12,30;1,36;;0,11;0,89;0,17;4,66;-0,41;;193,58;23,82;-0,44;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;19,95;13,77;3,70;0,98;0,96;;;;3,81;3,64;-0,24;-0,06;;17,08;-1,04;5,31;26,44;26,09;25,51;0,99;0,01;0,00;;-1,84;1.671.991,31;20,41;5,40;-0,06;7.995.341.396,70
BRAP4;20,55;14,71;3,81;1,01;0,99;;;;3,93;3,64;-0,24;-0,06;;17,59;-1,07;5,31;26,44;26,09;25,51;0,99;0,01;0,00;;-1,84;111.219.425,35;20,41;5,40;-0,06;7.995.341.396,70
BRBI11;16,90;7,81;12,17;2,29;0,19;17,13;2,90;9,24;38,84;34,29;-4,55;-0,27;1,12;;-0,19;;18,78;1,55;-2,15;0,08;0,92;0,17;;;4.280.215,15;7,39;1,39;11,70;1.774.427.397,60
BRBI3;0,00;;0,00;0,00;0,00;17,13;2,90;9,24;0,00;34,29;-4,55;-0,27;0,00;;0,00;;18,78;1,55;-2,15;0,08;0,92;0,17;;;;2,46;0,46;0,00;1.774.427.397,60
BRBI4;0,00;;0,00;0,00;0,00;17,13;2,90;9,24;0,00;34,29;-4,55;-0,27;0,00;;0,00;;18,78;1,55;-2,15;0,08;0,92;0,17;;;;2,46;0,46;0,00;1.774.427.397,60
BRFS3;16,76;;-7,64;2,00;0,48;14,97;-0,74;-6,84;-70,26;-97,46;-27,20;0,77;0,52;4,45;-0,92;1,29;-26,15;-6,23;-1,23;0,24;0,75;0,91;13,70;;129.174.849,15;8,39;-2,19;-0,04;28.198.251.602,96
BRGE11;14,00;;21,68;0,77;0,35;-4.173,02;-192,28;1.340,82;-151,18;83,31;225,39;-1,15;290,68;0,93;-0,78;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;13.901,22;18,16;0,65;-0,55;968.977.247,72
BRGE12;14,00;;21,68;0,77;0,35;-4.173,02;-192,28;1.340,82;-151,18;83,31;225,39;-1,15;290,68;0,93;-0,78;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;7.903,44;18,16;0,65;-0,55;968.977.247,72
BRGE3;13,41;;20,77;0,74;0,33;-4.173,02;-192,28;1.340,82;-144,81;83,31;225,39;-1,15;278,43;0,89;-0,75;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;31.539,23;18,16;0,65;-0,53;968.977.247,72
BRGE5;13,18;;20,41;0,73;0,33;-4.173,02;-192,28;1.340,82;-142,33;83,31;225,39;-1,15;273,66;0,87;-0,74;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;2.464,80;18,16;0,65;-0,52;968.977.247,72
BRGE6;12,85;;19,90;0,71;0,32;-4.173,02;-192,28;1.340,82;-138,76;83,31;225,39;-1,15;266,80;0,85;-0,72;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;26.753,20;18,16;0,65;-0,50;968.977.247,72
BRGE7;13,07;;20,24;0,72;0,33;-4.173,02;-192,28;1.340,82;-141,14;83,31;225,39;-1,15;271,37;0,86;-0,73;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;4.435,00;18,16;0,65;-0,51;968.977.247,72
BRGE8;13,17;;20,39;0,73;0,33;-4.173,02;-192,28;1.340,82;-142,22;83,31;225,39;-1,15;273,45;0,87;-0,74;3,13;3,56;1,61;-1,43;0,45;0,36;0,00;-31,54;-1,46;24.368,75;18,16;0,65;-0,52;968.977.247,72
BRIN3;39,15;0,83;53,61;1,67;0,97;100,00;11,00;5,02;24,49;24,14;-0,35;-0,02;2,69;-44,79;-1,22;0,90;3,12;1,82;5,96;0,58;0,42;0,36;21,03;;;23,43;0,73;-2,20;798.299.859,15
BRIT3;3,60;0,90;12,29;1,09;0,52;46,79;21,28;11,15;6,44;9,36;2,92;0,50;1,37;3,99;-0,67;2,30;8,88;4,20;7,70;0,47;0,53;0,38;;;1.911.617,73;3,30;0,29;0,04;1.616.741.697,60
BRIV3;12,79;;20,63;0,66;0,04;15,61;2,39;1,58;13,62;13,48;;;0,33;0,60;-0,05;7,22;3,20;0,22;;0,07;0,93;0,14;20,48;2,02;51.960,05;19,39;0,62;1,07;1.121.963.563,76
BRIV4;12,47;;20,12;0,64;0,04;15,61;2,39;1,58;13,27;13,48;;;0,32;0,59;-0,05;7,22;3,20;0,22;;0,07;0,93;0,14;20,48;2,02;149.219,17;19,39;0,62;1,04;1.121.963.563,76
