TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRQB3;0,00;;0,00;0,00;0,00;35,05;13,24;5,61;0,00;-0,87;-0,87;-0,62;0,00;0,00;0,00;2,09;30,03;10,14;34,91;0,34;0,66;1,81;3,80;38,92;;0,83;0,25;0,00;0,00
BRSR3;11,70;9,24;5,13;0,55;0,05;77,10;15,16;12,99;4,40;4,01;;;0,67;0,91;-0,05;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;87.116,15;21,39;2,28;0,36;4.362.908.434,38
BRSR5;17,98;7,37;7,88;0,84;0,07;77,10;15,16;12,99;6,75;4,01;;;1,02;1,39;-0,08;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;2.525,67;21,39;2,28;0,56;4.362.908.434,38
BRSR6;9,63;11,23;4,22;0,45;0,04;77,10;15,16;12,99;3,62;4,01;;;0,55;0,75;-0,04;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;34.267.118,21;21,39;2,28;0,30;4.362.908.434,38
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;1.097.133,50;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;26,00;1,88;17,00;4,13;0,34;69,19;29,99;20,18;11,44;10,45;;;3,43;-1,22;-0,37;0,23;24,31;1,98;;0,08;0,92;0,10;-2,43;39,50;4.053,67;6,29;1,53;1,08;8.626.789.000,00
BSLI4;16,20;3,32;10,59;2,58;0,21;69,19;29,99;20,18;7,13;10,45;;;2,14;-0,76;-0,23;0,23;24,31;1,98;;0,08;0,92;0,10;-2,43;39,50;5.284,18;6,29;1,53;0,67;8.626.789.000,00
BTTL4;11.091,73;;3.119,58;2.291,17;745,29;15,66;8,30;6,03;2.266,19;2,92;0,11;0,12;188,20;2.696,55;-2.315,35;1,69;73,44;23,89;52,61;0,33;0,67;3,96;5,92;-3,83;;4,84;3,56;7,79;204.184.204,32
CALI3;98,18;;5,72;5,09;0,25;32,91;20,55;9,53;2,65;4,91;3,12;6,00;0,55;0,90;-0,49;2,25;89,07;4,35;20,21;0,05;0,95;0,46;-7,97;-15,22;;19,28;17,17;-0,03;24.582.197,20
CALI4;50,00;;2,91;2,59;0,13;32,91;20,55;9,53;1,35;4,91;3,12;6,00;0,28;0,46;-0,25;2,25;89,07;4,35;20,21;0,05;0,95;0,46;-7,97;-15,22;9.554,00;19,28;17,17;-0,02;24.582.197,20
CAMB3;4,82;;14,75;1,92;0,68;46,35;14,91;6,68;6,60;9,04;2,44;0,71;0,98;19,45;-1,17;1,09;13,00;4,59;14,06;0,35;0,65;0,69;-11,36;;139.328,24;2,51;0,33;-0,33;203.765.885,60
CAMB4;6,25;;19,12;2,49;0,88;46,35;14,91;6,68;8,56;9,04;2,44;0,71;1,28;25,22;-1,52;1,09;13,00;4,59;14,06;0,35;0,65;0,69;-11,36;;;2,51;0,33;-0,43;203.765.885,60
CAML3;10,19;2,96;8,78;1,39;0,61;20,40;7,15;5,17;6,35;8,46;2,11;0,46;0,45;1,71;-1,60;2,38;15,85;6,96;10,50;0,44;0,56;1,35;12,04;31,12;17.458.541,39;7,32;1,16;0,42;3.770.300.000,00
CARD3;13,56;3,59;9,80;1,77;1,02;31,33;17,60;11,50;6,40;6,58;0,17;0,05;1,13;26,67;-1,47;1,14;18,07;10,36;15,18;0,57;0,43;0,90;-0,29;24,92;4.114.568,67;7,66;1,38;0,27;566.808.000,00
CASH3;3,21;0,19;-527,52;3,61;3,12;-4,36;-4,36;-2,35;-283,81;-221,23;62,58;-0,80;12,38;4,36;-12,55;21,09;-0,69;-0,59;-1,31;0,86;0,12;0,25;;;193.088.618,79;0,89;-0,01;4,56;2.579.549.580,00
CASN3;15,01;0,23;94,06;8,54;3,41;49,94;21,71;11,70;50,71;44,51;5,02;0,85;11,01;197,00;-3,90;1,16;9,08;3,62;6,36;0,40;0,60;0,31;7,49;66,43;;1,76;0,16;9,10;10.224.353.499,27
CASN4;8,37;0,46;52,45;4,76;1,90;49,94;21,71;11,70;28,28;44,51;5,02;0,85;6,14;109,85;-2,18;1,16;9,08;3,62;6,36;0,40;0,60;0,31;7,49;66,43;;1,76;0,16;5,08;10.224.353.499,27
CATA3;103,61;15,54;3,39;0,11;0,06;24,41;4,14;2,18;1,78;7,13;5,36;0,34;0,07;0,18;-0,12;2,35;3,36;1,63;3,19;0,48;0,52;0,75;-4,76;;;909,58;30,60;-0,05;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;24,41;4,14;2,18;0,00;7,13;5,36;0,34;0,00;0,00;0,00;2,35;3,36;1,63;3,19;0,48;0,52;0,75;-4,76;;;909,58;30,60;0,00;14.940.354,78
CBAV3;11,92;;-24,74;1,85;0,63;17,74;9,82;-3,83;9,66;11,97;2,31;0,44;0,95;3,61;-1,02;1,85;-7,47;-2,54;4,30;0,34;0,64;0,66;;;30.569.290,09;6,45;-0,48;;7.102.333.329,36
CBEE3;23,00;0,30;145,09;1,06;0,24;10,89;-0,70;0,34;-70,94;-162,81;-91,87;1,37;0,50;-1.028,06;-0,30;1,00;0,73;0,17;-1,24;0,23;0,77;0,49;3,81;;6.756,56;21,76;0,16;-1,91;3.832.589.498,00
CCRO3;12,18;1,36;32,63;2,89;0,62;38,95;28,64;6,28;7,16;11,83;4,67;1,88;2,05;5,89;-0,86;1,62;8,85;1,91;7,32;0,22;0,77;0,30;3,13;-2,92;177.512.059,82;4,22;0,37;2,25;24.603.600.000,00
CCXC3;1,16;;-1,04;-0,03;0,24;;;;-6,80;-6,69;0,11;;;-0,03;;0,10;-2,48;-22,85;0,38;-9,21;10,22;0,00;;;;-44,87;-1,11;0,01;1.973.425,64
CEAB3;6,34;;6,88;0,69;0,26;46,07;0,90;5,64;43,05;51,98;8,93;0,14;0,39;1,65;-0,43;1,62;9,99;3,73;-6,00;0,37;0,63;0,66;;;24.098.133,70;9,22;0,92;-0,04;1.954.273.731,12
CEBR3;16,12;117,64;0,73;0,61;0,52;-8,37;-222,59;-185,32;0,61;-0,18;-0,78;-0,79;;0,73;-2,14;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;51.841,76;26,41;22,03;0,00;1.157.259.536,55
CEBR5;14,31;132,52;0,65;0,54;0,46;-8,37;-222,59;-185,32;0,54;-0,18;-0,78;-0,79;;0,64;-1,90;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;21.813,77;26,41;22,03;0,00;1.157.259.536,55
CEBR6;15,99;130,46;0,73;0,61;0,52;-8,37;-222,59;-185,32;0,60;-0,18;-0,78;-0,79;;0,72;-2,13;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;71.766,91;26,41;22,03;0,00;1.157.259.536,55
CEDO3;7,00;;5,86;0,50;0,09;16,50;5,45;1,31;1,41;5,08;3,84;1,37;0,08;-1,47;-0,18;0,89;8,60;1,53;13,37;0,18;0,80;1,17;9,31;;12.549,48;13,87;1,19;-0,05;61.371.279,04
CEDO4;4,99;;4,18;0,36;0,06;16,50;5,45;1,31;1,01;5,08;3,84;1,37;0,05;-1,04;-0,13;0,89;8,60;1,53;13,37;0,18;0,80;1,17;9,31;;13.610,94;13,87;1,19;-0,03;61.371.279,04
CEEB3;32,92;19,89;5,05;1,36;0,37;24,02;18,76;12,09;3,26;7,98;3,57;1,49;0,61;-13,85;-0,47;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;130.144,85;24,27;6,52;0,08;11.684.536.933,32
CEEB5;37,05;17,67;5,69;1,53;0,41;24,02;18,76;12,09;3,66;7,98;3,57;1,49;0,69;-15,59;-0,52;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;7.800,00;24,27;6,52;0,09;11.684.536.933,32
CEEB6;60,68;11,87;9,31;2,50;0,68;24,02;18,76;12,09;6,00;7,98;3,57;1,49;1,13;-25,53;-0,86;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;;24,27;6,52;0,14;11.684.536.933,32
CEED3;40,50;;-2,98;-0,90;0,43;4,41;-5,90;-20,14;-10,17;-16,58;-6,40;;0,60;4,27;-0,76;1,29;-30,24;-14,27;-431,53;-0,47;1,47;0,71;-0,25;;5.706,40;-44,94;-13,59;0,08;2.766.834.079,20
CEED4;55,80;;-4,11;-1,24;0,59;4,41;-5,90;-20,14;-14,01;-16,58;-6,40;;0,83;5,88;-1,05;1,29;-30,24;-14,27;-431,53;-0,47;1,47;0,71;-0,25;;5.580,00;-44,94;-13,59;0,11;2.766.834.079,20
CEGR3;58,85;4,30;37,28;12,11;3,90;28,06;17,34;10,33;22,21;23,31;1,10;0,60;3,85;-162,62;-5,44;0,92;32,49;10,47;20,00;0,32;0,68;1,01;-3,10;7,58;9.002,50;4,86;1,58;8,79;15.279.680.528,20
CEPE3;125,26;2,37;21,62;4,94;0,76;17,15;11,00;5,06;9,95;14,84;5,73;2,85;1,09;-20,06;-1,06;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;92.909,67;25,33;5,79;0,20;8.554.283.078,23
CEPE5;25,64;11,56;4,43;1,01;0,16;17,15;11,00;5,06;2,04;14,84;5,73;2,85;0,22;-4,11;-0,22;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;12.735,33;25,33;5,79;0,04;8.554.283.078,23
CEPE6;29,99;10,87;5,18;1,18;0,18;17,15;11,00;5,06;2,38;14,84;5,73;2,85;0,26;-4,80;-0,25;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;50.729,13;25,33;5,79;0,05;8.554.283.078,23
CESP3;21,21;12,24;3,33;0,93;0,48;61,59;65,10;96,93;4,95;6,10;1,09;0,20;3,22;24,05;-0,52;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;203.101,91;22,86;6,38;0,08;7.020.565.550,81
CESP5;33,50;10,05;5,25;1,47;0,75;61,59;65,10;96,93;7,82;6,10;1,09;0,20;5,09;37,99;-0,81;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;4.925,00;22,86;6,38;0,12;7.020.565.550,81
CESP6;21,55;12,05;3,38;0,94;0,49;61,59;65,10;96,93;5,03;6,10;1,09;0,20;3,28;24,44;-0,52;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;53.832.711,85;22,86;6,38;0,08;7.020.565.550,81
CGAS3;144,97;8,41;9,47;9,04;1,42;31,26;24,78;19,22;7,35;9,22;1,87;2,30;1,82;6,61;-2,43;2,07;95,46;15,00;24,61;0,16;0,84;0,78;4,74;23,75;169.654,86;16,03;15,30;0,14;19.211.509.497,39
CGAS5;145,89;9,19;9,53;9,10;1,43;31,26;24,78;19,22;7,39;9,22;1,87;2,30;1,83;6,65;-2,44;2,07;95,46;15,00;24,61;0,16;0,84;0,78;4,74;23,75;894.101,70;16,03;15,30;0,14;19.211.509.497,39
CGRA3;40,75;4,66;6,58;1,04;0,78;52,87;32,69;20,80;4,19;3,72;-0,43;-0,11;1,37;2,25;-1,58;3,17;15,80;11,84;19,67;0,75;0,25;0,57;3,76;21,08;66.442,25;39,20;6,19;-0,60;791.087.181,45
CGRA4;40,10;4,74;6,48;1,02;0,77;52,87;32,69;20,80;4,12;3,72;-0,43;-0,11;1,35;2,21;-1,55;3,17;15,80;11,84;19,67;0,75;0,25;0,57;3,76;21,08;667.985,45;39,20;6,19;-0,59;791.087.181,45
CIEL3;2,27;6,35;-131,43;0,63;0,07;27,88;3,29;-0,41;16,39;6,08;-10,31;-0,39;0,54;1,12;-0,52;1,08;-0,48;-0,05;0,54;0,11;0,89;0,13;0,11;;73.087.447,82;3,62;-0,02;1,19;6.167.170.188,47
CLSA3;8,30;;-59,71;1,99;1,55;41,98;-0,80;-6,22;-462,57;-267,81;194,76;-0,84;3,71;2,00;-16,84;6,94;-3,33;-2,60;-2,38;0,78;0,22;0,42;;;16.092.716,45;4,18;-0,14;;1.559.786.298,00
CLSC3;70,00;4,52;2,97;1,10;0,22;12,63;8,50;6,58;2,30;3,29;0,92;0,44;0,20;18,64;-0,32;1,04;36,91;7,48;18,13;0,20;0,80;1,14;4,67;47,35;33.642,83;63,77;23,53;0,02;2.780.666.959,00
CLSC4;73,50;4,74;3,12;1,15;0,23;12,63;8,50;6,58;2,42;3,29;0,92;0,44;0,21;19,57;-0,34;1,04;36,91;7,48;18,13;0,20;0,80;1,14;4,67;47,35;574.988,82;63,77;23,53;0,02;2.780.666.959,00
CMIG3;19,00;4,72;8,69;1,59;0,61;19,08;22,63;12,00;4,61;5,02;1,17;0,40;1,04;11,65;-0,81;1,26;18,27;6,97;18,07;0,38;0,62;0,58;2,90;8,44;5.542.657,70;11,97;2,19;0,11;26.830.356.734,84
CMIG4;14,26;6,29;6,52;1,19;0,45;19,08;22,63;12,00;3,46;5,02;1,17;0,40;0,78;8,74;-0,61;1,26;18,27;6,97;18,07;0,38;0,62;0,58;2,90;8,44;109.360.563,67;11,97;2,19;0,08;26.830.356.734,84
CMIN3;7,20;5,31;5,74;2,83;1,42;60,68;52,40;33,00;3,62;2,95;-0,66;-0,52;1,90;5,61;-2,91;1,97;49,22;24,72;41,28;0,50;0,50;0,75;;;58.202.779,00;2,55;1,25;0,05;40.256.972.193,60
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,39;0,39;-0,95;;0,00;0,00;103,09;-240,14;-237,94;-242,02;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,39;0,39;-0,95;;0,00;0,00;103,09;-240,14;-237,94;-242,02;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-22,23;-30,50;5,42;-98,71;-107,80;-138,56;-28,57;-32,83;-4,26;;30,80;-15,39;-5,83;0,17;-137,21;-24,37;-33,83;-0,18;1,18;0,18;-13,15;;;-0,99;-1,36;-0,89;935.885.083,86
COCE3;56,97;6,35;9,48;1,27;0,41;12,11;7,34;6,39;8,26;11,77;5,61;0,86;0,61;-1.727,86;-0,57;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;11.449,50;44,78;6,01;0,33;3.309.454.100,43
COCE5;56,89;6,36;9,47;1,27;0,41;12,11;7,34;6,39;8,25;11,77;5,61;0,86;0,61;-1.725,43;-0,57;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;885.104,06;44,78;6,01;0,33;3.309.454.100,43
COCE6;19,17;18,87;3,19;0,43;0,14;12,11;7,34;6,39;2,78;11,77;5,61;0,86;0,20;-581,41;-0,19;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;;44,78;6,01;0,11;3.309.454.100,43
COGN3;2,56;;-1,05;0,38;0,17;64,30;-47,92;-106,54;-2,34;-5,27;-2,94;0,48;1,12;1,75;-0,23;1,54;-36,08;-15,83;-10,63;0,44;0,53;0,15;0,02;;104.178.629,03;6,76;-2,44;-0,01;4.804.111.897,60
CORR3;2,71;;-0,01;-0,26;0,00;95,19;-154,37;-147,94;-0,01;2,24;2,45;;0,02;0,00;-0,02;31,44;-2.395,42;-27,21;2.700,42;-0,01;1,01;0,18;44,77;;;-10,37;-248,30;0,00;1.278.894,65
CORR4;82,00;7,50;-0,33;-7,91;0,09;95,19;-154,37;-147,94;-0,32;2,24;2,45;;0,49;0,12;-0,46;31,44;-2.395,42;-27,21;2.700,42;-0,01;1,01;0,18;44,77;;;-10,37;-248,30;0,00;1.278.894,65
CPFE3;27,84;13,30;7,26;2,17;0,52;22,89;18,16;11,77;4,70;6,85;2,14;0,99;0,85;16,69;-0,69;1,14;29,96;7,17;14,46;0,24;0,76;0,61;8,45;38,58;141.605.580,85;12,81;3,84;0,28;32.078.763.609,60
CPLE11;31,95;9,58;3,09;0,81;0,35;21,58;25,34;24,76;3,02;3,98;0,97;0,26;0,76;7,98;-0,46;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;13.819.511,24;39,40;10,35;0,07;17.486.578.462,50
CPLE3;6,04;22,76;2,92;0,77;0,33;21,58;25,34;24,76;2,85;3,98;0,97;0,26;0,72;7,54;-0,44;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;8.570.589,76;7,88;2,07;0,06;17.486.578.462,50
CPLE5;32,61;4,83;15,76;4,14;1,79;21,58;25,34;24,76;15,40;3,98;0,97;0,26;3,90;40,73;-2,36;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;11.892,44;7,88;2,07;0,34;17.486.578.462,50
CPLE6;6,42;23,56;3,10;0,81;0,35;21,58;25,34;24,76;3,03;3,98;0,97;0,26;0,77;8,02;-0,46;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;119.079.859,42;7,88;2,07;0,07;17.486.578.462,50
CPRE3;18,23;;8,07;1,77;0,86;64,37;54,21;40,48;6,02;6,49;0,47;0,14;3,27;-219,35;-1,01;0,97;21,93;10,65;18,73;0,49;0,51;0,26;7,96;;;10,30;2,26;0,06;10.824.655.047,92
CRDE3;16,03;;-2,17;0,38;0,34;-29,56;-815,91;-861,62;-2,29;-1,37;0,92;-0,15;18,72;2,78;-0,42;2,79;-17,44;-15,56;-17,98;0,89;0,11;0,02;-41,45;;48.680,88;42,32;-7,38;0,00;38.827.112,59
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;15,86;5,72;10,28;1,86;0,58;18,98;6,55;3,99;6,27;8,21;1,94;0,57;0,41;16,20;-1,14;1,08;18,09;5,65;12,91;0,31;0,66;1,41;11,38;31,93;77.555.497,36;8,53;1,54;0,35;31.487.485.263,00
CRIV3;4,89;;7,17;0,49;0,08;72,71;14,90;10,48;5,04;5,29;;;0,75;8,36;-0,08;1,21;6,86;1,10;;0,16;0,84;0,10;-7,18;12,44;4.865,50;9,94;0,68;0,34;528.144.619,56
CRIV4;5,45;8,32;7,99;0,55;0,09;72,71;14,90;10,48;5,62;5,29;;;0,84;9,32;-0,09;1,21;6,86;1,10;;0,16;0,84;0,10;-7,18;12,44;28.445,38;9,94;0,68;0,38;528.144.619,56
CRPG3;94,69;5,20;9,52;3,16;2,30;35,10;23,31;29,59;12,09;8,86;-0,95;-0,25;2,82;4,61;-6,03;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;9.469,00;29,99;9,94;0,07;2.229.879.969,89
CRPG5;67,23;7,33;6,76;2,24;1,63;35,10;23,31;29,59;8,58;8,86;-0,95;-0,25;2,00;3,28;-4,28;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;2.170.898,85;29,99;9,94;0,05;2.229.879.969,89
CRPG6;69,99;7,04;7,04;2,33;1,70;35,10;23,31;29,59;8,94;8,86;-0,95;-0,25;2,08;3,41;-4,45;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;51.916,65;29,99;9,94;0,05;2.229.879.969,89
CSAB3;65,00;2,86;15,05;2,76;1,33;133,65;927,03;1.056,00;17,14;14,21;;;158,93;12,57;-1,59;2,96;18,32;8,87;;0,48;0,52;0,01;-41,88;-6,41;13.000,00;23,58;4,32;-0,55;413.760.000,00
CSAB4;42,75;4,79;9,90;1,81;0,88;133,65;927,03;1.056,00;11,28;14,21;;;104,53;8,27;-1,05;2,96;18,32;8,87;;0,48;0,52;0,01;-41,88;-6,41;15.325,50;23,58;4,32;-0,36;413.760.000,00
CSAN3;22,06;2,87;7,56;2,92;0,45;26,19;36,76;24,74;5,09;8,96;3,87;2,22;1,87;2,33;-0,65;2,92;38,60;6,01;10,45;0,16;0,71;0,24;10,10;56,62;157.359.187,00;7,56;2,92;0,02;41.342.004.759,92
CSED3;7,37;;32,97;1,94;0,59;50,16;16,55;4,73;9,42;9,65;0,23;0,05;1,56;3,76;-0,81;2,31;5,89;1,79;11,03;0,30;0,70;0,38;;;5.265.097,55;3,79;0,22;-0,10;2.814.029.908,80
CSMG3;13,13;7,20;6,73;0,75;0,39;40,73;19,34;12,83;4,46;6,72;2,26;0,38;0,86;6,40;-0,50;1,39;11,15;5,83;8,46;0,52;0,48;0,45;6,86;;33.278.951,58;17,50;1,95;-0,89;4.992.722.795,97
CSNA3;25,49;7,54;2,34;1,75;0,46;47,56;44,08;31,86;1,69;2,23;0,54;0,56;0,75;3,10;-0,83;1,51;74,69;19,83;33,29;0,27;0,69;0,62;14,52;;329.561.033,85;14,55;10,87;0,00;35.367.987.958,03
CSRN3;15,50;14,05;5,35;1,76;0,51;23,03;18,35;13,87;4,04;6,53;2,48;1,08;0,74;-93,04;-0,67;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;22.893,56;8,82;2,90;0,10;2.607.063.824,45
CSRN5;15,55;15,41;5,37;1,76;0,51;23,03;18,35;13,87;4,06;6,53;2,48;1,08;0,74;-93,34;-0,67;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;9.750,60;8,82;2,90;0,11;2.607.063.824,45
CSRN6;17,18;13,95;5,93;1,95;0,56;23,03;18,35;13,87;4,48;6,53;2,48;1,08;0,82;-103,13;-0,74;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;3.347,67;8,82;2,90;0,12;2.607.063.824,45
CTCA3;0,00;;0,00;0,00;0,00;66,81;42,92;30,51;0,00;-1,54;-1,54;-0,36;0,00;0,00;0,00;3,28;16,75;13,58;14,29;0,81;0,19;0,45;31,33;138,13;;2,15;0,36;0,00;0,00
CTKA3;26,70;;3,13;-1,13;0,28;41,56;10,45;10,63;3,18;12,27;9,72;;0,33;0,84;-0,90;1,92;-36,01;8,90;10,24;-0,25;1,25;0,84;7,67;;5.890,17;-23,72;8,54;-0,05;133.079.196,70
CTKA4;16,90;;1,98;-0,71;0,18;41,56;10,45;10,63;2,01;12,27;9,72;;0,21;0,53;-0,57;1,92;-36,01;8,90;10,24;-0,25;1,25;0,84;7,67;;47.924,04;-23,72;8,54;-0,03;133.079.196,70
CTNM3;9,10;;-4,76;0,35;0,06;30,88;9,32;-2,50;1,28;6,32;5,46;1,48;0,12;0,95;-0,11;1,19;-7,26;-1,34;6,97;0,19;0,67;0,54;-5,17;;3.380,00;26,32;-1,91;0,07;187.647.828,05
CTNM4;3,65;;-1,91;0,14;0,03;30,88;9,32;-2,50;0,51;6,32;5,46;1,48;0,05;0,38;-0,05;1,19;-7,26;-1,34;6,97;0,19;0,67;0,54;-5,17;;50.443,36;26,32;-1,91;0,03;187.647.828,05
CTSA3;1,91;;11,08;0,66;0,30;15,14;9,45;3,17;3,72;7,05;3,33;0,60;0,35;11,59;-0,51;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;51.050,45;2,88;0,17;0,00;212.581.338,30
CTSA4;1,41;;8,18;0,49;0,22;15,14;9,45;3,17;2,74;7,05;3,33;0,60;0,26;8,55;-0,38;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;84.643,70;2,88;0,17;0,00;212.581.338,30
CTSA8;0,00;;0,00;0,00;0,00;15,14;9,45;3,17;0,00;7,05;3,33;0,60;0,00;0,00;0,00;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;;2,88;0,17;0,00;212.581.338,30
CURY3;7,09;7,97;20,03;3,40;0,95;37,90;22,18;23,02;20,79;19,13;-1,65;-0,27;4,61;2,38;-3,76;2,15;16,97;4,75;8,14;0,28;0,65;0,21;;;5.279.160,39;2,09;0,35;-0,50;2.069.394.373,92
CVCB3;15,17;;57,02;6,56;0,64;100,00;-70,69;8,87;-7,16;-7,62;-0,47;0,43;5,06;166,44;-1,72;1,01;11,51;1,13;-76,21;0,10;0,90;0,13;-6,66;-18,96;160.080.488,42;2,31;0,27;-0,55;3.412.261.052,53
CXSE3;8,31;2,94;13,82;2,31;2,28;;;;12,05;11,75;-0,30;-0,06;;36,80;-2,46;7,86;16,68;16,53;16,56;0,99;0,01;0,00;;;32.529.000,15;3,60;0,60;0,11;24.930.000.000,00
CYRE3;15,60;6,97;6,51;1,01;0,47;34,47;23,28;21,15;5,91;7,04;1,13;0,19;1,38;1,21;-1,06;3,41;15,46;7,28;9,58;0,47;0,50;0,34;-2,51;16,43;121.569.915,45;15,51;2,40;-0,16;6.235.987.664,40
DASA3;33,15;0,86;-501,41;2,45;0,99;30,97;1,89;-0,36;96,53;113,33;16,79;0,43;1,82;22,23;-1,43;1,17;-0,49;-0,20;0,31;0,40;0,59;0,54;20,30;;8.518.558,94;13,54;-0,07;6,19;18.164.979.682,20
DESK3;16,67;;56,28;1,67;1,01;60,58;23,61;9,58;22,85;19,67;-3,18;-0,23;5,39;2,86;-1,89;4,14;2,97;1,79;3,78;0,60;0,39;0,19;;;7.835.127,48;9,99;0,30;;1.449.767.995,62
DEXP3;10,91;2,57;5,21;2,25;0,86;22,08;19,32;13,19;3,55;4,03;0,52;0,33;0,69;3,41;-1,88;1,88;43,15;16,55;31,05;0,38;0,54;1,26;20,13;;5.956.777,15;4,86;2,10;0,05;1.012.931.977,80
DEXP4;8,70;3,43;4,15;1,79;0,69;22,08;19,32;13,19;2,83;4,03;0,52;0,33;0,55;2,72;-1,50;1,88;43,15;16,55;31,05;0,38;0,54;1,26;20,13;;80.200,03;4,86;2,10;0,04;1.012.931.977,80
DIRR3;12,47;5,53;12,02;1,54;0,34;36,28;18,05;9,07;6,04;7,02;0,98;0,25;1,09;0,94;-0,62;4,68;12,80;2,82;10,59;0,22;0,75;0,31;-0,89;4,70;20.173.819,85;8,10;1,04;0,22;1.870.500.000,00
DMMO3;0,53;;1,22;-0,24;0,76;54,89;97,40;84,95;1,06;0,97;-0,09;;1,04;-1,37;-1,23;0,41;-19,49;61,87;-22,35;-3,17;4,17;0,73;-10,63;;2.953.227,27;-2,23;0,43;-0,01;164.349.327,10
DMVF3;4,84;;30,84;0,30;0,17;32,84;0,36;0,73;63,45;49,28;-14,17;-0,07;0,23;3,63;-0,23;1,20;0,96;0,54;-0,92;0,56;0,44;0,74;;;435.304,42;16,27;0,16;-0,01;244.917.755,28
DOHL3;19,00;0,98;10,58;2,05;1,56;32,69;18,34;19,80;11,42;9,21;-0,02;0,00;2,09;3,72;-3,35;4,53;19,35;14,71;12,83;0,76;0,24;0,74;5,55;36,95;4.677,00;9,28;1,80;0,04;1.162.165.144,65
DOHL4;6,01;3,40;3,35;0,65;0,49;32,69;18,34;19,80;3,61;9,21;-0,02;0,00;0,66;1,18;-1,06;4,53;19,35;14,71;12,83;0,76;0,24;0,74;5,55;36,95;37.663,67;9,28;1,80;0,01;1.162.165.144,65
DOTZ3;3,10;;-7,50;-7,89;1,02;89,72;-39,70;-47,62;-9,00;-2,87;6,13;;3,57;14,64;-6,83;1,09;-105,16;-13,58;181,90;-0,13;1,13;0,29;;;543.997,03;-0,39;-0,41;;409.411.891,20
