TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;14,06;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
HTIA;17,66;;;;;36,91;-4,22;-20,67;;-74,49;-74,49;1,10;;;;;-7,25;-3,23;-0,69;0,45;0,55;0,16;1,54;;;;;;0,00
IIPR;78,49;9,17;13,83;1,12;0,91;95,08;63,24;55,25;9,03;13,11;1,02;0,10;7,64;;-0,91;;8,12;6,59;7,76;0,81;0,19;0,12;112,22;;;69,85;5,67;;2.200.467.150,00
ILPT;3,78;1,06;-0,74;0,33;0,04;86,10;22,40;-78,44;0,74;45,28;42,69;5,50;0,58;;-0,04;;-45,09;-5,93;1,90;0,13;0,87;0,08;19,92;;;11,33;-5,11;;248.334.282,00
INDT;66,99;1,04;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;5,80;3,10;117,47;0,66;0,21;75,81;12,06;0,74;2,57;23,36;16,15;1,47;0,87;-0,46;-0,22;0,14;0,56;0,18;3,37;0,31;0,67;0,24;5,57;-56,96;;8,80;0,05;;623.321.940,00
INVH;34,80;2,76;48,64;2,08;1,15;60,32;32,56;18,72;14,90;37,58;9,62;0,71;9,11;;-1,15;;4,27;2,36;4,19;0,55;0,45;0,13;16,24;;;16,75;0,72;;21.296.075.760,00
IRM;60,93;4,06;30,67;32,58;1,08;57,17;22,69;11,20;9,27;24,37;9,22;19,83;3,44;-43,80;-1,20;0,80;106,20;3,52;9,53;0,03;0,96;0,31;5,82;26,77;;1,87;1,99;;17.768.607.669,00
IRT;16,48;3,52;72,19;1,04;0,57;59,27;22,08;8,02;10,19;44,61;18,39;0,73;5,79;;-0,57;;1,44;0,79;2,28;0,55;0,45;0,10;31,28;31,16;;15,87;0,23;;3.703.191.136,00
IVR;11,43;18,37;-2,89;0,57;0,08;;;;-6,65;105,50;115,18;-6,79;;;-0,08;;-19,75;-2,89;-5,81;0,15;0,85;0,00;;;;20,03;-3,96;;476.027.496,00
JBGS;16,80;5,36;21,25;0,69;0,32;65,79;35,45;14,76;4,35;18,43;9,58;0,75;3,14;;-0,32;;3,25;1,51;4,15;0,46;0,46;0,10;2,21;;;24,30;0,79;;1.872.259.200,00
KIM;19,99;4,55;74,70;1,28;0,69;69,02;23,92;9,52;14,23;46,08;16,36;0,71;7,11;;-0,69;;1,72;0,92;1,96;0,54;0,46;0,10;7,55;-21,63;;15,57;0,27;;12.391.463.169,00
KRC;36,74;5,88;18,23;0,79;0,39;71,60;31,55;21,00;5,94;23,46;11,33;0,74;3,83;;-0,39;;4,35;2,15;3,57;0,50;0,50;0,10;8,82;7,16;;46,39;2,02;;4.303.025.540,00
KREF;12,45;13,82;-11,74;0,59;0,11;100,00;3.556,81;-838,28;2,75;15,43;12,66;2,70;98,45;;-0,11;;-5,02;-0,96;5,54;0,19;0,81;0,00;;-8,39;;21,12;-1,06;;860.370.945,00
KRG;23,62;3,98;541,95;1,40;0,72;73,78;14,02;1,17;9,38;70,94;25,57;0,79;6,36;;-0,72;;0,26;0,13;1,71;0,51;0,48;0,11;17,45;;;16,90;0,04;;5.180.477.758,00
LADR;10,88;8,46;9,49;0,90;0,24;59,09;341,19;128,83;3,26;12,48;8,90;2,24;12,22;;-0,24;;9,52;2,48;6,73;0,26;0,74;0,02;-6,50;8,65;;12,05;1,15;;1.381.015.808,00
LAMR;89,38;5,82;21,58;7,85;1,41;66,96;28,34;20,57;9,67;21,42;5,76;2,89;4,44;-28,33;-1,49;0,51;36,38;6,55;12,43;0,18;0,82;0,32;5,69;6,69;;11,39;4,14;;9.108.483.412,00
LAND;16,67;3,30;112,76;0,81;0,42;96,42;33,82;5,83;8,83;37,76;18,31;0,76;6,58;;-0,42;;0,72;0,37;2,29;0,52;0,48;0,06;28,85;;;20,58;0,15;;595.352.380,00
LANDO;20,16;7,44;136,36;0,98;0,50;96,42;33,82;5,83;10,67;37,76;18,31;0,76;7,96;;-0,50;;0,72;0,37;2,29;0,52;0,48;0,06;28,85;;;20,58;0,15;;595.352.380,00
LANDP;19,80;1,26;133,93;0,96;0,50;96,42;33,82;5,83;10,48;37,76;18,31;0,76;7,81;;-0,50;;0,72;0,37;2,29;0,52;0,48;0,06;28,85;;;20,58;0,15;;595.352.380,00
LFT;2,16;11,11;14,22;0,47;0,10;;;;1,98;1,09;-0,98;-0,22;;;-0,10;;3,30;0,70;18,91;0,21;0,79;0,00;;52,78;;4,61;0,15;;112.819.392,00
LOAN;4,86;12,35;10,89;1,30;0,78;100,00;55,97;55,97;10,66;16,02;5,13;0,61;6,10;1,16;-137,88;3,08;11,95;7,13;7,38;0,60;0,40;0,13;7,69;8,67;;3,73;0,45;;55.703.376,00
LSI;133,23;3,29;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;33,79;6,75;11,85;1,67;0,78;88,59;118,03;91,09;7,26;14,99;5,85;1,07;10,79;;-0,78;;14,08;6,57;8,80;0,47;0,53;0,07;-5,26;2,83;;20,26;2,85;;1.399.199.973,00
MAA;145,29;3,75;25,73;2,74;1,49;82,57;39,96;31,79;12,26;25,59;5,12;0,69;8,18;;-1,49;;10,66;5,80;7,79;0,54;0,45;0,18;5,73;14,19;;53,00;5,65;;16.952.001.330,00
MAC;12,59;5,24;-30,91;0,98;0,34;58,36;15,87;-10,21;5,94;49,78;29,89;1,47;3,16;;-0,34;;-3,16;-1,11;1,89;0,35;0,65;0,11;-2,87;;;12,91;-0,41;;2.708.048.568,00
MDRR;5,68;0,53;-2,52;0,80;0,15;65,77;-13,23;-46,97;3,70;-48,75;-39,80;3,54;1,18;;-0,15;;-31,55;-5,78;-1,83;0,18;0,82;0,12;45,09;;;7,14;-2,25;;12.608.464,00
MDRRP;18,50;8,11;-8,21;2,59;0,47;65,77;-13,23;-46,97;12,06;-48,75;-39,80;3,54;3,86;;-0,47;;-31,55;-5,78;-1,83;0,18;0,82;0,12;45,09;;;7,14;-2,25;;12.608.464,00
MFA;10,78;13,82;-13,06;0,54;0,12;0,00;54,52;-19,72;5,36;1,00;-3,73;-0,43;2,58;;-0,12;;-4,17;-0,90;11,52;0,22;0,78;0,05;-18,11;;;19,81;-0,83;;1.098.615.672,00
MFO;0,00;;;;;0,00;54,52;-19,72;;1,00;-3,73;-0,43;;;;;-4,17;-0,90;11,52;0,22;0,78;0,05;-18,11;;;19,81;-0,83;;1.098.615.672,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;7,07;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;12,61;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;9,94;11,67;19,13;0,70;0,30;97,02;23,80;20,96;8,34;45,57;28,72;1,20;4,01;;-0,30;;3,68;1,58;1,61;0,43;0,57;0,08;16,97;28,43;;14,11;0,52;;5.947.102.000,00
NHI;54,80;6,57;25,71;1,88;0,94;96,48;52,61;34,78;10,75;25,30;8,31;0,92;8,94;;-0,94;;7,30;3,65;5,73;0,50;0,50;0,10;-0,90;-16,06;;29,21;2,13;;2.377.700.760,00
NLY;19,83;15,43;5,71;0,83;0,11;0,00;96,11;50,35;2,88;0,15;-2,84;-0,79;2,87;;-0,11;;14,55;1,98;4,38;0,14;0,86;0,04;2,80;1,91;;23,88;3,47;;9.793.904.139,00
NNN;40,37;5,49;21,40;1,78;0,89;96,70;62,74;43,64;10,03;22,90;8,01;0,96;9,34;;-0,89;;8,31;4,17;6,10;0,50;0,50;0,10;5,74;4,78;;22,71;1,89;;7.350.860.264,00
NREF;17,22;12,69;-217,10;0,78;0,04;;;;5,73;138,83;132,73;17,07;;;-0,04;;-0,36;-0,02;0,70;0,05;0,94;0,00;;;;21,95;-0,08;;295.911.924,00
NSA;32,52;6,80;30,76;1,76;0,46;73,47;37,73;11,35;5,27;20,85;11,60;2,20;3,49;;-0,46;;5,71;1,51;5,77;0,26;0,74;0,13;24,49;103,66;;18,52;1,06;;2.871.629.820,00
NTST;17,36;4,61;152,09;1,07;0,71;87,84;19,10;7,32;15,50;81,94;23,61;0,43;11,14;;-0,71;;0,70;0,47;1,26;0,67;0,33;0,06;;;;16,21;0,11;;1.162.998.480,00
NXRT;39,47;4,16;-119,36;2,08;0,46;61,65;23,07;-3,12;5,91;41,95;25,83;3,33;3,72;;-0,46;;-1,74;-0,39;2,91;0,22;0,77;0,12;12,85;-47,17;;19,01;-0,33;;1.013.364.621,00
NYC;7,32;;-0,38;0,06;0,02;36,24;-39,66;-69,20;3,43;-15,56;-14,89;1,29;0,26;;-0,02;;-15,06;-5,62;-3,68;0,37;0,63;0,08;1,86;;;127,46;-19,20;;16.857.960,00
NYMT;9,16;9,83;-3,90;0,48;0,14;0,00;-41,02;-90,55;29,32;-10,32;-1,71;0,10;3,53;;-0,14;;-12,33;-3,47;-3,87;0,28;0,71;0,04;-22,50;;;19,06;-2,35;;835.209.716,00
NYMTM;22,11;8,90;-9,41;1,16;0,33;0,00;-41,02;-90,55;70,76;-10,32;-1,71;0,10;8,52;;-0,33;;-12,33;-3,47;-3,87;0,28;0,71;0,04;-22,50;;;19,06;-2,35;;835.209.716,00
NYMTN;20,52;9,75;-8,73;1,08;0,30;0,00;-41,02;-90,55;65,67;-10,32;-1,71;0,10;7,91;;-0,30;;-12,33;-3,47;-3,87;0,28;0,71;0,04;-22,50;;;19,06;-2,35;;835.209.716,00
NYMTO;25,06;;-10,67;1,32;0,37;0,00;-41,02;-90,55;80,20;-10,32;-1,71;0,10;9,66;;-0,37;;-12,33;-3,47;-3,87;0,28;0,71;0,04;-22,50;;;19,06;-2,35;;835.209.716,00
NYMTP;25,32;;-10,78;1,33;0,37;0,00;-41,02;-90,55;81,03;-10,32;-1,71;0,10;9,76;;-0,37;;-12,33;-3,47;-3,87;0,28;0,71;0,04;-22,50;;;19,06;-2,35;;835.209.716,00
O;59,22;5,10;44,54;1,36;0,78;93,01;53,20;25,71;11,28;31,64;10,11;0,64;11,45;;-0,78;;3,06;1,75;3,75;0,57;0,43;0,07;22,43;22,04;;43,46;1,33;;39.868.236.450,00
OFC;26,01;4,31;15,21;1,70;0,70;31,49;36,74;27,07;7,10;19,41;8,20;1,24;4,12;;-0,70;;11,15;4,61;6,71;0,41;0,58;0,17;3,82;21,07;;15,34;1,71;;2.927.113.380,00
OHI;31,63;8,47;27,13;2,12;0,80;98,12;60,17;32,26;8,78;24,43;9,89;1,44;8,75;;-0,80;;7,81;2,94;5,78;0,38;0,62;0,09;-0,67;53,76;;14,92;1,17;;7.412.598.042,00
OLP;19,96;9,02;11,13;1,36;0,55;82,97;75,39;40,85;4,24;11,59;5,56;1,25;4,55;;-0,55;;12,19;4,96;9,65;0,41;0,59;0,12;3,97;11,80;;14,71;1,79;;425.672.948,00
ONL;6,21;6,44;-3,62;0,37;0,23;69,99;-32,08;-47,33;5,53;-12,99;-7,64;0,52;1,72;;-0,23;;-10,13;-6,28;-4,44;0,62;0,38;0,13;;;;16,92;-1,71;;351.882.819,00
OPI;7,42;21,56;52,61;0,27;0,09;84,44;20,65;1,27;1,07;25,33;22,10;1,81;0,67;;-0,09;;0,50;0,17;2,89;0,34;0,66;0,13;11,86;;;27,98;0,14;;360.513.314,00
OPINI;25,04;;177,56;0,89;0,30;84,44;20,65;1,27;3,62;25,33;22,10;1,81;2,26;;-0,30;;0,50;0,17;2,89;0,34;0,66;0,13;11,86;;;27,98;0,14;;360.513.314,00
OPINL;13,24;12,04;93,88;0,47;0,16;84,44;20,65;1,27;1,92;25,33;22,10;1,81;1,19;;-0,16;;0,50;0,17;2,89;0,34;0,66;0,13;11,86;;;27,98;0,14;;360.513.314,00
ORC;10,05;19,10;-3,70;0,87;0,09;;;;-79,84;765,93;845,77;-9,23;;;-0,09;;-23,53;-2,49;-1,05;0,11;0,89;0,00;;;;11,53;-2,71;;393.305.745,00
OUT;12,08;9,93;16,73;1,75;0,33;47,94;14,96;6,64;4,57;17,48;10,05;2,37;1,11;-7,83;-0,35;0,57;10,44;1,97;6,61;0,19;0,79;0,30;3,11;3,29;;6,91;0,72;;1.993.041.752,00
PCH;50,86;5,39;21,82;1,82;1,16;27,69;20,45;15,82;11,57;19,81;2,94;0,32;3,45;11,85;-1,34;3,78;8,36;5,32;6,47;0,64;0,36;0,34;14,42;31,03;;27,88;2,33;;4.064.522.674,00
PEAK;21,20;5,66;21,25;1,75;0,74;100,00;36,31;26,44;8,32;23,92;8,45;0,96;5,62;;-0,74;;8,26;3,50;5,70;0,42;0,57;0,13;2,60;3,86;;12,08;1,00;;11.597.551.160,00
PEB;14,36;0,28;-52,03;0,59;0,28;35,85;6,83;-2,31;4,94;40,40;22,80;0,77;1,20;-0,64;-0,30;0,12;-1,14;-0,55;1,85;0,48;0,52;0,24;12,59;;;24,20;-0,28;;1.730.407.284,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;0,13;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;13.155.275,00
PGRE;4,84;5,53;-42,23;0,30;0,12;100,00;16,52;-3,34;2,77;35,61;27,06;0,93;1,41;;-0,12;;-0,70;-0,29;1,62;0,42;0,58;0,09;0,59;;;16,40;-0,11;;1.051.304.628,00
PINE;16,87;6,52;13,13;0,87;0,42;100,00;68,48;39,47;4,19;14,69;7,12;0,82;5,18;;-0,42;;6,66;3,19;6,00;0,48;0,52;0,08;;;;19,29;1,28;;237.021.813,00
PK;12,85;4,36;11,00;0,65;0,29;65,58;19,06;9,44;3,54;12,70;7,25;0,87;1,04;3,96;-0,33;2,94;5,95;2,64;5,76;0,44;0,56;0,28;-2,17;-42,71;;19,65;1,17;;2.770.844.215,00
PLD;122,22;2,72;34,45;2,11;1,22;81,09;53,17;42,44;17,70;34,23;6,72;0,52;14,62;;-1,22;;6,13;3,55;4,83;0,58;0,42;0,08;17,94;15,43;;57,87;3,55;;112.914.413.640,00
PLYM;22,54;3,95;-61,49;2,15;0,64;69,24;10,20;-8,30;8,38;95,73;45,72;1,97;5,10;;-0,64;;-3,50;-1,05;1,41;0,30;0,67;0,13;49,21;;;10,47;-0,37;;969.916.486,00
PMT;12,61;13,24;-44,07;0,56;0,07;78,06;158,71;-7,70;;-0,92;-3,05;-0,79;3,39;;-0,07;;-1,26;-0,16;7,98;0,13;0,87;0,02;;;;22,71;-0,29;;1.094.048.644,00
PSA;276,21;3,62;11,71;4,83;2,77;74,90;53,71;96,35;15,18;23,69;2,68;0,62;11,29;;-2,77;;41,27;23,68;13,64;0,57;0,43;0,25;9,40;29,99;;57,14;23,58;;48.561.060.141,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;7,34;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,67;6,46;80,98;1,31;0,57;76,52;19,82;6,38;10,69;44,87;18,81;0,95;5,17;;-0,57;;1,62;0,71;2,57;0,44;0,56;0,11;;;;11,17;0,18;;292.085.568,00
PW;1,62;;-0,35;0,16;0,06;86,18;-180,33;-211,14;-0,48;-2,89;-2,49;0,96;0,73;;-0,06;;-45,06;-18,56;-18,25;0,41;0,49;0,09;33,86;;;10,42;-4,70;;5.491.314,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;23,05;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;11,26;14,39;7,90;0,70;0,11;;;;1,76;7,20;5,39;2,08;;;-0,11;;8,87;1,37;11,89;0,15;0,84;0,00;;36,60;;16,07;1,43;;1.246.996.582,00
RCA;24,95;7,01;17,50;1,55;0,24;;;;3,91;7,20;5,39;2,08;;;-0,24;;8,87;1,37;11,89;0,15;0,84;0,00;;36,60;;16,07;1,43;;1.246.996.582,00
RCB;23,55;6,58;16,51;1,47;0,23;;;;3,69;7,20;5,39;2,08;;;-0,23;;8,87;1,37;11,89;0,15;0,84;0,00;;36,60;;16,07;1,43;;1.246.996.582,00
RCP;25,23;;17,69;1,57;0,24;;;;3,95;7,20;5,39;2,08;;;-0,24;;8,87;1,37;11,89;0,15;0,84;0,00;;36,60;;16,07;1,43;;1.246.996.582,00
REG;66,38;3,88;29,49;1,87;1,05;71,57;38,48;31,08;14,44;31,68;7,87;0,62;9,16;;-1,05;;6,35;3,56;4,83;0,56;0,44;0,11;4,46;38,92;;35,42;2,25;;11.350.847.240,00
REXR;53,68;2,59;59,29;1,54;1,08;76,59;35,41;25,93;24,57;52,09;8,68;0,31;15,37;;-1,08;;2,60;1,83;2,68;0,70;0,30;0,07;31,44;32,71;;34,82;0,91;;11.081.790.456,00
RHP;88,00;2,39;24,44;52,79;1,30;46,64;21,03;10,75;8,32;18,34;5,84;24,65;2,63;-1,99;-1,61;0,22;215,99;5,33;12,80;0,02;0,90;0,50;8,80;-7,69;;1,67;3,60;;5.252.843.200,00
RITM;10,16;9,84;16,68;0,71;0,15;100,00;75,49;15,81;3,76;12,42;8,93;1,82;2,64;;-0,15;;4,27;0,92;4,46;0,22;0,78;0,06;43,31;-0,59;;14,27;0,61;;4.907.459.832,00
RLJ;9,79;2,66;36,49;0,65;0,32;63,30;12,85;3,37;4,13;20,12;10,54;0,72;1,23;;-0,32;;1,79;0,87;3,50;0,48;0,52;0,26;-2,52;-10,94;;14,95;0,27;;1.558.081.437,00
ROIC;14,84;4,04;39,96;1,45;0,63;100,00;36,05;14,64;8,51;28,06;11,83;1,06;5,85;-1,27;-0,66;0,08;3,62;1,57;4,33;0,43;0,57;0,11;2,75;6,16;;10,25;0,37;;1.869.896.392,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;9,95;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,55;5,12;12,27;0,97;0,47;74,05;54,86;34,85;4,74;11,45;3,65;0,45;4,28;;-0,47;;7,90;3,86;6,50;0,49;0,51;0,11;-3,87;4,01;;10,88;0,86;;914.535.190,00
RWT;7,76;10,95;-4,63;0,78;0,07;;;;2,25;9,28;6,82;2,16;;;-0,07;;-16,81;-1,46;7,59;0,09;0,91;0,00;;;;9,96;-1,67;;886.021.280,00
RYN;32,09;3,55;55,27;2,58;1,27;21,90;16,59;9,94;16,88;42,95;9,85;0,77;5,49;52,51;-1,34;1,94;4,68;2,30;4,14;0,49;0,51;0,23;2,09;-6,37;;12,42;0,58;;4.756.418.308,00
SAFE;22,84;3,10;10,78;0,68;0,25;98,85;97,89;50,10;5,18;17,96;12,44;1,54;5,40;;-0,25;;6,32;2,31;4,67;0,37;0,63;0,05;63,36;;;33,49;2,12;;1.460.419.292,00
SBAC;222,49;1,40;64,45;-4,57;2,29;74,71;32,08;13,91;15,08;42,58;14,64;;8,96;-144,14;-2,39;0,74;-7,10;3,55;10,51;-0,50;1,50;0,26;8,80;34,80;;-48,64;3,45;;24.104.433.106,00
SBRA;12,75;9,41;-23,08;0,99;0,53;100,00;13,74;-21,73;10,68;65,68;29,19;0,79;5,02;;-0,53;;-4,29;-2,30;1,47;0,54;0,46;0,11;8,50;;;12,87;-0,55;;2.947.737.525,00
SELF;5,19;5,59;20,90;1,19;0,86;65,17;29,55;22,75;10,80;19,10;3,01;0,22;4,76;;-0,86;;5,70;4,11;5,46;0,72;0,28;0,18;9,83;;;4,36;0,25;;57.836.841,00
SITC;14,01;3,71;18,45;1,44;0,72;69,27;44,95;28,54;6,34;18,73;7,02;0,86;5,27;;-0,72;;7,79;3,92;6,53;0,50;0,50;0,14;-9,73;;;9,74;0,76;;2.931.925.938,00
SKT;24,20;3,84;29,92;5,25;1,16;68,30;29,12;19,22;10,37;29,00;9,25;2,46;5,75;;-1,16;;17,56;3,89;6,74;0,22;0,78;0,20;-1,94;3,83;;4,61;0,81;;2.545.385.040,00
SLG;36,48;9,35;-18,17;0,53;0,19;61,45;-7,80;-14,99;12,12;-105,49;-70,57;1,06;2,72;;-0,19;;-2,90;-1,05;-0,66;0,36;0,60;0,07;-11,37;;;69,28;-2,01;;2.348.837.760,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,18;;1,46;0,78;0,10;28,37;32,04;16,87;0,57;6,03;5,26;5,35;0,25;;-0,10;;53,57;7,09;14,50;0,13;0,87;0,42;1,49;136,15;;2,79;1,50;;42.097.544,00
SOHOB;24,25;6,19;16,21;8,68;1,15;28,37;32,04;16,87;6,29;6,03;5,26;5,35;2,74;;-1,15;;53,57;7,09;14,50;0,13;0,87;0,42;1,49;136,15;;2,79;1,50;;42.097.544,00
SOHON;24,65;6,28;16,48;8,83;1,17;28,37;32,04;16,87;6,39;6,03;5,26;5,35;2,78;;-1,17;;53,57;7,09;14,50;0,13;0,87;0,42;1,49;136,15;;2,79;1,50;;42.097.544,00
SOHOO;24,44;6,04;16,34;8,75;1,16;28,37;32,04;16,87;6,34;6,03;5,26;5,35;2,76;;-1,16;;53,57;7,09;14,50;0,13;0,87;0,42;1,49;136,15;;2,79;1,50;;42.097.544,00
SPG;118,39;6,08;17,91;12,89;1,16;81,14;47,86;40,43;10,06;24,67;9,54;8,13;7,24;;-1,16;;71,96;6,49;8,95;0,09;0,90;0,16;-0,87;1,89;;9,19;6,61;;38.713.115.635,00
SQFT;0,84;10,24;-4,33;0,24;0,06;66,32;35,57;-13,26;0,84;15,85;14,23;2,15;0,57;;-0,06;;-5,63;-1,30;3,61;0,23;0,68;0,10;-11,85;;;3,44;-0,19;;9.941.652,00
SRC;39,65;6,69;17,77;1,23;0,66;100,00;62,12;43,36;7,33;20,40;8,00;0,79;7,70;;-0,66;;6,92;3,72;5,52;0,54;0,46;0,09;10,59;29,92;;32,23;2,23;;5.602.410.190,00
STAG;35,87;4,09;33,22;1,91;1,06;80,41;42,07;28,45;11,46;31,07;8,61;0,73;9,45;;-1,06;;5,76;3,18;4,90;0,55;0,45;0,11;16,90;41,66;;18,74;1,08;;6.444.558.441,00
STAR;7,63;30,38;1,62;0,47;0,20;56,18;-68,15;282,90;-7,30;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;;662.558.680,00
STOR;32,22;1,27;28,36;1,70;0,87;100,00;61,20;38,95;10,98;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.108.136.476,00
STWD;20,87;9,20;10,88;1,02;0,08;-6,08;952,43;341,00;3,80;5,04;1,15;0,30;37,09;;-0,08;;9,38;0,77;18,17;0,08;0,91;0,00;-10,38;16,81;;20,45;1,92;;6.513.324.561,00
SUI;127,75;2,83;75,26;2,07;0,92;47,33;16,77;6,96;31,26;46,64;15,38;1,02;5,24;;-0,92;;2,75;1,22;3,24;0,44;0,54;0,17;24,46;30,06;;61,81;1,70;;15.894.514.475,00
SVC;8,20;9,76;101,31;0,98;0,18;34,86;17,97;0,71;1,79;19,52;15,54;3,84;0,71;;-0,18;;0,97;0,18;4,75;0,18;0,82;0,25;-3,02;;;8,35;0,08;;1.356.657.200,00
TCI;34,98;;0,66;0,37;0,27;49,66;288,76;1.127,38;2,31;1,85;-0,73;-0,10;7,45;;-0,27;;55,56;40,51;1,28;0,73;0,27;0,04;-21,78;;;95,26;52,93;;302.202.714,00
TCO;0,00;;;;;73,09;0,57;-10,09;;1.084,74;1.084,74;;;;;;-61,10;-1,29;0,04;-0,02;1,02;0,13;;;;;;;0,00
TRMT;5,22;;6,68;0,48;0,18;;;;4,25;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;59,51;2,69;24,67;1,91;1,38;75,45;79,43;70,01;17,60;25,20;3,45;0,30;17,27;;-1,38;;7,72;5,61;6,70;0,73;0,27;0,08;15,83;30,12;;31,23;2,41;;4.954.689.531,00
TRTX;7,17;13,39;-6,64;0,42;0,10;100,00;2.085,06;-1.316,16;4,18;2,97;-1,22;-0,12;87,41;;-0,10;;-6,38;-1,55;10,07;0,24;0,76;0,00;10,92;;;16,91;-1,08;;555.058.380,00
TWO;13,56;13,42;-4,58;0,52;0,08;;;;4,76;12,33;6,11;0,51;;;-0,08;;-11,38;-1,83;3,24;0,16;0,84;0,00;;-8,77;;26,00;-2,96;;1.171.239.576,00
UBA;22,99;4,11;35,39;1,61;0,92;66,54;37,89;17,63;10,52;22,37;5,90;0,58;6,24;;-0,92;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;904.210.494,00
UBP;22,83;3,73;35,15;1,60;0,91;66,54;37,89;17,63;10,45;22,37;5,90;0,58;6,20;;-0,91;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;;904.210.494,00
UDR;40,08;3,99;29,88;3,21;1,19;65,68;40,69;27,71;9,67;28,75;8,40;1,32;8,28;;-1,19;;10,73;3,99;6,74;0,37;0,54;0,14;8,79;-6,49;;12,50;1,34;;13.205.566.416,00
UHT;47,51;6,02;32,58;2,96;1,09;94,36;33,90;21,99;11,31;32,09;10,95;1,53;7,16;;-1,09;;9,07;3,34;5,45;0,37;0,63;0,15;4,61;-14,29;;16,07;1,46;;656.683.220,00
UMH;16,22;4,99;-75,12;1,67;0,72;51,98;9,65;-6,48;13,69;87,70;37,23;1,23;4,87;;-0,72;;-2,23;-0,96;1,45;0,43;0,57;0,15;11,69;;;9,69;-0,22;;985.853.222,00
UNIT;5,28;11,36;-15,59;-0,54;0,25;100,00;28,86;-7,08;1,92;20,00;16,17;;1,10;;-0,25;;-3,47;-1,62;10,15;-0,47;1,47;0,23;4,27;;;-9,75;-0,34;;1.259.666.496,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;31,10;5,02;14,70;1,33;0,75;100,00;88,93;65,04;10,62;16,17;5,42;0,67;9,56;;-0,75;;9,04;5,08;7,26;0,56;0,44;0,08;69,19;92,16;;23,40;2,12;;31.517.617.020,00
