TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AIC;24,33;3,47;81,31;3,13;0,84;100,00;163,58;32,01;26,46;16,37;13,24;2,61;26,02;;-0,84;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;0,10;135.948.960,00
AIRC;39,08;3,45;8,87;2,49;0,91;66,64;102,82;79,57;4,92;10,78;3,91;1,42;7,06;;-0,91;;28,06;10,32;14,64;0,37;0,62;0,13;-3,35;-0,66;;15,71;4,41;0,37;5.670.672.136,00
AIV;8,29;;-7,17;3,58;0,57;59,88;-66,70;-86,85;-23,23;-18,35;-9,02;3,46;6,22;;-0,57;;-49,90;-7,90;-8,55;0,16;0,76;0,09;-28,09;;;2,32;-1,16;0,02;1.200.616.659,00
AIW;25,00;;83,55;3,22;0,87;100,00;163,58;32,01;27,19;16,37;13,24;2,61;26,74;;-0,87;;3,85;1,04;5,06;0,27;0,73;0,03;-25,44;-20,59;;7,77;0,30;0,11;135.948.960,00
AJX;3,56;13,20;-1,34;0,60;0,12;;;;-2,31;-16,49;-13,67;2,91;;;-0,12;;-44,69;-9,13;-4,52;0,20;0,80;0,00;;;;5,95;-2,66;0,00;152.148.348,00
AJXA;25,06;3,62;-9,42;4,21;0,86;;;;-16,25;-16,49;-13,67;2,91;;;-0,86;;-44,69;-9,13;-4,52;0,20;0,80;0,00;;;;5,95;-2,66;-0,03;152.148.348,00
AKR;17,94;4,01;189,23;1,05;0,43;67,46;18,66;2,81;8,84;54,60;26,11;0,96;5,32;;-0,43;;0,56;0,23;1,86;0,41;0,58;0,08;5,46;-8,77;;17,07;0,09;-1,51;1.851.076.110,00
ALEX;16,96;5,23;27,70;1,22;0,75;50,72;34,13;20,23;11,03;22,31;5,89;0,44;5,60;;-0,75;;4,42;2,72;5,12;0,62;0,38;0,13;-20,17;;;13,86;0,61;0,40;1.231.162.016,00
ALX;224,99;8,00;10,71;4,99;0,83;56,50;72,65;45,97;5,29;9,99;3,22;2,37;4,92;;-0,83;;46,62;7,71;12,82;0,17;0,83;0,17;-0,68;25,54;;45,06;21,01;0,11;1.149.091.427,00
AMH;37,15;2,58;38,01;1,94;1,07;55,60;34,28;21,71;13,12;28,35;4,28;0,34;8,25;;-1,07;;5,10;2,81;5,59;0,55;0,45;0,13;8,64;28,56;;19,16;0,98;3,19;13.608.862.300,00
AMT;194,57;3,37;44,00;22,45;1,36;71,08;32,19;18,42;13,98;35,36;10,18;9,08;8,10;-36,49;-1,46;0,63;51,01;3,10;7,85;0,06;0,94;0,17;8,42;3,71;;8,67;4,42;0,91;90.859.325.750,00
ANH;2,98;;-2,68;0,72;0,12;;;;-9,47;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;-0,04;295.925.866,36
APLE;14,55;7,15;17,75;1,06;0,70;58,28;19,81;14,58;7,77;18,91;5,85;0,47;2,59;;-0,70;;5,96;3,95;5,43;0,66;0,34;0,27;1,13;-2,94;;13,76;0,82;0,73;3.526.137.210,00
APTS;25,00;;105,44;1,40;0,43;69,54;28,71;3,83;5,81;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;-0,22;1.611.075.000,00
ARE;116,98;4,34;109,07;1,11;0,54;70,53;16,21;6,35;13,55;66,71;23,99;0,62;6,93;;-0,54;;1,02;0,50;1,56;0,49;0,51;0,08;16,80;-22,22;;105,29;1,07;-1,48;20.457.825.038,00
ARI;9,79;14,30;-13,72;0,68;0,15;100,00;393,80;-101,30;3,55;20,90;17,37;3,35;13,90;;-0,15;;-4,95;-1,10;4,35;0,22;0,78;0,01;;-23,37;;14,40;-0,71;0,10;1.391.767.938,00
ARR;19,38;19,81;-30,44;0,76;0,08;;;;1,76;3,35;1,58;0,68;;;-0,08;;-2,49;-0,25;22,69;0,10;0,90;0,00;;;;25,58;-0,64;0,34;944.809.884,00
AVB;206,82;3,24;30,78;2,51;1,42;100,00;41,54;34,05;14,50;31,84;6,62;0,66;10,48;;-1,42;;8,16;4,63;5,84;0,57;0,43;0,14;3,91;-0,63;;82,39;6,72;-3,21;29.406.887.838,00
BDN;4,48;14,29;-3,71;0,60;0,21;65,51;-20,75;-40,61;8,11;-27,32;-20,05;1,66;1,51;;-0,21;;-16,17;-5,56;-3,06;0,34;0,66;0,14;-1,12;;;7,46;-1,21;0,01;771.773.632,00
BFS;36,70;6,43;21,15;2,54;0,43;73,54;45,78;15,96;5,17;18,20;10,83;3,72;3,37;;-0,43;;11,99;2,05;7,25;0,17;0,83;0,13;2,51;0,83;;14,47;1,74;4,28;880.128.390,00
BHR;2,55;7,84;-4,29;0,55;0,07;32,57;9,14;-5,32;1,02;17,19;14,69;3,25;0,23;-0,15;-0,08;0,20;-12,86;-1,73;4,32;0,13;0,64;0,33;11,38;;;4,62;-0,59;0,02;169.517.370,00
BNL;15,87;7,18;16,50;0,97;0,57;94,79;62,50;42,23;7,08;17,38;6,23;0,54;6,97;;-0,57;;5,90;3,44;5,39;0,58;0,42;0,08;13,27;17,51;;16,31;0,96;0,48;2.990.384.100,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;1,30;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;0,00;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;1,77;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;0,00;710.173.476,00
BRG;26,60;;18,42;16,07;0,31;63,36;34,40;18,88;4,88;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;-17,60;813.284.360,00
BRMK;4,83;;-4,90;0,69;0,61;100,00;-482,36;-516,72;-4,63;-5,73;-0,48;0,06;25,31;;-0,61;;-14,13;-12,50;-11,92;0,88;0,12;0,02;-13,38;;;6,98;-0,99;0,02;636.353.949,00
BRSP;5,70;14,04;-5,01;0,63;0,19;73,22;118,60;-135,26;4,47;23,13;17,42;1,91;6,77;;-0,19;;-12,51;-3,77;3,44;0,30;0,70;0,03;;;;9,10;-1,14;;744.628.050,00
BRT;17,48;5,72;53,93;1,48;0,47;100,00;28,94;6,43;5,39;28,05;16,07;1,98;3,47;;-0,47;;2,74;0,86;3,99;0,32;0,68;0,13;31,92;-18,53;;11,84;0,32;-0,71;325.835.940,00
BRX;23,09;4,61;24,69;2,43;0,80;74,64;37,56;22,47;8,36;25,16;10,39;1,71;5,55;;-0,80;;9,85;3,26;5,76;0,33;0,67;0,15;0,17;-3,59;;9,49;0,94;-0,91;6.956.989.292,00
BXMT;17,42;14,24;609,64;0,73;0,13;0,00;69,19;0,24;2,19;1,86;-0,29;-0,10;1,49;;-0,13;;0,12;0,02;33,82;0,18;0,82;0,09;21,93;-2,86;;23,88;0,03;-6,21;3.023.833.280,00
BXP;61,54;6,37;50,29;1,65;0,38;62,58;33,61;5,81;4,94;22,18;13,49;2,56;2,92;;-0,38;;3,28;0,75;5,14;0,23;0,77;0,13;3,80;-19,77;;37,30;1,22;-0,67;9.665.392.398,00
CCI;97,76;6,40;30,45;7,02;1,11;71,89;33,51;20,37;10,39;28,58;10,07;3,82;6,20;-31,26;-1,14;0,42;23,07;3,65;7,70;0,16;0,84;0,18;5,39;24,16;;13,92;3,21;-1,84;42.478.988.032,00
CDR;29,00;;-7,87;0,89;0,38;63,71;-23,43;-40,14;52,34;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;0,00;393.103.700,00
CHCT;23,35;7,82;35,34;1,26;0,66;81,19;32,55;15,91;8,18;28,96;11,68;0,85;5,62;;-0,66;;3,58;1,86;3,90;0,52;0,48;0,12;18,37;11,87;;18,47;0,66;0,39;646.823.020,00
CHMI;3,63;16,53;-12,61;0,44;0,08;78,80;97,44;-16,48;2,21;-20,92;-23,05;-4,77;2,08;;-0,08;;-3,50;-0,61;11,77;0,18;0,82;0,04;1,02;;;8,23;-0,29;0,15;108.972.600,00
CIM;12,80;5,86;7,21;0,39;0,08;100,00;284,81;57,34;1,36;4,57;3,12;0,84;4,13;;-0,08;;5,40;1,14;14,11;0,21;0,79;0,02;-15,77;-21,07;;32,88;1,78;-0,04;1.030.054.400,00
CIO;4,97;8,05;-50,21;0,26;0,13;60,58;16,85;-2,24;2,10;27,81;21,14;0,82;1,12;;-0,13;;-0,52;-0,26;2,07;0,51;0,49;0,12;6,70;;;19,11;-0,10;1,20;199.565.877,00
CLDT;8,52;3,29;-244,11;0,54;0,31;43,34;9,63;-0,55;4,61;26,89;13,02;0,51;1,34;;-0,31;;-0,22;-0,13;2,41;0,57;0,43;0,23;-0,82;-38,38;;15,64;-0,03;2,90;416.699.568,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;16,34;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;0,66;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-117,82;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;0,00;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-2,09;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;0,00;1.359.110.050,00
CLPR;3,60;10,56;-13,70;207,45;0,05;56,03;25,18;-3,01;0,86;35,48;33,84;4.284,53;0,41;;-0,05;;-1.513,98;-0,33;2,86;0,00;1,00;0,11;4,67;;;0,02;-0,26;0,44;57.878.280,00
CMCT;2,69;15,80;-1,35;0,17;0,07;41,69;-7,00;-36,40;1,42;-56,12;-49,08;1,15;0,49;;-0,07;;-12,24;-5,10;-1,18;0,42;0,58;0,14;-9,59;;;16,23;-1,99;0,00;61.296.223,00
CMCTP;28,10;;-14,15;1,73;0,72;41,69;-7,00;-36,40;14,87;-56,12;-49,08;1,15;5,15;;-0,72;;-12,24;-5,10;-1,18;0,42;0,58;0,14;-9,59;;;16,23;-1,99;-0,01;61.296.223,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;3,14;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;-0,06;629.691.400,00
COLD;25,52;3,45;-22,38;2,02;0,93;29,82;-6,59;-12,17;38,03;-58,83;-17,49;0,86;2,72;;-0,93;;-9,04;-4,16;-2,63;0,46;0,54;0,34;10,76;;;12,61;-1,14;0,00;7.248.708.456,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;20,02;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;-12,04;11.850.659.784,00
COR;225,34;1,12;24,26;41,49;0,70;3,44;0,91;0,67;12,32;19,03;1,26;2,94;0,16;-8,02;-2,28;0,89;171,02;2,90;32,78;0,02;0,98;4,33;243,98;86,23;;5,43;9,29;0,48;44.944.468.612,00
CORR;0,01;;-0,01;0,00;0,00;46,28;4,85;-10,77;0,01;33,40;33,38;1,98;0,00;;0,00;;-13,18;-3,00;1,83;0,23;0,77;0,28;8,53;;;6,85;-0,90;0,00;160.376,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;6,44;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;0,37;933.952.698,00
CPT;109,09;3,72;26,10;2,36;1,28;62,01;37,98;28,71;9,96;25,59;5,86;0,70;7,49;;-1,28;;9,05;4,89;6,91;0,54;0,46;0,17;9,95;19,57;;46,20;4,18;-0,44;11.621.924.968,00
CTO;17,45;8,71;31,78;0,87;0,38;72,89;36,52;11,20;4,50;22,57;12,83;1,14;3,56;;-0,38;;2,73;1,21;4,04;0,44;0,56;0,11;20,11;-31,69;;20,14;0,55;-0,05;400.414.680,00
CTRE;25,11;4,54;56,40;2,13;1,52;95,04;49,79;30,72;21,91;36,20;1,41;0,09;17,32;;-1,52;;3,78;2,69;4,52;0,71;0,29;0,09;5,03;-1,49;;11,78;0,45;3,75;3.567.234.573,00
CTT;10,37;;9,18;2,54;0,99;52,76;72,43;59,22;6,02;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;-0,01;510.983.824,00
CUBE;45,17;4,47;24,92;3,65;1,64;71,50;47,93;38,64;14,30;25,99;5,89;1,07;9,63;;-1,64;;14,66;6,57;8,76;0,45;0,54;0,17;11,93;20,65;;12,37;1,81;8,35;10.162.003.308,00
CUZ;23,14;5,53;47,52;0,78;0,46;67,10;22,52;9,15;6,88;33,34;14,03;0,57;4,35;;-0,46;;1,65;0,96;2,58;0,58;0,42;0,11;11,06;0,94;;29,53;0,49;-0,88;3.518.939.138,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;11,73;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;-0,02;2.215.246.936,00
CXW;12,98;;22,31;1,00;0,48;23,38;8,08;3,34;5,00;15,43;6,22;0,68;0,74;23,39;-0,56;1,17;4,48;2,14;5,40;0,48;0,52;0,64;0,65;-15,75;;12,98;0,58;-0,51;1.444.111.966,00
DBRG;13,69;0,29;92,43;1,31;0,69;75,27;10,39;2,20;4,16;0,04;-19,50;-1,31;2,03;;-0,69;;1,42;0,74;5,33;0,52;0,47;0,34;-6,72;;;10,46;0,15;-0,82;2.379.064.628,00
DEA;12,37;8,57;65,21;0,97;0,43;64,72;23,20;6,77;8,38;38,46;19,44;0,99;4,41;;-0,43;;1,48;0,66;2,50;0,45;0,55;0,10;12,33;26,94;;12,80;0,19;-2,15;1.274.097.630,00
DEI;13,30;5,71;-42,67;1,01;0,23;64,95;16,62;-5,15;3,43;43,22;29,99;2,29;2,20;;-0,23;;-2,37;-0,54;2,16;0,23;0,77;0,11;2,98;;;13,16;-0,31;0,27;2.226.136.710,00
DHC;3,05;0,98;-1,15;0,33;0,14;16,68;-7,36;-44,30;3,36;-31,69;-24,75;1,16;0,51;;-0,14;;-28,27;-11,89;-2,09;0,42;0,58;0,27;4,77;;;9,34;-2,64;-0,02;733.938.275,00
DHCNI;12,69;5,54;-4,80;1,36;0,57;16,68;-7,36;-44,30;13,98;-31,69;-24,75;1,16;2,13;;-0,57;;-28,27;-11,89;-2,09;0,42;0,58;0,27;4,77;;;9,34;-2,64;-0,08;733.938.275,00
DHCNL;14,67;5,33;-5,55;1,57;0,66;16,68;-7,36;-44,30;16,16;-31,69;-24,75;1,16;2,46;;-0,66;;-28,27;-11,89;-2,09;0,42;0,58;0,27;4,77;;;9,34;-2,64;-0,10;733.938.275,00
DLR;152,05;3,21;44,02;2,59;1,16;52,92;32,04;20,49;13,84;37,42;9,27;0,85;9,02;;-1,16;;5,89;2,63;4,60;0,45;0,52;0,13;12,45;23,43;;58,61;3,45;0,21;49.340.468.280,00
DOC;19,62;9,63;71,52;1,55;0,67;100,00;18,64;8,62;12,29;53,64;20,58;0,97;6,16;;-0,67;;2,17;0,94;2,35;0,43;0,56;0,11;39,35;40,33;;12,62;0,27;-9,12;13.808.193.030,00
DRE;48,20;;19,55;2,95;1,69;41,81;95,22;85,63;12,98;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;0,22;18.556.648.140,00
DRH;8,44;1,42;23,42;1,08;0,55;54,48;13,74;6,96;6,58;18,62;6,76;0,61;1,63;;-0,55;;4,61;2,34;5,28;0,51;0,49;0,34;4,47;-0,33;;7,82;0,36;-1,11;1.772.943.536,00
DX;11,94;13,07;12,75;0,93;0,14;0,00;90,19;18,85;2,20;0,12;-2,54;-0,89;2,40;;-0,14;;7,30;1,11;5,36;0,15;0,85;0,06;24,28;;;12,83;0,94;-0,27;892.011.132,00
EARN;6,95;13,81;22,63;0,98;0,15;;;;2,62;2,36;-0,32;-0,12;;;-0,15;;4,33;0,64;34,86;0,15;0,85;0,00;;;;7,10;0,31;-0,14;139.934.775,00
EGP;170,04;2,99;38,18;3,08;1,79;100,00;44,00;36,36;18,83;37,94;6,39;0,62;13,88;;-1,79;;8,06;4,69;5,99;0,58;0,42;0,13;13,69;17,77;;55,23;4,45;1,35;8.186.456.772,00
ELS;65,07;2,84;35,51;8,38;2,16;48,78;32,16;22,96;17,50;32,80;7,44;2,46;8,15;;-2,16;;23,59;6,07;9,25;0,26;0,74;0,26;8,33;8,13;;7,77;1,83;1,75;12.135.288.213,00
EPR;41,98;7,96;20,63;1,30;0,56;91,70;43,42;21,95;6,62;19,78;9,35;1,16;4,53;;-0,56;;6,29;2,70;5,65;0,43;0,57;0,12;1,98;-8,31;;32,35;2,03;-2,91;3.176.735.748,00
EPRT;27,73;4,11;24,96;1,50;0,97;98,73;66,47;51,34;13,35;25,62;6,34;0,49;12,81;;-0,97;;6,01;3,89;5,11;0,65;0,35;0,08;30,17;64,96;;18,48;1,11;0,84;4.861.246.472,00
EQC;19,40;;24,23;0,86;0,85;100,00;157,92;142,83;18,51;-0,92;-22,84;-0,90;34,61;;-0,85;;3,57;3,52;3,91;0,99;0,01;0,02;-21,03;-19,69;;22,45;0,80;0,40;2.081.554.040,00
EQIX;756,60;2,14;76,29;5,84;2,25;48,15;17,99;11,32;20,94;57,57;9,58;1,17;8,63;260,17;-2,50;1,10;7,65;2,95;4,79;0,39;0,61;0,26;10,05;21,54;;129,59;9,92;4,96;71.805.652.620,00
EQR;69,36;3,86;28,73;2,38;1,32;63,80;42,75;31,55;12,13;26,92;5,71;0,64;9,06;;-1,32;;8,27;4,60;6,75;0,56;0,43;0,15;2,19;5,00;;29,20;2,41;261,45;26.285.497.920,00
ESRT;9,38;1,49;32,12;1,55;0,37;60,60;24,80;6,37;3,96;18,28;10,02;1,89;2,05;;-0,37;;4,84;1,15;5,65;0,24;0,76;0,18;0,22;-4,36;;6,04;0,29;-3,10;1.547.881.034,00
ESS;272,11;3,50;33,28;3,15;1,36;68,10;45,13;31,18;13,24;30,97;7,98;1,09;10,38;;-1,36;;9,46;4,07;6,27;0,43;0,57;0,13;3,58;3,58;;86,41;8,18;-1,82;17.471.938.201,00
EXR;155,36;4,17;40,11;2,30;1,20;75,52;46,61;28,70;16,64;32,25;7,55;0,70;11,51;;-1,20;;5,74;2,98;5,14;0,52;0,48;0,10;16,43;13,58;;67,53;3,87;-7,36;32.893.627.072,00
FCPT;24,67;5,57;23,57;1,80;0,92;100,00;55,79;37,44;11,47;23,18;7,37;0,84;8,83;-2,15;-0,97;0,10;7,63;3,91;5,99;0,51;0,49;0,10;11,78;2,96;;13,72;1,05;-9,77;2.269.306.955,00
FPI;11,52;3,91;20,15;1,08;0,54;77,77;95,08;48,49;8,96;17,14;6,86;0,72;9,77;;-0,54;;5,36;2,67;6,02;0,50;0,40;0,06;0,49;20,33;;10,67;0,57;0,13;554.883.840,00
FR;47,49;2,91;21,88;2,42;1,21;72,80;59,83;45,83;11,41;22,86;6,10;0,88;10,03;;-1,21;;11,07;5,52;7,55;0,50;0,50;0,12;8,74;10,19;;19,61;2,17;-1,59;6.284.893.086,00
FRT;100,93;4,32;36,35;2,87;1,01;67,75;36,91;20,02;11,15;30,15;10,43;1,52;7,28;;-1,01;;7,89;2,78;5,70;0,35;0,63;0,14;4,34;-0,41;;35,18;2,78;-0,94;8.372.405.918,00
FSP;1,50;2,67;-2,67;0,22;0,15;45,95;-23,31;-41,73;8,52;-12,95;-8,17;0,38;1,11;;-0,15;;-8,25;-5,59;-3,25;0,68;0,32;0,13;-11,53;;;6,81;-0,56;0,00;155.145.600,00
GEO;14,37;;19,21;1,50;0,53;100,00;14,65;4,23;3,99;10,18;4,63;1,25;0,81;17,72;-0,62;1,26;7,79;2,77;10,49;0,36;0,64;0,65;0,69;-5,85;;9,61;0,75;-0,52;1.958.718.657,00
GLPI;45,21;6,59;16,92;2,97;1,04;100,00;73,71;49,65;9,19;17,09;5,69;1,49;8,40;58,43;-1,09;1,61;17,58;6,16;9,94;0,35;0,65;0,12;6,41;16,68;;15,20;2,67;-5,43;12.274.542.126,00
GMRE;9,08;9,25;36,39;1,04;0,47;100,00;36,72;11,70;5,33;22,30;10,72;0,96;4,26;-1,04;-0,51;0,14;2,85;1,30;4,31;0,46;0,54;0,11;21,54;8,85;;8,77;0,25;1,74;595.535.408,00
GNL;7,36;18,79;-7,22;0,67;0,21;84,44;2,33;-37,46;4,95;459,10;342,83;1,98;2,71;;-0,21;;-9,30;-2,95;0,01;0,32;0,68;0,08;12,79;;;10,96;-1,02;0,00;1.695.624.768,00
GOOD;14,27;8,41;-521,03;3,88;0,52;82,95;29,49;-0,75;6,07;29,36;16,15;4,75;3,89;;-0,52;;-0,74;-0,10;4,99;0,13;0,71;0,13;6,68;-16,55;;3,68;-0,03;16,42;571.574.861,00
GOODM;25,01;;-913,18;6,80;0,91;82,95;29,49;-0,75;10,63;29,36;16,15;4,75;6,83;;-0,91;;-0,74;-0,10;4,99;0,13;0,71;0,13;6,68;-16,55;;3,68;-0,03;28,78;571.574.861,00
GOODN;21,81;3,80;-796,34;5,93;0,79;82,95;29,49;-0,75;9,27;29,36;16,15;4,75;5,95;;-0,79;;-0,74;-0,10;4,99;0,13;0,71;0,13;6,68;-16,55;;3,68;-0,03;25,10;571.574.861,00
GPMT;2,97;20,20;-1,42;0,20;0,06;100,00;2.020,56;-2.845,83;1,70;13,91;11,92;1,17;40,27;;-0,06;;-13,84;-3,94;4,11;0,28;0,72;0,00;;;;15,17;-2,10;-0,05;151.573.356,00
GTY;26,66;6,68;22,91;1,51;0,78;88,12;52,67;32,74;9,20;22,00;7,76;0,82;7,50;;-0,78;;6,61;3,39;5,78;0,51;0,49;0,10;6,43;4,75;;17,61;1,16;-0,87;1.438.762.886,00
HASI;29,59;5,41;13,58;1,52;0,50;;;;6,24;8,19;1,76;0,41;;;-0,50;;11,17;3,68;6,90;0,33;0,67;0,00;;29,05;;19,50;2,18;0,01;3.365.036.939,00
HCFT;0,00;;;;;;;;;0,62;0,62;0,13;;;;;6,28;1,13;15,65;0,18;0,82;0,00;;;;2,19;0,14;;0,00
