TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;102,55;7,04;17,61;1,48;1,21;91,96;59,14;53,06;11,64;16,93;1,13;0,11;9,35;;-1,21;;8,41;6,87;7,88;0,82;0,18;0,13;83,72;88,35;;69,24;5,82;;2.892.463.770,00
ILPT;4,07;0,98;-1,04;0,40;0,05;86,27;31,56;-59,11;0,78;31,36;29,42;6,06;0,61;;-0,05;;-38,59;-4,65;2,77;0,12;0,88;0,08;21,89;;;10,18;-3,93;;267.978.161,00
INDT;66,99;0,54;10.674,44;1,76;1,16;77,84;2,40;0,12;34,87;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;;683.164.020,00
INN;6,30;3,81;-71,43;0,74;0,23;75,60;8,35;-1,29;3,10;33,52;22,49;1,52;0,92;-0,50;-0,25;0,11;-1,04;-0,32;2,51;0,31;0,67;0,25;5,35;;;8,47;-0,09;;677.838.420,00
INVH;34,60;3,06;40,76;2,08;1,10;59,87;35,87;21,36;13,53;33,25;8,97;0,77;8,71;;-1,10;;5,11;2,70;4,62;0,53;0,47;0,13;7,14;;;16,60;0,85;;21.173.753.720,00
IRM;79,70;3,22;126,44;110,06;1,33;56,98;14,84;3,36;14,50;43,05;14,40;55,33;4,25;-46,53;-1,48;0,78;87,05;1,05;6,37;0,01;0,98;0,31;5,34;-12,24;;0,72;0,63;;23.294.373.290,00
IRT;16,01;3,87;-208,89;1,05;0,57;58,94;10,91;-2,61;12,64;82,85;32,95;0,69;5,44;;-0,57;;-0,50;-0,27;1,23;0,55;0,45;0,11;28,15;;;15,27;-0,08;;3.598.626.937,00
IVR;9,44;16,95;-17,17;0,58;0,09;;;;2,43;-22,54;-24,69;-6,70;;;-0,09;;-3,40;-0,50;27,13;0,15;0,85;0,00;;;;16,15;-0,55;;457.468.064,00
JBGS;16,44;5,17;-14,07;0,68;0,27;66,61;2,76;-17,78;6,49;232,54;141,80;1,06;2,50;;-0,27;;-4,83;-1,95;0,34;0,40;0,52;0,11;-1,27;;;24,18;-1,17;;1.511.288.100,00
KIM;19,13;4,91;20,46;1,35;0,70;68,78;54,34;35,28;8,88;20,33;7,05;0,72;7,22;;-0,70;;6,61;3,44;5,30;0,52;0,47;0,10;8,89;5,62;;14,16;0,94;;12.872.663.085,00
KRC;35,74;6,04;19,76;0,77;0,37;70,36;31,20;18,79;5,78;24,65;12,76;0,83;3,71;;-0,37;;3,91;1,86;3,38;0,48;0,52;0,10;8,62;-3,86;;46,27;1,81;;4.193.245.536,00
KREF;10,16;16,93;-19,25;0,50;0,09;100,00;4.990,50;-428,22;1,64;10,99;9,34;2,83;82,41;;-0,09;;-2,60;-0,48;7,71;0,19;0,81;0,00;;;;20,27;-0,53;;704.229.224,00
KRG;20,95;4,63;96,79;1,29;0,66;74,44;18,74;5,77;8,23;47,88;18,08;0,78;5,59;;-0,66;;1,33;0,68;2,40;0,51;0,48;0,12;18,37;;;16,26;0,22;;4.597.443.980,00
LADR;11,05;8,33;13,84;0,91;0,25;64,41;331,27;95,76;3,61;11,87;7,87;1,80;13,25;;-0,25;;6,60;1,83;6,50;0,28;0,72;0,02;-6,65;-8,59;;12,11;0,80;;1.399.120.060,00
LAMR;116,58;4,33;24,02;9,78;1,81;66,99;32,27;23,47;12,13;22,33;4,86;2,72;5,64;-34,92;-1,92;0,52;40,73;7,55;14,68;0,19;0,81;0,32;5,34;10,21;;11,92;4,85;;11.898.807.648,00
LAND;12,91;4,30;54,84;0,64;0,33;95,35;42,29;9,33;6,00;26,63;14,53;0,77;5,12;;-0,33;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;462.673.744,00
LANDO;20,25;5,56;86,02;1,01;0,52;95,35;42,29;9,33;9,42;26,63;14,53;0,77;8,03;;-0,52;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;462.673.744,00
LANDP;19,91;4,39;84,57;0,99;0,51;95,35;42,29;9,33;9,26;26,63;14,53;0,77;7,89;;-0,51;;1,17;0,61;2,96;0,52;0,48;0,07;19,76;40,83;;20,08;0,24;;462.673.744,00
LFT;2,45;10,61;8,55;0,53;0,09;;;;1,33;1,31;-0,05;-0,02;;;-0,09;;6,22;1,03;32,83;0,17;0,83;0,00;;;;4,61;0,29;;128.009.070,00
LOAN;4,79;9,39;10,00;1,28;0,72;100,00;55,91;55,91;9,83;15,35;5,35;0,68;5,59;1,13;-183,25;2,75;12,76;7,17;7,41;0,56;0,44;0,13;6,28;5,43;;3,75;0,48;;54.791.373,00
LSI;133,23;1,58;30,96;3,18;1,54;73,35;44,92;33,96;16,56;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;;11.336.500.731,00
LTC;32,62;6,99;15,78;1,60;0,76;89,58;107,56;70,00;7,97;16,63;6,36;0,99;11,04;;-0,76;;10,12;4,81;7,73;0,48;0,52;0,07;-5,46;-10,28;;20,44;2,07;;1.406.336.274,00
MAA;131,13;4,32;27,87;2,51;1,33;82,57;33,52;25,56;11,85;27,48;6,23;0,74;7,12;;-1,33;;9,01;4,78;6,73;0,53;0,47;0,19;6,46;19,92;;52,21;4,70;;15.304.916.628,00
MAC;16,99;4,00;-13,37;1,50;0,49;59,45;7,61;-31,00;9,73;114,48;60,00;1,65;4,15;;-0,49;;-11,20;-3,65;1,00;0,33;0,67;0,12;-1,64;;;11,34;-1,27;;3.665.084.499,00
