TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CFG;33,22;5,06;7,93;0,68;0,07;0,00;29,04;16,60;3,98;-9,45;-13,98;-2,09;1,32;;-0,07;;8,54;0,87;11,25;0,10;0,90;0,05;7,04;4,64;;49,07;4,19;;15.487.928.060,00
CFII;9,19;;-6.805,93;93,92;0,94;;;;;-6.805,46;0,46;-0,01;;23.480,45;-0,94;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFIIU;9,80;;-7.257,68;100,16;1,00;;;;;-6.805,46;0,46;-0,01;;25.039,00;-1,00;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFIIW;1,65;;-1.221,96;16,86;0,17;;;;;-6.805,46;0,46;-0,01;;4.215,75;-0,17;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFMS;2,26;;-0,43;0,56;0,26;33,21;-68,39;-72,73;-0,50;-0,31;0,14;-0,17;0,31;0,41;-1,35;5,07;-129,59;-61,23;-74,21;0,47;0,53;0,84;-4,50;;;4,07;-5,27;;17.803.150,00
CFR;107,24;3,34;10,10;2,29;0,14;0,00;37,07;26,52;6,35;-17,65;-24,88;-7,88;2,68;;-0,14;;22,67;1,39;12,23;0,06;0,94;0,05;8,87;9,72;;46,84;10,62;;6.868.421.728,00
CFRX;0,05;;-0,01;-0,24;0,01;;;;-0,01;0,39;0,40;;;6,54;-0,10;1,00;-3.235,20;-186,19;3.235,20;-0,06;1,06;0,00;;;;-0,21;-6,69;;267.940,00
CFX;39,06;;29,52;0,46;0,25;41,87;6,66;1,86;4,07;13,57;5,33;0,30;0,55;1,65;-0,34;2,25;1,55;0,84;2,83;0,54;0,46;0,45;3,88;-10,97;;85,27;1,32;;2.115.087.282,00
CFXA;177,71;;134,29;2,08;1,13;41,87;6,66;1,86;18,52;13,57;5,33;0,30;2,50;7,52;-1,55;2,25;1,55;0,84;2,83;0,54;0,46;0,45;3,88;-10,97;;85,27;1,32;;2.115.087.282,00
CG;39,45;4,60;67,52;2,28;0,68;100,00;40,03;9,31;13,08;12,44;-3,27;-0,47;6,29;;-0,68;;3,38;1,01;5,52;0,30;0,72;0,11;5,10;38,07;;17,31;0,58;;14.233.386.420,00
CGA;3,05;;-2,81;0,33;0,22;17,98;-12,07;-12,22;-3,41;1,52;4,36;-0,51;0,34;0,46;-1,14;2,49;-11,84;-7,95;-11,35;0,67;0,33;0,65;-15,44;;;9,17;-1,09;;40.811.745,00
CGBD;15,63;11,26;11,08;0,88;0,41;100,00;86,41;43,07;5,79;12,12;6,59;1,05;4,77;;-0,41;;7,90;3,66;7,53;0,46;0,54;0,09;-0,21;0,34;;17,85;1,41;;793.924.287,00
CGC;4,74;;-0,41;0,71;0,32;-14,91;-295,29;-306,06;-0,46;-0,75;-0,33;0,54;1,27;1,79;-0,45;2,52;-171,16;-76,88;-86,62;0,45;0,55;0,25;40,68;;;6,68;-11,44;;392.985.816,00
CGEN;1,74;;-0,01;1,70;1,39;88,67;-373.522,22;-352.352,60;;0,00;0,00;-1,08;25,61;1,75;-18,45;7,29;-23.391,15;-19.164,87;-24.796,51;0,82;0,18;0,05;;;;1,02;-239,35;;153.689.328,00
CGIX;4,61;;-4,16;3,92;1,94;47,26;-60,26;-71,50;-6,62;-4,68;0,26;-0,21;2,98;-9,66;-2,73;0,59;-94,17;-46,70;-77,42;0,50;0,50;0,65;-6,46;;;1,18;-1,11;;18.833.246,83
CGNT;6,00;;-6,08;1,66;0,82;67,89;-10,90;-16,91;;-8,21;1,22;-0,21;1,03;7,27;-1,78;1,27;-27,28;-13,52;-24,56;0,50;0,50;0,80;;;;3,62;-0,99;;422.242.800,00
CGNX;37,83;0,75;27,70;4,53;3,33;71,56;25,86;22,59;22,15;22,72;-1,49;-0,28;6,26;12,29;-5,25;3,82;16,34;12,01;16,33;0,73;0,27;0,53;5,60;4,05;;8,36;1,37;;6.512.135.643,00
CGO;8,99;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CGRO;9,75;0,43;-249,68;29,76;0,99;;;;;-225,90;0,59;-0,08;;391,60;-0,99;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CGROU;11,20;;-286,81;34,19;1,14;;;;;-225,90;0,59;-0,08;;449,84;-1,14;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CGROW;2,37;;-60,69;7,23;0,24;;;;;-225,90;0,59;-0,08;;95,19;-0,24;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CHA;0,00;;;;;71,24;8,66;6,14;;4,35;4,35;0,10;;;;0,31;1,64;0,83;1,53;0,50;0,50;0,13;1,36;-1,31;;;;;0,00
CHCI;4,60;;6,15;1,26;0,95;26,01;18,66;16,79;5,35;4,17;-1,36;-0,31;1,03;;-0,95;;20,54;15,46;20,55;0,75;0,25;0,92;-2,85;;;3,64;0,75;;44.398.280,00
CHCO;106,56;2,50;13,44;2,59;0,26;0,00;47,76;35,53;9,24;2,92;-7,08;-1,83;4,78;;-0,26;;19,27;1,94;13,06;0,10;0,90;0,05;4,85;13,45;;41,14;7,93;;1.580.476.608,00
CHD;93,78;1,16;52,85;5,70;2,66;43,45;11,46;7,57;26,03;37,66;2,77;0,45;4,00;41,54;-3,32;1,47;10,79;5,02;8,54;0,47;0,53;0,66;7,32;-11,05;;16,44;1,77;;23.105.675.826,00
CHDN;127,42;0,30;26,35;10,70;1,41;32,77;31,06;15,15;10,53;18,98;6,13;5,10;3,99;-31,76;-1,49;0,55;40,59;5,34;10,93;0,13;0,87;0,35;15,44;25,61;;11,91;4,84;;9.504.869.416,00
CHE;568,18;0,35;34,86;8,37;5,46;34,53;14,45;10,99;22,32;25,98;-0,54;-0,17;3,83;87,62;-7,30;1,33;24,00;15,66;24,42;0,65;0,35;1,42;5,08;20,52;;67,92;16,30;;8.526.961.350,00
CHEF;30,07;;60,35;2,74;0,72;23,61;2,83;0,60;8,11;20,11;7,22;1,54;0,36;3,21;-1,27;2,06;4,55;1,19;6,82;0,26;0,74;1,97;14,96;14,07;;10,96;0,50;;1.192.732.564,00
CHEK;2,09;;-0,89;0,25;0,23;;;;;2,74;3,63;-1,02;;0,26;-4,16;13,04;-27,85;-25,43;-28,01;0,91;0,09;0,00;;;;8,45;-2,35;;12.226.709,00
CHEKZ;0,01;;0,00;0,00;0,00;;;;;2,74;3,63;-1,02;;0,00;-0,02;13,04;-27,85;-25,43;-28,01;0,91;0,09;0,00;;;;8,45;-2,35;;12.226.709,00
CHFS;5,28;;-0,91;0,89;0,72;54,52;-212,70;-212,82;-0,94;-0,01;0,91;-0,88;1,94;0,97;-9,79;5,17;-97,05;-79,13;-96,58;0,82;0,18;0,37;163,12;;;5,96;-5,79;;14.446.396,80
CHGG;10,77;;120,25;1,21;0,69;68,43;5,33;1,41;7,03;40,53;8,64;0,33;1,70;6,32;-0,86;2,31;1,00;0,57;0,91;0,57;0,43;0,41;24,63;;;8,92;0,09;;1.247.326.473,00
CHH;114,42;1,01;19,99;78,69;2,55;95,43;27,76;18,42;10,84;16,42;3,16;18,77;3,68;-86,10;-3,03;0,84;393,67;12,77;23,38;0,03;0,97;0,69;8,29;22,11;;1,45;5,72;;5.697.955.812,00
CHI;10,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CHKP;151,44;;22,52;6,08;3,24;87,44;38,25;34,35;;18,38;-1,84;-0,55;7,74;48,42;-5,07;1,23;26,99;14,39;25,67;0,53;0,47;0,42;4,67;-0,15;;24,91;6,72;;17.717.525.928,00
CHL;0,00;;;;;56,54;10,83;11,27;;-21,34;-21,34;-0,41;;;;1,18;1,99;1,36;1,29;0,68;0,32;0,12;5,22;2,83;;;;;0,00
CHMA;3,76;;-2,42;3,47;1,36;95,78;-2.367,39;-2.968,35;-3,07;-1,43;1,60;-1,84;71,86;1,82;-9,68;7,91;-143,47;-56,38;-114,52;0,39;0,61;0,02;;;;1,08;-1,55;;217.720.544,00
CHMG;49,39;2,51;8,15;1,37;0,09;0,00;29,29;21,76;5,31;-10,04;-16,09;-3,65;1,77;;-0,09;;16,84;1,06;15,18;0,06;0,94;0,05;5,02;31,11;;36,01;6,06;;233.249.214,00
CHN;10,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CHNG;27,49;;-117,28;2,74;0,94;59,39;3,01;-2,20;10,60;127,47;41,76;1,34;2,58;42,25;-1,06;1,23;-2,34;-0,80;0,72;0,34;0,66;0,36;;;;10,02;-0,23;;9.025.200.665,00
CHNGU;73,71;;-314,47;7,35;2,51;59,39;3,01;-2,20;28,43;127,47;41,76;1,34;6,92;113,30;-2,85;1,23;-2,34;-0,80;0,72;0,34;0,66;0,36;;;;10,02;-0,23;;9.025.200.665,00
CHNR;1,42;;-0,01;-3,29;20,68;1,47;-528.522,06;-711.366,67;-0,01;-0,01;0,00;;57,06;-3,27;-363,78;0,13;-41.075,23;-257.759,86;30.517,55;-6,28;7,28;0,36;;;;-0,43;-177,02;;11.641.018,00
CHPM;10,18;;11,96;-10,96;1,41;;;;11,96;11,96;0,00;;;-69,01;-1,41;0,09;-91,59;11,77;-91,59;-0,13;0,14;0,00;;;;-0,93;0,85;;265.809.980,00
CHPMU;10,15;;11,93;-10,92;1,40;;;;11,93;11,96;0,00;;;-68,80;-1,41;0,09;-91,59;11,77;-91,59;-0,13;0,14;0,00;;;;-0,93;0,85;;265.809.980,00
CHPMW;0,00;;;;;;;;;11,96;0,00;;;;;0,09;-91,59;11,77;-91,59;-0,13;0,14;0,00;;;;-0,93;0,85;;265.809.980,00
CHPT;2,22;;-2,52;3,37;0,87;15,63;-63,68;-65,83;-2,84;-2,70;-0,09;0,11;1,66;2,64;-2,47;2,03;-133,63;-34,42;-62,44;0,26;0,74;0,52;;;;0,66;-0,88;;928.021.938,00
CHRA;2,18;;-0,22;-0,42;0,02;1,79;-4,53;-10,59;0,52;-10,87;-10,35;;0,02;0,41;-0,03;1,14;-188,59;-9,06;-8,17;-0,05;0,94;0,86;2,04;;;-5,25;-9,90;;7.417.668,00
CHRS;2,89;;-1,48;-2,41;0,55;58,01;-84,42;-102,86;-1,82;-3,72;-1,92;;1,52;1,57;-2,31;1,85;-162,51;-37,19;-52,65;-0,23;1,23;0,36;166,98;;;-1,20;-1,95;;321.842.538,00
CHRW;88,99;2,74;26,59;7,39;1,95;14,93;3,04;2,12;15,69;21,00;2,51;1,00;0,56;33,52;-4,40;1,12;27,79;7,34;16,41;0,26;0,74;3,47;10,68;13,25;;12,04;3,35;;10.380.772.490,00
CHS;7,60;;7,14;2,26;0,76;39,22;6,34;6,19;5,37;6,04;-0,94;-0,31;0,44;10,38;-1,30;1,21;31,63;10,63;29,68;0,34;0,66;1,72;-1,26;2,00;;3,36;1,06;;938.276.240,00
CHSCL;25,40;;;;;5,21;4,71;4,17;;0,28;0,28;0,06;;;;1,55;18,19;10,02;15,89;0,55;0,45;2,40;6,88;19,62;;;;;0,00
CHSCM;24,90;;;;;5,21;4,71;4,17;;0,28;0,28;0,06;;;;1,55;18,19;10,02;15,89;0,55;0,45;2,40;6,88;19,62;;;;;0,00
CHSCN;25,20;;;;;5,21;4,71;4,17;;0,28;0,28;0,06;;;;1,55;18,19;10,02;15,89;0,55;0,45;2,40;6,88;19,62;;;;;0,00
CHSCO;26,11;;;;;5,21;4,71;4,17;;0,28;0,28;0,06;;;;1,55;18,19;10,02;15,89;0,55;0,45;2,40;6,88;19,62;;;;;0,00
CHSCP;30,45;;;;;5,21;4,71;4,17;;0,28;0,28;0,06;;;;1,55;18,19;10,02;15,89;0,55;0,45;2,40;6,88;19,62;;;;;0,00
CHT;38,23;4,00;22,78;2,33;1,66;36,48;21,54;17,04;;17,41;-0,61;-0,08;3,88;47,60;-2,09;1,20;10,24;7,27;9,50;0,71;0,29;0,43;-1,60;-1,81;;16,40;1,68;;29.656.719.881,00
CHTR;373,23;;11,76;4,97;0,38;38,76;22,21;8,60;2,65;12,58;8,02;8,76;1,01;-6,49;-0,39;0,33;42,30;3,20;9,65;0,08;0,92;0,37;5,37;-12,57;;75,03;31,74;;55.208.293.569,00
CHU;0,00;;;;;93,83;76,53;3,82;;-0,17;-0,17;-0,12;;;;0,49;3,60;2,05;70,68;0,57;0,43;0,54;0,88;2,42;;;;;0,00
CHUY;35,57;;21,65;2,48;1,30;20,90;7,29;6,35;9,70;16,73;-2,14;-0,28;1,37;18,83;-1,57;1,69;11,44;6,01;11,44;0,53;0,47;0,95;2,70;-6,35;;14,36;1,64;;617.231.982,00
CHW;5,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CHWY;20,43;;177,90;24,17;3,04;28,31;0,50;0,46;56,21;145,12;-16,61;-2,48;0,82;-60,78;-8,40;0,93;13,59;1,71;13,59;0,13;0,87;3,72;36,85;;;0,85;0,11;;8.813.622.537,00
CHX;27,96;1,22;17,86;3,16;1,64;30,00;11,83;8,02;7,84;12,82;0,70;0,18;1,43;7,87;-2,98;1,87;17,71;9,21;15,47;0,52;0,48;1,15;30,37;7,18;;8,84;1,57;;5.446.608.000,00
CHY;11,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CI;312,41;1,57;17,27;2,00;0,61;81,57;4,24;2,79;8,27;14,04;2,68;0,47;0,48;;-0,61;;11,58;3,54;8,93;0,31;0,69;1,27;33,98;24,41;;156,14;18,08;;91.417.414.200,00
CIA;2,73;;-25,57;0,89;0,09;31,52;-2,34;-2,19;331,56;-21,04;2,98;-0,11;0,56;;-0,09;;-3,46;-0,34;-3,91;0,10;0,90;0,15;-1,64;;;3,08;-0,11;;135.278.325,00
CIB;34,03;9,88;6,80;0,78;0,09;79,69;0,00;16,04;;;;-0,04;1,09;2,09;-0,44;1,05;11,42;1,28;;0,11;0,89;0,08;-0,66;9,35;;43,79;5,00;;8.182.744.904,00
CIDM;0,29;;-5,68;1,33;0,55;49,77;-11,33;-12,65;-12,23;-5,86;0,48;-0,10;0,72;-11,54;-1,07;0,91;-23,51;-9,64;-19,21;0,41;0,59;0,76;-9,11;;;0,22;-0,05;;51.936.796,00
CIEN;46,52;;26,44;2,37;1,20;42,83;9,39;5,81;12,16;17,43;1,07;0,15;1,54;2,55;-3,33;3,84;8,95;4,55;7,79;0,51;0,49;0,78;7,23;;;19,67;1,76;;6.737.505.556,00
CIF;1,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CIG;2,32;11,21;9,47;1,23;0,47;16,49;11,11;8,03;;8,67;1,83;0,33;0,76;9,11;-0,64;1,25;13,02;4,98;11,05;0,38;0,62;0,62;-0,06;20,74;;1,88;0,24;;5.105.216.840,00
CIG.C;3,08;3,24;12,58;1,64;0,63;16,49;11,11;8,03;;8,67;1,83;0,33;1,01;12,09;-0,85;1,25;13,02;4,98;11,05;0,38;0,62;0,62;-0,06;20,74;;1,88;0,24;;5.105.216.840,00
CIGI;114,42;0,26;82,97;11,38;1,33;37,86;8,01;1,46;;18,03;2,87;2,16;1,21;66,03;-1,94;1,07;13,71;1,60;14,86;0,12;0,88;1,10;12,86;-2,07;;10,06;1,38;;5.562.345.228,00
CIH;0,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CII;18,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CIIC;21,60;;-105,37;111,78;2,15;;;;;-109,24;0,07;-0,07;;-115,48;-2,15;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICU;27,99;;-136,55;144,85;2,78;;;;;-109,24;0,07;-0,07;;-149,64;-2,79;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICW;8,74;;-42,64;45,23;0,87;;;;;-109,24;0,07;-0,07;;-46,72;-0,87;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CINF;107,37;2,79;10,06;1,59;0,55;22,06;21,78;17,14;7,52;7,91;-0,01;0,00;1,73;;-0,55;;15,76;5,41;15,03;0,34;0,66;0,32;-3,20;;;67,71;10,67;;16.847.179.749,00
CINR;20,31;;21,48;;0,74;14,15;9,42;3,84;5,13;11,52;2,77;;0,82;2,75;-1,20;3,42;;3,45;35,23;0,00;0,64;0,90;-4,21;-25,36;;0,00;0,95;;401.693.211,00
CINT;5,04;;64,54;3,12;1,40;51,47;35,26;3,83;;7,40;0,38;0,17;2,47;8,19;-2,58;1,60;4,84;2,18;27,41;0,45;0,55;0,57;;;;1,61;0,08;;674.673.048,00
CIR;56,00;;-21,88;7,18;1,13;30,88;-1,20;-6,62;22,05;-165,95;-45,57;2,72;1,45;4,81;-1,97;2,22;-32,81;-5,15;-2,14;0,16;0,84;0,78;9,26;10,46;;7,80;-2,56;;1.141.940.800,00
CIT;53,50;;7,61;0,86;0,10;0,00;40,20;23,38;3,36;-4,31;-8,74;-1,70;1,78;;-0,10;;11,29;1,28;15,34;0,11;0,89;0,05;3,81;;;62,26;7,03;;5.305.578.950,00
CIVB;17,96;3,40;6,20;0,85;0,08;0,00;35,14;21,95;3,87;1,39;-2,49;-0,54;1,36;;-0,08;;13,66;1,22;8,06;0,09;0,91;0,06;14,94;19,96;;21,20;2,90;;281.900.160,00
CIVI;66,60;6,55;8,81;1,12;0,52;82,12;34,62;24,10;3,24;9,54;3,40;0,62;2,12;-6,28;-0,57;0,47;12,68;5,94;8,77;0,47;0,53;0,25;81,57;;;59,64;7,56;;6.723.629.640,00
CIXX;11,40;;5,92;1,60;0,30;100,00;53,36;17,55;;3,27;1,32;1,09;1,04;-2,35;-0,38;0,62;26,99;5,13;23,16;0,19;0,81;0,29;;;;7,14;1,93;;2.155.033.200,00
CIZN;7,73;9,31;8,50;1,26;0,03;0,00;21,05;9,04;3,65;-42,67;-46,31;-16,04;0,77;;-0,03;;14,88;0,36;5,43;0,02;0,98;0,04;5,45;21,03;;6,12;0,91;;43.414.772,00
CJJD;0,19;;-0,55;0,17;0,04;21,97;-5,93;-6,10;-0,73;-0,08;0,49;-0,15;0,03;0,61;-0,13;1,11;-31,54;-7,64;-13,99;0,24;0,76;1,25;8,37;;;1,09;-0,34;;4.502.468,00
CKH;41,50;;36,49;1,01;0,56;27,30;5,62;3,09;20,09;24,88;4,79;0,24;1,13;3,83;-0,75;2,22;2,76;1,52;3,14;0,55;0,45;0,49;7,63;;;41,20;1,14;;850.690.406,00
CKPT;2,44;;-1,07;-3,01;25,88;100,00;-31.427,49;-31.427,49;-1,07;-1,04;0,03;;335,69;-3,01;;0,10;-282,21;-2.422,95;282,21;-8,59;9,59;0,08;-35,54;;;-0,81;-2,28;;57.403.440,00
CL;79,94;2,39;41,47;-7.313,38;4,10;57,22;13,25;8,29;21,31;29,02;3,07;;3,44;87,18;-6,16;1,16;-17.633,33;9,89;19,94;0,00;1,00;1,19;3,06;-2,48;;-0,01;1,93;;65.820.381.662,00
CLA;12,00;;-5,45;0,06;0,00;;;;;14,23;19,59;-0,22;;0,22;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLA.U;13,45;;-6,11;0,07;0,00;;;;;14,23;19,59;-0,22;;0,25;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLA.WS;2,93;;-1,33;0,01;0,00;;;;;14,23;19,59;-0,22;;0,05;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLAR;6,19;1,62;-2,83;0,81;0,47;35,91;-21,40;-21,63;-3,88;-4,25;-1,39;0,39;0,61;1,42;-0,89;3,61;-28,62;-16,77;-22,44;0,59;0,41;0,78;21,29;;;7,63;-2,19;;236.144.786,00
CLB;17,45;0,29;34,34;4,17;1,37;20,80;9,63;4,72;12,52;20,22;3,39;0,84;1,62;6,15;-2,23;2,38;12,14;3,99;9,66;0,33;0,67;0,85;-5,44;-25,21;;4,19;0,51;;814.293.780,00
CLBK;18,91;;38,59;1,97;0,19;0,00;30,63;12,88;13,78;13,34;-2,90;-0,35;4,97;;-0,19;;5,10;0,50;4,42;0,10;0,90;0,04;10,58;28,33;;9,60;0,49;;1.983.936.977,00
CLBS;0,42;;-1,04;0,31;0,30;;;;-1,03;1,76;2,70;-0,89;;0,36;-2,33;22,33;-29,82;-28,61;-35,84;0,96;0,04;0,00;;;;1,36;-0,41;;25.444.944,00
CLCT;91,92;;63,24;27,42;12,90;58,61;19,27;14,68;;46,15;-2,04;-1,16;9,28;42,45;-40,28;1,81;43,36;20,39;41,06;0,47;0,53;1,39;;;;3,35;1,45;;830.612.191,92
CLDB;29,15;;12,76;1,49;0,16;0,00;33,69;28,04;10,62;-9,47;-20,09;-2,82;3,58;;-0,16;;11,68;1,23;10,41;0,10;0,90;0,04;6,69;13,55;;19,55;2,28;;124.068.230,00
CLDR;15,99;;-33,28;4,26;1,98;80,84;-15,43;-15,73;415,56;-34,27;-0,35;0,04;5,23;44,53;-2,79;1,18;-12,80;-5,95;-8,91;0,47;0,53;0,38;39,25;;;3,75;-0,48;;4.736.508.231,00
CLDX;39,61;;-15,02;7,59;6,68;100,00;-2.854,75;-2.854,75;-14,83;-13,17;1,85;-0,94;428,90;8,58;-54,54;8,84;-50,51;-44,46;-49,66;0,88;0,12;0,02;-28,65;;;5,22;-2,64;;1.872.134.962,00
CLEU;0,18;;;;;;;;;;;-0,78;;;;26,00;0,00;0,00;;0,96;0,04;0,00;24,46;;;0,85;0,00;;8.927.694,00
CLF;19,03;;28,26;1,20;0,53;5,30;3,72;1,55;5,34;15,97;4,20;0,43;0,44;2,63;-0,86;2,11;4,24;1,88;5,92;0,44;0,56;1,21;65,24;29,47;;15,89;0,67;;9.607.510.539,00
CLFD;28,25;;9,20;1,38;1,19;35,28;19,48;14,91;6,69;4,43;-2,61;-0,51;1,37;1,62;-7,42;8,21;15,01;12,96;15,18;0,86;0,14;0,87;29,65;66,58;;20,45;3,07;;430.939.625,00
CLGN;6,11;;-4,67;1,77;1,58;-31,27;-2.551,72;-2.576,29;;-2,27;2,45;-0,92;120,23;1,95;-11,39;16,21;-37,95;-33,76;-37,59;0,89;0,11;0,01;185,13;;;3,45;-1,31;;69.975.997,00
CLGX;80,00;;19,54;8,14;1,38;63,65;20,15;18,35;11,21;22,81;5,02;2,30;3,59;30,63;-1,54;1,69;41,67;7,04;11,34;0,17;0,83;0,38;1,45;18,71;;9,82;4,09;;5.889.478.560,00
CLH;165,37;;24,71;4,09;1,43;30,56;8,99;6,77;10,47;22,53;3,92;0,86;1,67;9,17;-2,08;2,00;16,56;5,79;8,06;0,35;0,65;0,86;11,90;32,52;;40,41;6,69;;8.944.251.431,00
CLII;14,36;;;;;;;;;;;-8,75;;;;1,03;0,00;0,00;;0,03;0,97;0,00;;;;0,00;0,00;;412.850.000,00
CLII.U;16,88;;;;;;;;;;;-8,75;;;;1,03;0,00;0,00;;0,03;0,97;0,00;;;;0,00;0,00;;412.850.000,00
CLII.WS;3,81;;;;;;;;;;;-8,75;;;;1,03;0,00;0,00;;0,03;0,97;0,00;;;;0,00;0,00;;412.850.000,00
CLIR;1,07;;-7,43;6,94;4,59;21,37;-471,33;-471,33;-8,00;-6,17;1,25;-1,17;35,00;8,34;-34,82;2,73;-93,46;-61,76;-89,48;0,66;0,34;0,13;-7,08;;;0,15;-0,14;;41.265.406,00
CLLS;3,02;;-1,91;1,20;0,67;60,84;-458,75;-364,36;;-0,55;0,97;-0,76;6,95;1,80;-1,48;3,17;-62,74;-35,30;-72,70;0,56;0,44;0,10;-5,27;;;2,52;-1,58;;216.183.076,00
CLM;7,19;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLMT;17,56;;34,76;;0,50;11,05;5,35;0,96;4,06;14,21;7,96;;0,33;-3,07;-0,72;0,65;;1,44;12,28;0,00;1,07;1,50;4,48;;;0,00;0,51;;1.404.227.544,00
CLNE;3,62;;-8,67;1,18;0,76;18,99;-18,41;-21,56;-21,98;-9,83;0,31;-0,04;1,87;3,27;-1,20;2,69;-13,61;-8,75;-9,54;0,64;0,36;0,41;4,23;;;3,07;-0,42;;807.333.848,00
CLOV;0,95;;-2,05;1,44;0,44;8,27;-9,34;-9,35;-2,02;-0,66;1,39;-0,98;0,19;;-0,44;;-70,34;-21,36;-70,30;0,30;0,70;2,29;;;;0,66;-0,46;;463.261.705,00
CLPS;1,01;9,90;68,91;0,45;0,31;100,00;100,00;2,91;2,03;-0,24;-2,24;-0,50;2,01;0,49;-3,91;3,30;0,65;0,45;22,31;0,70;0,30;0,16;25,17;-39,77;;2,26;0,01;;25.841.961,00
CLPT;6,11;;-6,88;6,24;3,43;58,10;-97,56;-97,92;-7,24;-6,25;0,66;-0,60;6,74;4,74;-23,05;6,68;-90,71;-49,86;-63,99;0,55;0,45;0,51;22,73;;;0,98;-0,89;;150.431.866,00
CLR;74,27;;7,46;2,67;1,19;89,69;56,53;40,29;3,88;6,28;0,96;0,49;3,00;40,71;-1,44;1,20;35,86;15,89;23,32;0,44;0,56;0,39;23,63;;;27,78;9,96;;26.561.462.326,00
CLRB;2,76;;-0,90;-2,54;1,57;;;;-0,90;-0,39;0,50;;;9,32;-23,54;1,22;-282,70;-175,16;283,60;-0,62;0,79;0,00;;;;-1,09;-3,07;;33.915.708,00
CLRBZ;0,12;;-0,04;-0,11;0,07;;;;-0,04;-0,39;0,50;;;0,41;-1,02;1,22;-282,70;-175,16;283,60;-0,62;0,79;0,00;;;;-1,09;-3,07;;33.915.708,00
CLRO;1,00;100,00;1,15;0,57;0,49;32,54;152,50;112,14;0,80;0,20;-0,64;-0,43;1,29;0,65;-3,41;7,88;49,57;42,40;49,59;0,86;0,14;0,38;-9,62;;;1,75;0,87;;23.960.700,00
CLS;27,98;;24,67;2,12;0,62;8,81;3,45;2,01;;16,01;1,63;0,24;0,50;2,72;-2,61;1,43;8,60;2,52;7,95;0,29;0,71;1,26;3,37;6,64;;13,19;1,13;;3.330.775.574,00
CLSD;1,38;;-2,31;-6,70;2,50;74,72;-1.275,03;-1.687,74;-3,06;-2,03;1,02;;38,95;3,45;-23,89;5,28;-290,42;-108,41;219,40;-0,37;1,37;0,06;30,92;;;-0,21;-0,60;;86.124.282,00
CLSK;10,16;;-13,74;2,77;2,46;44,43;-76,20;-81,11;-249,31;-14,48;0,15;-0,03;11,15;66,76;-2,85;1,38;-20,17;-17,93;-18,63;0,89;0,11;0,22;210,98;;;3,67;-0,74;;1.877.055.936,00
CLSN;1,96;;-0,53;0,30;0,21;100,00;-4.518,00;-5.229,80;-0,64;0,99;1,60;-0,77;27,83;0,37;-0,68;6,52;-55,59;-40,03;-45,24;0,72;0,28;0,01;0,00;;;6,63;-3,68;;13.913.452,00
CLVR;2,40;;;;;26,16;-256,80;-224,17;;0,11;0,11;-0,18;;;;2,62;-140,22;-110,20;-154,67;0,79;0,21;0,49;;;;;;;0,00
CLVRW;0,02;;;;;26,16;-256,80;-224,17;;0,11;0,11;-0,18;;;;2,62;-140,22;-110,20;-154,67;0,79;0,21;0,49;;;;;;;0,00
